#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-11-06-06
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1342249665.501754	CPeAqo1JxRx50u5yT4	192.168.104.10	1033	203.146.170.203	80	tcp	http	0.783756	262	808	SF	-	0	ShADadfF	5	470	5	1016	(empty)
1342249665.879757	Cuz2Gf2lWVUZ6SN3Ai	192.168.104.10	1034	95.173.183.54	80	tcp	http	0.952842	328	5762	SF	-	0	ShADadfF	7	616	7	6050	(empty)
1342249666.474233	CZOUkP2ejv2yIgcCyk	192.168.104.10	1035	203.146.170.203	80	tcp	http	0.764949	250	1352	SF	-	0	ShADadfF	5	458	5	1560	(empty)
1342249668.171665	Cak0dg1ZiGwkWMFu1	192.168.104.10	1045	173.192.226.69	80	tcp	http	0.155616	966	541	SF	-	0	ShADadfF	5	1174	5	745	(empty)
1342249667.735462	ClyLG72o8BivySRDA	192.168.104.10	1044	203.146.170.203	80	tcp	http	1.011853	248	1526	SF	-	0	ShADadfF	7	560	7	1814	(empty)
1342249669.566005	CnBdg92VLTMtFht0Pd	192.168.104.10	1047	184.173.167.103	80	tcp	http	3.958891	272	4304	SF	-	0	ShADadfF	6	520	6	4548	(empty)
1342249669.418158	CsDSed1yTxPg8FtIK4	192.168.104.10	1046	109.168.102.16	80	tcp	http	4.215858	266	1082	SF	-	0	ShADadfF	5	474	5	1290	(empty)
1342249667.251391	CkncXa3ldyc1AGTVoa	192.168.104.10	1036	203.150.228.71	80	tcp	http	7.421492	426	328	RSTO	-	0	ShADadfR	6	674	4	496	(empty)
1342249664.973849	CkvxQWGHVVD1wQp3f	192.168.104.10	1030	173.236.247.213	80	tcp	http	9.699288	8861	555841	RSTO	-	0	ShADadfR	291	20509	401	571889	(empty)
1342249665.240106	C0hwOZ3kdP2rqJi7d1	192.168.104.10	1032	173.236.247.213	80	tcp	http	9.433213	8840	226081	RSTO	-	0	ShADadfR	140	14448	174	233132	(empty)
1342249674.472821	CK1PK94MdMqcmXLZSc	192.168.104.10	1048	109.168.102.12	80	tcp	http	2.287187	323	576	SF	-	0	ShADafF	5	531	4	740	(empty)
1342249676.770869	CUkX0ckba9XoxqWWa	192.168.104.10	1050	95.173.183.54	80	tcp	http	1.494550	179	22382	SF	-	0	ShADadfF	15	787	20	23190	(empty)
1342249676.920245	CySx593U69tkmtjV7j	192.168.104.10	1052	95.173.183.54	80	tcp	http	4.427938	265	11293	SF	-	0	ShADadfF	9	633	11	11741	(empty)
1342249681.353501	CZNAQm14yFL7cTxMDd	192.168.104.10	1055	95.173.183.54	80	tcp	http	1.175851	222	11293	SF	-	0	ShADadfF	9	590	11	11741	(empty)
1342249665.238122	CxA4ul4Z2w1vOIOr4d	192.168.104.10	1031	173.254.28.149	80	tcp	http	18.065867	328	252	RSTO	-	0	ShADadfR	6	576	4	420	(empty)
1342249676.789911	CdBsT715MbP5crqB4k	192.168.104.10	1051	173.236.247.213	80	tcp	http	6.514292	5395	29698	RSTO	-	0	ShADadfR	24	6363	27	30786	(empty)
1342249676.743349	CbWWOS39Zw4S9o2oe6	192.168.104.10	1049	173.236.247.213	80	tcp	http	6.563390	6750	32284	RSTO	-	0	ShADadfR	27	7838	31	33532	(empty)
1342249682.819454	COEAO241iKRfLAgSAe	192.168.104.10	1056	95.173.183.54	80	tcp	http	1.202920	265	11293	SF	-	0	ShADadfF	9	633	11	11741	(empty)
1342249684.446978	ClAyWj4c8iSm3QeOfa	192.168.104.10	1057	95.173.183.54	80	tcp	http	1.183374	265	11293	SF	-	0	ShADadfF	9	633	11	11741	(empty)
1342249685.667265	CS4iGYv14d5V73Qw5	192.168.104.10	1058	95.173.183.54	80	tcp	http	1.458102	183	22382	SF	-	0	ShADadfF	14	751	19	23150	(empty)
1342249664.970999	CbJjs5PPVlKQj8ZL9	192.168.104.10	1029	4.2.2.3	53	udp	dns	21.092450	518	1411	SF	-	0	Dd	14	910	14	1803	(empty)
1342249649.702545	C9V9X13pDDt16TgbUh	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.000756	626	0	S0	-	0	D	2	682	0	0	(empty)
1342249676.923349	Ch6Q0S20P2RifrNJs5	192.168.104.10	1053	63.150.12.90	80	tcp	http	33.154011	598	1868	RSTO	-	0	ShADadR	6	846	5	3010	(empty)
1342249676.924075	C0ADDi2hBJ6HJnHqK	192.168.104.10	1054	63.150.12.90	80	tcp	http	33.153474	299	934	RSTO	-	0	ShADadR	5	507	3	1062	(empty)
1342249710.228442	CprBhM1KKEMa9tY6Af	192.168.104.10	1061	208.91.207.10	80	tcp	http	0.157823	77	664	SF	-	0	ShADadfF	5	285	5	872	(empty)
1342249710.461306	CJ01sw3YX1oRXUdzY7	192.168.104.10	1063	213.108.252.185	80	tcp	http	0.423017	198	2603	SF	-	0	ShADdfFa	6	446	5	2811	(empty)
