#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-42-02
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1348432252.608922	CMqhKd4pqNhof6Dw57	192.168.106.10	1029	4.2.2.3	53	udp	dns	0.003333	29	45	SF	-	0	Dd	1	57	1	73	(empty)
1348432268.937865	CFRm0j4BU5KHSBdbh4	192.168.106.10	1044	184.29.130.110	443	tcp	-	2.984323	0	0	S0	-	0	S	2	96	0	0	(empty)
1348432268.807513	CRi4sP3Npha4T9xaub	192.168.106.10	1040	184.29.143.139	443	tcp	ssl	0.153832	958	6179	SF	-	0	ShADadFfR	12	1446	11	6627	(empty)
1348432268.463502	C24fZy3E6GkM4o5Rba	192.168.106.10	1037	4.2.2.3	53	udp	dns	0.449937	153	581	SF	-	0	Dd	4	265	4	693	(empty)
1348432277.937832	CGfT4p190ikJvs4wll	192.168.106.10	1044	184.29.130.110	443	tcp	-	-	-	-	S0	-	0	S	1	48	0	0	(empty)
1348432266.077307	CNsc6N3CGlm0ERrVTd	192.168.106.10	1029	4.2.2.3	53	udp	dns	2.773845	78	138	SF	-	0	Dd	2	134	2	194	(empty)
1348432236.956989	CoyVC61VbQcRQAX0Ib	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.000588	626	0	S0	-	0	D	2	682	0	0	(empty)
1348432252.613142	ClFjrS8sXfrFAPgza	192.168.106.10	1030	89.161.246.158	80	tcp	http	45.337288	283	32022	RSTO	-	0	ShADadfR	20	1091	25	33030	(empty)
1348432268.859353	CpZMCUpuZ6Nc6dWa8	192.168.106.10	1041	89.161.246.158	80	tcp	http	34.104998	283	16798	RSTO	-	0	ShADadfR	14	851	17	17486	(empty)
1348432268.858955	C8EUky4DkF5ybT0xA6	192.168.106.10	1042	89.161.246.158	80	tcp	http	34.105629	283	41588	RSTO	-	0	ShADadfR	25	1291	34	42956	(empty)
