#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-09-56-07
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1331835284.51936	CYqdeh3uvKLGxyoFu8	192.168.128.10	1029	4.2.2.3	53	udp	dns	2.103711	110	158	SF	-	0	Dd	3	194	3	242	(empty)
1331835286.521579	CEF8Sg4ny3Mgf9e7Yi	192.168.128.10	1029	4.2.2.5	53	udp	dns	0.208013	38	54	SF	-	0	Dd	1	66	1	82	(empty)
1331835286.624281	CYtMNJ2e1QAYr3LYX5	192.168.128.10	1032	91.217.153.153	80	tcp	http	5.754468	364	10979	SF	-	0	ShADadfF	10	772	12	11467	(empty)
1331835285.263364	Cm8kq320BLVwFNgOKd	192.168.128.10	1031	178.63.16.247	80	tcp	http	7.244673	253	1132	RSTO	-	0	ShADadfR	6	501	4	1300	(empty)
1331835292.379728	CdoVx92vUuasKcpkde	192.168.128.10	1037	91.217.153.153	80	tcp	http	3.312299	658	16682	SF	-	0	ShADadfF	15	1266	17	17370	(empty)
1331835295.692755	CH5i0l4i4MlaPmDUEi	192.168.128.10	1038	91.217.153.153	80	tcp	http	6.490899	253	4671	RSTO	-	0	ShADadfR	8	581	7	4959	(empty)
1331835319.091856	CLuZ9w1ZDHqwDyqHeb	192.168.128.10	1041	91.217.153.153	80	tcp	http	3.239476	1092	17563	SF	-	0	ShADadfF	15	1700	17	18251	(empty)
1331835319.078122	CtkECa8Msqy1fFIm2	192.168.128.10	1040	91.217.153.153	80	tcp	http	3.280573	581	12387	SF	-	0	ShADadfF	10	989	13	12915	(empty)
1331835268.745205	COPZ6B1KEoNWzSQ3Cb	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.000713	626	0	S0	-	0	D	2	682	0	0	(empty)
1331835317.89004	C3drGD2HvVCCsIprv5	192.168.128.10	1039	91.217.153.153	80	tcp	http	6.329981	240	12035	RSTO	-	0	ShADadfR	11	688	12	12523	(empty)
1331835322.3891	CH4lbJ3CWXAoJtUQOl	192.168.128.10	1042	91.217.153.153	80	tcp	http	3.004079	311	7211	SF	-	0	ShADadfF	8	639	9	7579	(empty)
1331835322.390277	C9NXam3zfOwzMO13S8	192.168.128.10	1043	91.217.153.153	80	tcp	http	8.235894	1280	43907	SF	-	0	ShADadfF	28	2408	38	45435	(empty)
1331835268.745548	CWzT8M3jSbIl4M1OAl	192.168.128.10	68	192.168.128.1	67	udp	dhcp	12.155339	314	900	SF	-	0	dD	1	342	3	984	(empty)
1331835286.633417	CwJ3LeAoODhrfo3e5	192.168.128.10	1035	239.255.255.250	1900	udp	-	6.733580	399	0	S0	-	0	D	3	483	0	0	(empty)
1331835284.521282	CYsmsNvvovKkxAPU4	192.168.128.10	1030	213.133.34.220	80	tcp	http	71.042164	527	110537	RSTO	-	0	ShADdR	54	2695	78	113665	(empty)
#close	2014-04-03-09-56-08
