#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-15-53
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1312045220.368295	C0KXjk4lc8Z4KxcHtg	192.168.126.10	1029	74.220.215.75	80	tcp	http	0.541382	296	367	SF	-	0	ShADadfF	5	504	5	575	(empty)
1312045222.965687	Ctxysz29a1S7erayR8	192.168.126.10	1046	209.170.118.58	80	tcp	http	1.115976	2479	40078	RSTO	-	0	ShADadR	27	3567	32	41366	(empty)
1312045224.069674	CSIXJQ3u9nZTzEINa	192.168.126.10	1051	209.170.118.58	80	tcp	-	0.024437	0	0	RSTO	-	0	ShR	2	88	1	48	(empty)
1312045222.645595	C1gnKXjR0GeERKqdj	192.168.126.10	1040	4.2.2.3	53	udp	dns	0.319100	81	273	SF	-	0	Dd	2	137	2	329	(empty)
1312045220.347089	CXBiQo2S00iPaE8uX8	192.168.126.10	1028	4.2.2.3	53	udp	dns	3.921275	308	913	SF	-	0	Dd	8	532	8	1137	(empty)
1312045220.933082	CvEY561Mvnv2HnvWUh	192.168.126.10	1036	74.220.215.75	80	tcp	http	17.365371	7059	117874	RSTO	-	0	ShADadfR	73	9987	94	121642	(empty)
1312045221.692487	Caq2dy1G1YLMTKL2nh	192.168.126.10	1037	74.220.215.75	80	tcp	http	16.606173	5773	238023	RSTO	-	0	ShADadfR	120	10581	176	245071	(empty)
1312045249.845663	CKrc561WaPpre7o3Vh	192.168.126.10	1069	212.36.9.58	80	tcp	http	9.771189	2074	360539	RSTO	-	0	ShADadR	160	8482	274	371507	(empty)
1312045251.00376	C3H1Vq1tx3tFFMaSae	192.168.126.10	1071	91.193.72.73	80	tcp	http	8.613287	186	147773	RSTO	-	0	ShADadR	78	3314	111	152221	(empty)
1312045249.049746	CxRWmk4LBpGUcYj0ug	192.168.126.10	1067	212.36.9.58	80	tcp	http	12.826308	2269	360717	RSTO	-	0	ShADadR	188	10397	275	371725	(empty)
1312045250.994421	CZwtay1I6fIVchL6nh	192.168.126.10	1070	91.193.72.73	80	tcp	http	10.881866	186	147773	RSTO	-	0	ShADadR	79	3558	110	152181	(empty)
1312045207.726301	CCve6w45dYfWRXgDz2	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.026048	626	0	S0	-	0	D	2	682	0	0	(empty)
1312045249.00521	CoDFQo2oXsPqubilX8	192.168.126.10	1028	4.2.2.3	53	udp	dns	3.776197	90	318	SF	-	0	Dd	3	174	3	402	(empty)
1312045207.726648	CjtENO2ZOfM6GJ0UB	192.168.126.10	68	192.168.126.1	67	udp	dhcp	2.287309	314	900	SF	-	0	dD	1	342	3	984	(empty)
1312045259.265431	COtSiq1TEkZkcv8QB2	192.168.126.10	1076	95.64.46.6	80	tcp	http	11.146459	272	10629	SF	-	0	ShADadFf	10	680	12	11117	(empty)
1312045259.072214	CbXHaDuBmseczEakh	192.168.126.10	1074	91.193.72.70	80	tcp	http	11.427681	191	17969	SF	-	0	ShADdFf	15	859	16	18617	(empty)
1312045261.261525	CVX9lP2QqhJHb8tdI9	192.168.126.10	1078	212.36.9.58	80	tcp	http	9.536886	2464	360895	RSTO	-	0	ShADadR	186	11052	276	371943	(empty)
1312045262.333585	CGWWmu4eGKFJMRzzf9	192.168.126.10	1079	91.193.72.73	80	tcp	http	8.465047	282	192	RSTO	-	0	ShADadR	5	490	3	320	(empty)
1312045222.042789	CYxbZq19NRja725Hae	192.168.126.10	1038	72.14.204.102	80	tcp	http	63.412445	1641	13131	RSTO	-	0	ShADadR	14	2209	13	13659	(empty)
1312045222.624993	CNXdAB2SRMxB4VX9f	192.168.126.10	1039	72.14.204.102	80	tcp	http	62.830523	328	134	RSTO	-	0	ShADadR	5	536	3	262	(empty)
1312045222.67251	CmYBFz4o0bnocp43B1	192.168.126.10	1044	69.171.228.40	80	tcp	http	68.060416	1115	8388	RSTO	-	0	ShADdR	9	1483	7	8676	(empty)
1312045222.660916	Cwy4iG1jUzkw5N5DVg	192.168.126.10	1041	69.171.228.40	80	tcp	http	68.071851	484	6940	RSTO	-	0	ShADdR	7	772	6	7188	(empty)
1312045222.966738	COgeGX31lOtnGPBdj	192.168.126.10	1047	209.170.118.58	80	tcp	http	67.717645	2397	74187	RSTO	-	0	ShADadR	41	4045	55	76395	(empty)
1312045224.277464	Cb4H9w4rq6qYCy0pz2	192.168.126.10	1056	95.64.46.6	80	tcp	http	31.373728	1646	203370	S1	-	0	ShADad	98	5574	147	209258	(empty)
1312045259.069681	Cffw121JJlP2hO0tie	192.168.126.10	1075	74.125.115.103	80	tcp	http	0.820015	1114	26630	S1	-	0	ShADad	21	1962	25	27853	(empty)
1312045252.788192	Cq7XWA11wm8UKFvWag	192.168.126.10	1073	74.125.115.103	80	tcp	http	6.852876	2725	71383	S1	-	0	ShADad	46	4573	59	74540	(empty)
1312045222.966367	CC4hY94kFrpboFT1af	192.168.126.10	1048	209.170.118.58	80	tcp	http	67.717157	2821	19723	RSTO	-	0	ShADadR	18	3549	18	20451	(empty)
1312045224.075732	Cki1wz2zTqlmPXPjR8	192.168.126.10	1054	209.170.118.58	80	tcp	http	66.598955	496	804	RSTO	-	0	ShADadR	5	704	3	932	(empty)
1312045222.965107	CPSHXK2qQiG9JV05J	192.168.126.10	1045	209.170.118.58	80	tcp	http	67.710035	2974	32269	RSTO	-	0	ShADadR	25	3982	26	33317	(empty)
1312045223.657271	CZlE2c180EHroEGsDe	192.168.126.10	1050	24.143.196.99	80	tcp	http	67.017092	4593	23448	RSTO	-	0	ShADadR	20	5401	26	24496	(empty)
1312045252.69491	CWfXyBu6e8HEIX78i	192.168.126.10	1072	74.125.91.103	80	tcp	http	4.468846	658	1022	S1	-	0	ShADad	6	906	4	1190	(empty)
1312045222.665767	CrlxMQT4sKgGLPZNa	192.168.126.10	1043	23.1.62.222	443	tcp	ssl	68.066710	599	2242	RSTO	-	0	ShADadR	8	927	6	2490	(empty)
1312045223.656726	CrIOgG1t1Sc5yMeWVg	192.168.126.10	1049	24.143.196.99	80	tcp	http	67.017804	6653	36463	RSTO	-	0	ShADadR	29	7821	35	37871	(empty)
1312045222.665264	C4ir3c1OvoZyylMlDe	192.168.126.10	1042	23.1.62.222	443	tcp	ssl	68.029971	598	2638	RSTO	-	0	ShADadR	8	926	6	2886	(empty)
1312045224.074708	C7FYFz4YUpSAcnhUA1	192.168.126.10	1052	209.170.118.10	80	tcp	http	66.599486	1202	4876	RSTO	-	0	ShADadR	7	1490	7	5164	(empty)
1312045224.075206	CCFG0L2eEg1ML4d4J	192.168.126.10	1053	209.170.118.10	80	tcp	http	66.598419	1144	6870	RSTO	-	0	ShADadR	8	1472	8	7198	(empty)
1312045224.277028	C5ce0a4QEQXvCLUDQ9	192.168.126.10	1055	95.64.46.6	80	tcp	http	22.067301	1082	134514	S1	-	0	ShADad	64	3650	100	138522	(empty)
1312045231.253335	CqoBPO2pMW3Zv7MCB	192.168.126.10	1058	239.255.255.250	1900	udp	-	6.279203	399	0	S0	-	0	D	3	483	0	0	(empty)
#close	2014-04-03-10-15-53
