#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-39-34
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1365126788.372935	CPGzr33exICVzrNEUe	192.168.111.10	1030	205.234.136.4	80	tcp	http	0.415855	284	4960	SF	-	0	ShADadfF	7	572	8	5284	(empty)
1365126788.793253	CjsH9i4YtzB03NzPQl	192.168.111.10	1031	205.234.136.4	80	tcp	http	0.085618	333	24816	SF	-	0	ShADadfF	15	941	20	25620	(empty)
1365126788.918358	COdMro3pTHasCXvVN7	192.168.111.10	1032	205.234.136.4	80	tcp	http	0.037663	332	2280	SF	-	0	ShADadfF	6	580	6	2524	(empty)
1365126788.971419	CtVoaxRSL7t5OzrQ	192.168.111.10	1033	205.234.136.4	80	tcp	http	0.098784	1016	25916	SF	-	0	ShADadfF	19	1784	23	26840	(empty)
1365126788.972053	C0crAq162vymTyGYgi	192.168.111.10	1034	205.234.136.4	80	tcp	http	0.150355	1024	16831	SF	-	0	ShADadfF	15	1632	18	17555	(empty)
1365126789.096176	ClQ7WG22vG9D8LEuFb	192.168.111.10	1035	205.234.136.4	80	tcp	http	0.943262	1582	126792	SF	-	0	ShADadfF	63	4110	93	130516	(empty)
1365126790.061144	C7jHWP1pd4OlDvGYF9	192.168.111.10	1037	205.234.136.4	80	tcp	http	0.910358	3074	135062	SF	-	0	ShADadfF	76	6122	101	139106	(empty)
1365126789.131002	CWSqew3RUE2WLwG333	192.168.111.10	1036	205.234.136.4	80	tcp	http	12.353677	5712	271090	RSTO	-	0	ShADadfR	148	11640	200	279094	(empty)
1365126788.370915	Ckcmdv4cRl2agXoNjj	192.168.111.10	1029	4.2.2.3	53	udp	dns	2.518871	74	241	SF	-	0	Dd	2	130	2	297	(empty)
1365126820.89007	CPHUZ54cfRi75bjGa	192.168.111.10	1044	176.9.98.250	80	tcp	http	0.244484	297	460	SF	-	0	ShADadfF	5	505	5	664	(empty)
1365126821.135134	CZtokh1qVmRuKDNcY6	192.168.111.10	1045	176.9.98.250	80	tcp	http	0.282345	298	184	SF	-	0	ShADadfF	5	506	5	388	(empty)
1365126822.465082	CoQ32q12JJv6UA44l	192.168.111.10	1046	199.59.167.109	80	tcp	http	0.490051	1100	7391	RSTO	-	0	ShADdR	10	1508	8	7719	(empty)
1365126823.925897	C92SGt2wuNP6RFqdF8	192.168.111.10	1054	78.138.127.87	80	tcp	http	1.167485	2842	86753	RSTO	-	0	ShADadR	51	4890	65	89361	(empty)
1365126771.817615	CenS43heSARKxZYU1	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.052157	626	0	S0	-	0	D	2	682	0	0	(empty)
1365126823.212087	CrELHa9DyrORrA9Gc	192.168.111.10	1052	78.138.127.87	80	tcp	http	7.054492	4990	125066	RSTO	-	0	ShADadfR	79	8158	97	128954	(empty)
1365126825.00566	COyYXDcdUvlMUWoN4	192.168.111.10	1055	78.138.127.87	80	tcp	http	5.261322	401	2059	RSTO	-	0	ShADadfR	6	649	5	2267	(empty)
1365126830.920627	CHNXU61iKhaUGk5Us3	192.168.111.10	1057	78.138.97.8	80	tcp	http	0.407333	484	14600	RSTO	-	0	ShADadR	12	972	12	15088	(empty)
1365126818.481447	CpoMrKqkHKIq9fpsh	192.168.111.10	1029	4.2.2.3	53	udp	dns	12.438303	370	858	SF	-	0	Dd	10	650	10	1138	(empty)
1365126830.661073	CZcxa32OVE8NLQvZAa	192.168.111.10	1056	78.138.127.87	80	tcp	http	6.324505	577	530	RSTO	-	0	ShADadfR	6	825	4	698	(empty)
1365126771.817952	CZrMyu1YgWtqEhtBif	192.168.111.10	68	192.168.111.1	67	udp	dhcp	13.094745	314	900	SF	-	0	dD	1	342	3	984	(empty)
1365126822.678288	C1nhGg3dpqAANAXThe	192.168.111.10	1047	93.184.216.169	80	tcp	http	19.353475	1113	11925	RSTO	-	0	ShADadfR	14	1681	14	12493	(empty)
1365126822.678736	CehVf84xwKufbbNbak	192.168.111.10	1048	93.184.216.169	80	tcp	http	19.353278	823	6086	RSTO	-	0	ShADadfR	10	1231	10	6494	(empty)
1365126822.825575	Cph5CE4s5kqF70S3x2	192.168.111.10	1050	199.59.167.109	80	tcp	http	29.389621	393	1008	RSTR	-	0	ShADdr	4	561	3	1136	(empty)
1365126818.625732	C6eAyz2IKp4wsQRj5d	192.168.111.10	1043	141.101.117.87	80	tcp	http	0.328356	645	1161	S1	-	0	ShADad	6	893	6	1409	(empty)
1365126790.894626	C2MTCg2JxxeLstb0y9	192.168.111.10	1042	23.62.111.10	80	tcp	http	66.231529	299	1450	RSTO	-	0	ShADadR	5	507	3	1578	(empty)
1365126823.474897	CURpcT3x8EavOi4Kwg	192.168.111.10	1053	74.125.140.95	80	tcp	http	0.015214	413	34064	S1	-	0	ShADad	19	1181	26	35112	(empty)
1365126831.81763	CQffB22p9Bqy6kde2c	192.168.111.10	1058	199.59.167.109	80	tcp	http	25.421981	608	311	RSTR	-	0	ShADdr	4	776	3	439	(empty)
1365126822.815421	CWtZqa3D8PEeOXRHXf	192.168.111.10	1049	74.125.137.101	80	tcp	http	1.075920	1419	16572	S1	-	0	ShADad	17	2107	17	17635	(empty)
1365126822.98308	C4ExBE1cUxnVkSBTK6	192.168.111.10	1051	74.125.137.101	80	tcp	http	0.220945	680	375	S1	-	0	ShADad	4	848	3	503	(empty)
1365126790.813324	CITBU01TTFhrovNt95	192.168.111.10	1040	239.255.255.250	1900	udp	-	8.543700	399	0	S0	-	0	D	3	483	0	0	(empty)
#close	2014-04-03-10-39-35
