#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-09-36
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1319320075.60338	Ce9ebj2dif7O9ldUlh	192.168.110.10	1029	4.2.2.3	53	udp	dns	0.821096	69	101	SF	-	0	Dd	2	125	2	157	(empty)
1319320075.790964	C2kl4R1Pcac1ZjWxYh	192.168.110.10	1031	74.53.98.162	80	tcp	http	8.086841	2308	36805	RSTO	-	0	ShADadfR	29	3476	33	38133	(empty)
1319320075.619479	CcW6NHdVHZiTwn6Qb	192.168.110.10	1030	74.53.98.162	80	tcp	http	8.258728	2902	67856	RSTO	-	0	ShADadfR	44	4670	55	70064	(empty)
1319320089.337492	Czvu2I1QPXvDOU3d2k	192.168.110.10	1043	93.187.142.14	21	tcp	-	2.976431	0	0	S0	-	0	S	2	96	0	0	(empty)
1319320089.342611	CtrDPywfCwBAME0o2	192.168.110.10	1048	93.187.142.14	21	tcp	-	2.971475	0	0	S0	-	0	S	2	96	0	0	(empty)
1319320091.479614	CJpL0x4mskJSgdc5M5	192.168.110.10	1049	93.187.142.14	35102	tcp	ftp-data	2.071801	0	5668	SF	-	0	ShAdfFa	6	248	7	5956	(empty)
1319320089.337667	CrxWJ6mFDwe2uj3Ee	192.168.110.10	1042	195.189.168.82	80	tcp	http	4.280868	282	5992	SF	-	0	ShADadFf	8	610	8	6320	(empty)
1319320089.337321	CFsubj30NQyczGWAgf	192.168.110.10	1044	93.187.142.14	21	tcp	ftp	4.731606	83	354	SF	-	0	ShAdDafF	13	611	13	882	(empty)
1319320094.365253	CxXuMd3uVwluDs2kSi	192.168.110.10	1050	93.187.142.14	35855	tcp	ftp-data	2.885244	0	0	S0	-	0	S	2	96	0	0	(empty)
1319320098.344367	CflKV01SjEnj9HA8hb	192.168.110.10	1043	93.187.142.14	21	tcp	-	-	-	-	S0	-	0	S	1	48	0	0	(empty)
1319320098.344499	CDDc332eg6vOGV9199	192.168.110.10	1048	93.187.142.14	21	tcp	-	-	-	-	S0	-	0	S	1	48	0	0	(empty)
1319320103.391518	CXjkns2SOEgrSywsi4	192.168.110.10	1050	93.187.142.14	35855	tcp	-	-	-	-	S0	-	0	S	1	48	0	0	(empty)
1319320107.605571	CbTnU446N7sDkQZDL9	192.168.110.10	1051	95.163.66.202	80	tcp	-	3.020795	0	0	S0	-	0	S	2	96	0	0	(empty)
1319320059.313153	CmHxkN31h6q4dP3fBa	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.000676	626	0	S0	-	0	D	2	682	0	0	(empty)
