#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-11-51
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1337739096.151211	CpoBCp3LlDVaQ6CJd2	192.168.128.10	1030	184.154.222.106	80	tcp	http	0.309216	286	25762	SF	-	0	ShADadfF	16	934	21	26610	(empty)
1337739096.348349	CtlG1E2cvxiZFmC1rk	192.168.128.10	1031	184.154.222.106	80	tcp	http	0.194374	249	6050	SF	-	0	ShADadfF	7	537	8	6378	(empty)
1337739096.826058	CGgrIX19KJPqWxhDPa	192.168.128.10	1034	184.154.222.106	80	tcp	http	0.148184	252	247	SF	-	0	ShADadfF	5	460	5	455	(empty)
1337739096.825402	CiHe4S2NkOYWEMBpsj	192.168.128.10	1033	184.154.222.106	80	tcp	http	0.197916	254	8723	SF	-	0	ShADadfF	8	582	9	9091	(empty)
1337739096.978773	Cm8Qgx4uofXparysPb	192.168.128.10	1035	184.154.222.106	80	tcp	http	0.135063	254	290	SF	-	0	ShADadfF	5	462	5	498	(empty)
1337739097.121668	CdCo6B4XTHJ3umc9sb	192.168.128.10	1037	184.154.222.106	80	tcp	http	0.230850	254	14897	SF	-	0	ShADadfF	11	702	14	15465	(empty)
1337739097.036102	CAkMpkffJ4keSMP9	192.168.128.10	1036	184.154.222.106	80	tcp	http	0.368801	254	29617	SF	-	0	ShADadfF	18	982	24	30585	(empty)
1337739097.357132	CBlGKebMsLklgo64f	192.168.128.10	1038	184.154.222.106	80	tcp	http	0.128967	254	305	SF	-	0	ShADadfF	5	462	5	513	(empty)
1337739097.491183	Cbg9mP38QWx28vti4e	192.168.128.10	1040	184.154.222.106	80	tcp	http	0.126122	254	2223	SF	-	0	ShADadfF	6	502	6	2471	(empty)
1337739097.62695	CGoE0MNhn2zBPSie7	192.168.128.10	1041	184.154.222.106	80	tcp	http	0.176174	254	343	SF	-	0	ShADadfF	5	462	5	551	(empty)
1337739097.803902	CmvCH34DqByFEOP1ck	192.168.128.10	1042	184.154.222.106	80	tcp	http	0.152737	254	310	SF	-	0	ShADadfF	5	462	5	518	(empty)
1337739097.414545	CN0FbIkYBlU85KEB7	192.168.128.10	1039	184.154.222.106	80	tcp	http	0.577778	254	108254	SF	-	0	ShADadfF	53	2382	79	111422	(empty)
1337739097.957723	CCdaZN1e9Cj9M3gpt2	192.168.128.10	1043	184.154.222.106	80	tcp	http	0.188058	263	7629	SF	-	0	ShADadfF	8	591	9	7997	(empty)
1337739098.02965	CU5ouJ2eNK0cyMEISj	192.168.128.10	1044	184.154.222.106	80	tcp	http	0.131230	261	3847	SF	-	0	ShADadfF	6	509	6	4095	(empty)
1337739098.152892	CtrdU02rsvuS9Epxp1	192.168.128.10	1045	184.154.222.106	80	tcp	http	0.115699	254	289	SF	-	0	ShADadfF	5	462	5	497	(empty)
1337739098.164664	CbZwJO2X990EppDS05	192.168.128.10	1046	184.154.222.106	80	tcp	http	0.133499	254	697	SF	-	0	ShADadfF	5	462	5	905	(empty)
1337739098.273914	CdrUii3Ir2NPCMeTDh	192.168.128.10	1047	184.154.222.106	80	tcp	http	0.125159	254	280	SF	-	0	ShADadfF	5	462	5	488	(empty)
1337739098.340291	C9Wqjf12KieRcPXwH4	192.168.128.10	1048	184.154.222.106	80	tcp	http	0.115861	254	741	SF	-	0	ShADadfF	5	462	5	949	(empty)
1337739098.400419	CYKwev3bJBIiayT3Ag	192.168.128.10	1049	184.154.222.106	80	tcp	http	0.116659	254	389	SF	-	0	ShADadfF	5	462	5	597	(empty)
1337739098.457813	CcB0yk11o7aKKVTz28	192.168.128.10	1050	184.154.222.106	80	tcp	http	0.118137	254	881	SF	-	0	ShADadfF	5	462	5	1089	(empty)
1337739098.517803	CM80IEO8BDy01umX6	192.168.128.10	1055	184.154.222.106	80	tcp	http	0.117005	254	483	SF	-	0	ShADadfF	5	462	5	691	(empty)
1337739098.57785	C162XX3rFxxjXmWyke	192.168.128.10	1056	184.154.222.106	80	tcp	http	0.116734	254	646	SF	-	0	ShADadfF	5	462	5	854	(empty)
1337739098.636735	CzqUTRdhRdk27sr6c	192.168.128.10	1057	184.154.222.106	80	tcp	http	0.115633	254	474	SF	-	0	ShADadfF	5	462	5	682	(empty)
1337739098.696964	CPzN96IA2UdJOjkza	192.168.128.10	1058	184.154.222.106	80	tcp	http	0.122152	254	721	SF	-	0	ShADadfF	5	462	5	929	(empty)
1337739098.754028	CDg9or4OXKmHKExb1b	192.168.128.10	1059	184.154.222.106	80	tcp	http	0.122559	254	766	SF	-	0	ShADadfF	5	462	5	974	(empty)
1337739098.820085	C4kuzE4azT0DSphKia	192.168.128.10	1061	184.154.222.106	80	tcp	http	0.122512	254	966	SF	-	0	ShADadfF	5	462	5	1174	(empty)
1337739098.877944	Cy89RE4pNdI9Ch4RZa	192.168.128.10	1062	184.154.222.106	80	tcp	http	0.116119	254	1396	SF	-	0	ShADadfF	5	462	5	1604	(empty)
1337739098.943465	CmD7RaRp8uOdAnEAa	192.168.128.10	1063	184.154.222.106	80	tcp	http	0.115670	254	310	SF	-	0	ShADadfF	5	462	5	518	(empty)
1337739098.995084	CDHIFr4Uu3uCe9K65c	192.168.128.10	1064	184.154.222.106	80	tcp	http	0.115832	254	968	SF	-	0	ShADadfF	5	462	5	1176	(empty)
1337739099.059961	CXq5S5ysY4EwhXeje	192.168.128.10	1065	184.154.222.106	80	tcp	http	0.139845	254	474	SF	-	0	ShADadfF	5	462	5	682	(empty)
1337739099.111941	CbRlCRH5wg52G6HY6	192.168.128.10	1066	184.154.222.106	80	tcp	http	0.131114	254	474	SF	-	0	ShADadfF	5	462	5	682	(empty)
1337739099.207263	CvYIeY3X7r2dIZHbBe	192.168.128.10	1067	184.154.222.106	80	tcp	http	0.132307	254	474	SF	-	0	ShADadfF	5	462	5	682	(empty)
1337739099.248721	CqsoqE6IBcfmn7U38	192.168.128.10	1068	184.154.222.106	80	tcp	http	0.125265	254	461	SF	-	0	ShADadfF	5	462	5	669	(empty)
1337739099.344416	C8SdgT3msB7BHWZoBg	192.168.128.10	1069	184.154.222.106	80	tcp	http	0.118469	254	474	SF	-	0	ShADadfF	5	462	5	682	(empty)
1337739099.374827	CEqFPk1BiyFgfxucG4	192.168.128.10	1070	184.154.222.106	80	tcp	http	0.114849	254	397	SF	-	0	ShADadfF	5	462	5	605	(empty)
1337739099.490884	Cbm0Bf1SeqYAvmVxZ4	192.168.128.10	1072	184.154.222.106	80	tcp	http	0.115945	254	701	SF	-	0	ShADadfF	5	462	5	909	(empty)
1337739099.463963	CWo0Xu3xmtwiCtidFh	192.168.128.10	1071	184.154.222.106	80	tcp	http	0.304664	254	16442	SF	-	0	ShADadfF	12	742	16	17090	(empty)
1337739099.769335	CTqYrO2rmnSL4wh3Uj	192.168.128.10	1074	184.154.222.106	80	tcp	http	0.115851	254	695	SF	-	0	ShADadfF	5	462	5	903	(empty)
1337739100.02027	CsoMcJ208aUlGb3mdk	192.168.128.10	1076	184.154.222.106	80	tcp	http	0.122780	254	1425	SF	-	0	ShADadfF	5	462	5	1633	(empty)
1337739100.056712	CojDgO1swYTdpEMCf7	192.168.128.10	1077	184.154.222.106	80	tcp	http	0.115140	254	474	SF	-	0	ShADadfF	5	462	5	682	(empty)
1337739100.144274	COO9Z34hlYpM4uVX2e	192.168.128.10	1078	184.154.222.106	80	tcp	http	0.118052	254	474	SF	-	0	ShADadfF	5	462	5	682	(empty)
1337739100.174093	CmnYIL1t6JjOrGZC7	192.168.128.10	1079	184.154.222.106	80	tcp	http	0.118440	254	461	SF	-	0	ShADadfF	5	462	5	669	(empty)
1337739100.26346	CZWLDP3IoQWryQ4M2f	192.168.128.10	1080	184.154.222.106	80	tcp	http	0.136736	254	474	SF	-	0	ShADadfF	5	462	5	682	(empty)
1337739100.293611	ClLaUHisduVI3aOqb	192.168.128.10	1081	184.154.222.106	80	tcp	http	0.114774	254	951	SF	-	0	ShADadfF	5	462	5	1159	(empty)
1337739100.401326	Cxw2te37ydL3If7R9	192.168.128.10	1082	184.154.222.106	80	tcp	http	0.114887	254	723	SF	-	0	ShADadfF	5	462	5	931	(empty)
1337739100.409428	CFRTnB4zrIeg9kp8Ob	192.168.128.10	1083	184.154.222.106	80	tcp	http	0.122810	254	942	SF	-	0	ShADadfF	5	462	5	1150	(empty)
1337739100.517081	CCCb8s7uGVue4YQa	192.168.128.10	1084	184.154.222.106	80	tcp	http	0.116434	254	261	SF	-	0	ShADadfF	5	462	5	469	(empty)
1337739100.533372	Cq9zyx4WUPZzhwvJtj	192.168.128.10	1085	184.154.222.106	80	tcp	http	0.154864	254	262	SF	-	0	ShADadfF	5	462	5	470	(empty)
1337739100.634484	C0FyMR21En4FrOymsk	192.168.128.10	1087	184.154.222.106	80	tcp	http	0.141677	254	262	SF	-	0	ShADadfF	5	462	5	470	(empty)
1337739100.689223	CZ79ST12AhDlyLipc2	192.168.128.10	1088	184.154.222.106	80	tcp	http	0.146468	254	474	SF	-	0	ShADadfF	5	462	5	682	(empty)
1337739100.777521	CZ6cKD2WbiJP9LDer4	192.168.128.10	1089	184.154.222.106	80	tcp	http	0.121992	254	474	SF	-	0	ShADadfF	5	462	5	682	(empty)
1337739100.837019	CnyXkp3ldbnlj2q1Rg	192.168.128.10	1090	184.154.222.106	80	tcp	http	0.114960	254	461	SF	-	0	ShADadfF	5	462	5	669	(empty)
1337739100.900556	C9KMiq1zSAYhMv2Pp5	192.168.128.10	1091	184.154.222.106	80	tcp	http	0.116144	254	312	SF	-	0	ShADadfF	5	462	5	520	(empty)
1337739100.953124	C65Fdl3wM9dECK2Cfh	192.168.128.10	1092	184.154.222.106	80	tcp	http	0.115811	254	311	SF	-	0	ShADadfF	5	462	5	519	(empty)
1337739096.1483	CNvh1q1DO476q8Gzs4	192.168.128.10	1029	4.2.2.3	53	udp	dns	0.671407	60	92	SF	-	0	Dd	2	116	2	148	(empty)
1337739101.017411	C26Tfc1PW58ISPyj87	192.168.128.10	1093	184.154.222.106	80	tcp	http	0.135698	254	311	SF	-	0	ShADadfF	5	462	5	519	(empty)
1337739101.07002	CTMC904Aiyw77VMhae	192.168.128.10	1094	184.154.222.106	80	tcp	http	0.120265	254	262	SF	-	0	ShADadfF	5	462	5	470	(empty)
1337739101.191237	CESVaV3XCHAAq4Vase	192.168.128.10	1096	184.154.222.106	80	tcp	http	0.121089	254	278	SF	-	0	ShADadfF	5	462	5	486	(empty)
1337739101.313404	CCeSmClUjD8OkUvbb	192.168.128.10	1097	184.154.222.106	80	tcp	http	0.124637	254	990	SF	-	0	ShADadfF	5	462	5	1198	(empty)
1337739101.154138	CPZDyPcqoPH9zcAd8	192.168.128.10	1095	184.154.222.106	80	tcp	http	0.312777	254	20885	SF	-	0	ShADadfF	14	822	18	21613	(empty)
1337739101.439161	CSJutdgvQQtVI9q6a	192.168.128.10	1098	184.154.222.106	80	tcp	http	0.122266	254	369	SF	-	0	ShADadfF	5	462	5	577	(empty)
1337739101.468092	C47AnC4U7geA5USJgc	192.168.128.10	1099	184.154.222.106	80	tcp	http	0.122043	254	277	SF	-	0	ShADadfF	5	462	5	485	(empty)
1337739101.562569	CRVkv8zPFu4bpWloa	192.168.128.10	1100	184.154.222.106	80	tcp	http	0.114901	254	474	SF	-	0	ShADadfF	5	462	5	682	(empty)
1337739101.67901	ChC1IY1ITDRhdB6Tz1	192.168.128.10	1102	184.154.222.106	80	tcp	http	0.121424	254	279	SF	-	0	ShADadfF	5	462	5	487	(empty)
1337739101.591095	CXnhbp4nf2l1UOnIHj	192.168.128.10	1101	184.154.222.106	80	tcp	http	0.229860	254	14921	SF	-	0	ShADadfF	11	702	14	15489	(empty)
1337739101.821708	CWOyML1RkDxGagrGD2	192.168.128.10	1104	184.154.222.106	80	tcp	http	0.123152	254	279	SF	-	0	ShADadfF	5	462	5	487	(empty)
1337739101.801473	CzcE4R2EXmal6GM41k	192.168.128.10	1103	184.154.222.106	80	tcp	http	0.229943	254	9148	SF	-	0	ShADadfF	9	622	10	9556	(empty)
1337739102.03304	CmQZSs3ciW7B5Xd2Lg	192.168.128.10	1106	184.154.222.106	80	tcp	http	0.122168	254	280	SF	-	0	ShADadfF	5	462	5	488	(empty)
1337739101.945819	CKPDPL21PyYgY6uex4	192.168.128.10	1105	184.154.222.106	80	tcp	http	0.227529	254	9070	SF	-	0	ShADadfF	9	622	10	9478	(empty)
1337739102.156206	C8USKm1MYstABNdyQ4	192.168.128.10	1107	184.154.222.106	80	tcp	http	0.122317	254	729	SF	-	0	ShADadfF	5	462	5	937	(empty)
1337739102.174539	C794Yf39J78gD9dSOh	192.168.128.10	1108	184.154.222.106	80	tcp	http	0.115709	254	728	SF	-	0	ShADadfF	5	462	5	936	(empty)
1337739102.279905	Cxzlvh1VHff4tTMtF9	192.168.128.10	1109	184.154.222.106	80	tcp	http	0.116108	254	687	SF	-	0	ShADadfF	5	462	5	895	(empty)
