#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-52-25
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1327536608.132934	CtmiEK2wHwggOzajZ6	192.168.123.10	1033	63.217.184.17	80	tcp	http	10.243676	274	302	RSTO	-	0	ShADdfR	6	522	4	470	(empty)
1327536607.71995	C314s12Yt5NfwwQnxe	192.168.123.10	1029	4.2.2.3	53	udp	dns	2.584239	234	795	SF	-	0	Dd	6	402	6	963	(empty)
1327536607.722052	Chqpp5fNGaumtH8o3	192.168.123.10	1030	173.201.63.164	80	tcp	http	15.825512	293	567	RSTO	-	0	ShADadfR	6	541	4	731	(empty)
1327536610.2937	C31NUQ285vAUwqGUY7	192.168.123.10	1040	208.109.228.96	80	tcp	http	18.675382	264	618	RSTO	-	0	ShADadfR	6	512	4	786	(empty)
1327536607.899709	CJlmKx2933Paj9PWF6	192.168.123.10	1031	173.201.63.164	80	tcp	http	21.069696	8441	703258	RSTO	-	0	ShADadfR	334	21809	498	723182	(empty)
1327536608.139009	CxKfcD4FslU5l2SmG3	192.168.123.10	1034	173.201.63.164	80	tcp	http	20.830565	8144	845840	RSTO	-	0	ShADadfR	402	24232	595	869644	(empty)
1327536591.334801	Crgmq621JD6TyOnzCf	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.000639	626	0	S0	-	0	D	2	682	0	0	(empty)
1327536591.335104	CjK5GrqBxxYX5TOOg	192.168.123.10	68	192.168.123.1	67	udp	dhcp	12.900896	314	900	SF	-	0	dD	1	342	3	984	(empty)
1327536673.632914	CvO7Yo6DpOfitGYIh	192.168.123.10	1029	4.2.2.3	53	udp	dns	0.110264	31	47	SF	-	0	Dd	1	59	1	75	(empty)
1327536673.699291	CDb1pP16CTROFfWc9e	192.168.123.10	1044	4.2.2.3	53	udp	dns	0.043865	31	47	SF	-	0	Dd	1	59	1	75	(empty)
1327536673.699523	CN8zDat7Ab3hEGf1e	192.168.123.10	1043	4.2.2.3	53	udp	dns	0.043676	31	47	SF	-	0	Dd	1	59	1	75	(empty)
1327536673.709493	CZtZQgLNUHd7kvYkh	192.168.123.10	1045	4.2.2.3	53	udp	dns	0.033695	31	47	SF	-	0	Dd	1	59	1	75	(empty)
1327536610.311746	CheY7q4DvQpD1Uai6i	192.168.123.10	1041	95.163.89.227	80	tcp	http	64.073798	1338	42124	S1	-	0	ShADad	31	2882	38	43652	(empty)
1327536673.868704	C7zF7d2f6uHO1u1ZQ7	192.168.123.10	1048	188.187.188.78	80	tcp	-	0.481150	0	0	SF	-	0	ShAFf	4	168	2	88	(empty)
1327536674.883722	CdkWpm2JhGYAzRmts7	192.168.123.10	1052	188.187.188.78	80	tcp	http	1.258566	169	67776	S1	-	0	ShADad	36	1617	50	69784	(empty)
1327536656.654587	CtpNuk23wODA6JiBPf	192.168.123.10	1042	95.163.89.227	80	tcp	http	19.049250	396	308063	S1	-	0	ShADd	146	6530	227	317151	(empty)
1327536674.254874	CnoOvR2WADmoYBdAa6	192.168.123.10	1050	188.187.188.78	80	tcp	http	0.570283	335	543	SF	-	0	ShADadfF	6	583	6	791	(empty)
1327536608.066588	CriXG64Qm2tXGcmz85	192.168.123.10	1032	64.211.203.26	80	tcp	http	0.751622	566	19051	S1	-	0	ShADad	14	1134	16	19699	(empty)
1327536673.861231	C3l1Zk4E9QYgpGsji	192.168.123.10	1047	188.187.188.78	80	tcp	-	0.499886	0	0	SF	-	0	ShAFf	4	168	2	88	(empty)
1327536673.860416	C9ZGZP1AN2EoNcKDtg	192.168.123.10	1046	188.187.188.78	80	tcp	-	0.332603	0	0	SF	-	0	ShAFf	4	168	2	88	(empty)
1327536610.292982	CPsPZl4wUkraQvzRE4	192.168.123.10	1039	173.194.37.9	80	tcp	http	0.401102	1053	14053	S1	-	0	ShADad	13	1581	14	14996	(empty)
1327536674.261516	C9241i40qyJOuH0zT3	192.168.123.10	1051	188.187.188.78	80	tcp	http	0.782874	267	372	SF	-	0	ShADadfF	6	515	6	620	(empty)
1327536676.067845	CfK8xF28HPGq4aDhn6	192.168.123.10	1054	188.187.188.78	80	tcp	-	0.169968	0	0	S1	-	0	Sh	1	48	1	48	(empty)
1327536675.661279	CrmjvB4xcastChBmb5	192.168.123.10	1053	188.187.188.78	80	tcp	-	0.333792	0	0	SF	-	0	ShAFf	4	168	2	88	(empty)
1327536673.870876	CJ5Blw47F93fOynSg4	192.168.123.10	1049	188.187.188.78	80	tcp	-	0.333270	0	0	SF	-	0	ShAFf	4	168	2	88	(empty)
1327536610.039765	Ch7RMt2L6Hfb9rPww5	192.168.123.10	1037	239.255.255.250	1900	udp	-	6.415525	399	0	S0	-	0	D	3	483	0	0	(empty)
#close	2014-04-03-10-52-25
