#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-37-51
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1357269414.431364	CdqnDw3RhD5LbkXoR1	192.168.112.10	1030	93.170.52.31	80	tcp	http	0.302629	290	1406	SF	-	0	ShADadfF	5	498	5	1610	(empty)
1357269414.911802	CSUZAZ5yYMgAKb9l	192.168.112.10	1032	72.8.167.249	80	tcp	http	0.138102	326	762	SF	-	0	ShADadfF	5	534	5	970	(empty)
1357269415.054645	CIPb5g1X9qv1EZiaR8	192.168.112.10	1033	208.131.138.217	80	tcp	http	0.120787	331	3464	SF	-	0	ShADadfF	6	579	7	3752	(empty)
1357269415.186712	CIq1rAGepeIBMElGh	192.168.112.10	1034	208.131.138.217	80	tcp	http	0.259596	340	66104	RSTO	-	0	ShADadR	39	1908	48	68032	(empty)
1357269414.333187	CdftC03bsXCGwkakEb	192.168.112.10	1029	4.2.2.3	53	udp	dns	0.856245	154	614	SF	-	0	Dd	4	266	4	726	(empty)
1357269398.074676	Cp2c9g3H3bpMyhDzwc	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.000791	626	0	S0	-	0	D	2	682	0	0	(empty)
1357269398.075092	CPkaWV3pTZ5y9sWkwj	192.168.112.10	68	192.168.112.1	67	udp	dhcp	12.681761	314	900	SF	-	0	dD	1	342	3	984	(empty)
1357269415.190882	CRMtAx2aguF2GTsmwe	192.168.112.10	1035	69.31.74.9	80	tcp	http	61.028436	285	2726	RSTO	-	0	ShADadR	5	493	4	2894	(empty)
1357269414.756628	CiZHKv1jWcOHBI05K9	192.168.112.10	1031	74.125.139.102	80	tcp	http	61.462964	901	15700	RSTO	-	0	ShADadR	13	1429	14	16268	(empty)
1357269416.615225	CnK1lm4erlbr8cQ3Ri	192.168.112.10	1038	239.255.255.250	1900	udp	-	6.198186	399	0	S0	-	0	D	3	483	0	0	(empty)
#close	2014-04-03-10-37-51
