#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-59-42
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1320974238.735692	CC28Ak1QpxFwYwMxhk	192.168.105.10	1030	31.170.161.151	80	tcp	http	3.175842	290	9022	SF	-	0	ShADadfF	10	706	10	9430	(empty)
1320974242.476823	ChZ8Mg4RhC3YIZSGnd	192.168.105.10	1036	31.170.161.151	80	tcp	http	0.071830	267	3884	SF	-	0	ShADadfF	6	515	6	4132	(empty)
1320974242.499217	CzWzQn1TezhgTXOeMi	192.168.105.10	1039	31.170.160.65	80	tcp	http	0.050480	257	161	SF	-	0	ShADadfF	5	465	5	369	(empty)
1320974242.479391	Cy143i2sIbX9rw8KV4	192.168.105.10	1037	31.170.161.151	80	tcp	http	0.128218	265	1625	SF	-	0	ShADadfF	6	513	6	1873	(empty)
1320974242.608428	Cy1E753qTKV7YxBc61	192.168.105.10	1041	31.170.161.151	80	tcp	http	0.055598	265	1536	SF	-	0	ShADadfF	6	513	6	1784	(empty)
1320974242.665863	CTjskj2fe60fsDdHwk	192.168.105.10	1043	31.170.161.151	80	tcp	-	3.084702	0	0	S0	-	0	S	2	96	0	0	(empty)
1320974242.640407	CwRmMh4KiTucXNlh8d	192.168.105.10	1042	91.217.153.87	80	tcp	http	1.620657	364	13099	SF	-	0	ShADadfF	11	812	13	13627	(empty)
1320974245.153038	Cm6clT2cgDZQciR3r9	192.168.105.10	1045	67.230.181.242	443	tcp	-	0.506470	254	226081	SF	-	0	ShADadfF	83	3582	158	232409	(empty)
1320974245.75471	CR4g1y2uqA2rduTqrl	192.168.105.10	1051	31.170.161.151	80	tcp	-	3.089720	0	0	S0	-	0	S	2	96	0	0	(empty)
1320974244.261583	CBEqcbFMqMTeJeKza	192.168.105.10	1044	91.217.153.87	80	tcp	http	2.945636	1075	37472	SF	-	0	ShADadfF	24	2043	31	38720	(empty)
1320974242.493208	CkI2064yAmq7298JSe	192.168.105.10	1038	4.2.2.3	53	udp	dns	0.001402	41	57	SF	-	0	Dd	1	69	1	85	(empty)
1320974247.207925	C0JTdzbaEmLml5zcc	192.168.105.10	1052	91.217.153.87	80	tcp	http	5.422961	281	4133	RSTO	-	0	ShADadfR	7	569	6	4381	(empty)
1320974242.094242	CHaJkU2RCGTBhtYZm1	192.168.105.10	1035	78.47.156.252	80	tcp	http	10.555040	255	4334	RSTO	-	0	ShADadfR	7	543	6	4582	(empty)
1320974254.588468	Cv9b2D4EOaPBevgXz7	192.168.105.10	1053	31.170.161.151	80	tcp	http	0.119297	265	1543	SF	-	0	ShADadfF	6	513	6	1791	(empty)
1320974255.250216	CWJ8qMd37olvIN56g	192.168.105.10	1051	31.170.161.151	80	tcp	-	-	-	-	S0	-	0	S	1	48	0	0	(empty)
