#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-35-42
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1328644551.723671	CLmRBC1otuAzVg3Ks7	192.168.121.10	1030	67.23.226.231	80	tcp	http	0.060835	291	5415	SF	-	0	ShADadfF	7	579	7	5703	(empty)
1328644551.916528	CIlbbI1Kx076cSM6Bi	192.168.121.10	1032	67.23.226.231	80	tcp	http	0.104418	258	13705	SF	-	0	ShADadfF	11	706	13	14233	(empty)
1328644551.918843	CLQ4tS3hyEIbdcGus7	192.168.121.10	1034	67.23.226.231	80	tcp	http	0.203045	256	25339	SF	-	0	ShADadfF	17	944	21	26187	(empty)
1328644551.915895	Cyp2Gh4SUkiIz665sj	192.168.121.10	1031	98.124.199.1	80	tcp	http	0.238050	329	502	SF	-	0	ShADdfFa	5	537	4	670	(empty)
1328644551.918317	Crx8JT100nNCMMCql9	192.168.121.10	1033	207.106.239.74	80	tcp	http	4.944015	615	2627	RSTO	-	0	ShADdfR	8	943	5	2835	(empty)
1328644551.989338	CdsHCh4ROhdDxcrasj	192.168.121.10	1035	207.106.239.74	80	tcp	http	4.873303	354	546	RSTO	-	0	ShADdfR	6	602	3	674	(empty)
1328644558.553318	CFK50O1paJdIaxDc59	192.168.121.10	1042	62.212.128.31	80	tcp	http	3.997479	263	150827	SF	-	0	ShADadfF	77	3423	109	158115	(empty)
1328644564.657501	CraQXV3JHZbL8km0d7	192.168.121.10	1043	62.212.128.31	80	tcp	http	0.823749	290	235	RSTO	-	0	ShADadfR	5	498	4	403	(empty)
1328644551.721309	CrNOYk4gO32xlhEwSj	192.168.121.10	1029	4.2.2.3	53	udp	dns	6.826033	206	302	SF	-	0	Dd	6	374	6	470	(empty)
1328644552.286154	C5bgcI13orQjyD9mBi	192.168.121.10	1036	209.135.132.62	80	tcp	http	26.027158	361	433	RSTO	-	0	ShADadfR	6	609	4	601	(empty)
1328644535.760739	COjd1O1cJANj5k4X49	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.000748	626	0	S0	-	0	D	2	682	0	0	(empty)
1328644535.761062	CKWzUV36lxbllFnVc7	192.168.121.10	68	192.168.121.1	67	udp	dhcp	12.736807	314	900	SF	-	0	dD	1	342	3	984	(empty)
1328644553.963377	CgXZrS3HfRY3KFG72j	192.168.121.10	1040	239.255.255.250	1900	udp	-	6.150541	399	0	S0	-	0	D	3	483	0	0	(empty)
1328644552.774616	CUytMT1P2YySa0ill9	192.168.121.10	1037	62.212.128.31	80	tcp	http	69.581376	2185	32767	S3	-	0	ShADadf	25	3229	33	34095	(empty)
#close	2014-04-03-10-35-42
