#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-15-11
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1338321939.033476	CoqPTo4lCl62ROrbxg	192.168.120.10	1041	74.125.127.95	80	tcp	-	0.020141	0	0	RSTOS0	-	0	SaR	2	88	1	40	(empty)
1338321932.339807	Ccb3DB4B1F8sDCvLtg	192.168.120.10	1031	173.236.183.60	80	tcp	http	6.353565	1288	61765	RSTO	-	0	ShADadfR	38	2816	49	63733	(empty)
1338321932.311707	CaP51z4f58ILo0aCih	192.168.120.10	1030	173.236.183.60	80	tcp	http	6.381888	287	488	RSTO	-	0	ShADadfR	6	535	4	656	(empty)
1338321942.097574	Cycwnr45JRc41L7IHf	192.168.120.10	1041	74.125.127.95	80	tcp	-	0.020284	0	0	RSTOS0	-	0	SaR	2	88	1	40	(empty)
1338321939.029178	Cwbj93XaqMaBvlqtf	192.168.120.10	1039	173.236.183.60	80	tcp	http	4.858135	1055	21501	RSTO	-	0	ShADadfR	17	1743	22	22389	(empty)
1338321939.029802	C0NWls27dckykF6eGg	192.168.120.10	1040	173.236.183.60	80	tcp	http	4.857714	1349	147011	RSTO	-	0	ShADadfR	77	4437	107	151299	(empty)
1338321948.110518	Cy7S5UL5DhrskkS5	192.168.120.10	1041	74.125.127.95	80	tcp	-	0.020229	0	0	RSTOS0	-	0	SaR	2	88	1	40	(empty)
1338321932.308605	COGsBC2d8orAsvzhsh	192.168.120.10	1029	4.2.2.3	53	udp	dns	11.647426	249	564	SF	-	0	Dd	7	445	7	760	(empty)
1338321964.022443	CFJWlx2rkkviDbdALh	192.168.120.10	1049	72.233.111.159	80	tcp	http	0.099135	256	1307	SF	-	0	ShADadfF	6	504	6	1555	(empty)
1338321961.288549	Ch3UBE4zfR2cbwqPZf	192.168.120.10	1044	173.236.183.60	80	tcp	http	2.968785	5009	431370	RSTO	-	0	ShADadR	213	13813	313	443898	(empty)
1338321964.203591	C1HaDw45i4yfF38qof	192.168.120.10	1051	72.233.111.159	80	tcp	http	0.219246	347	286	SF	-	0	ShADadfF	5	555	5	494	(empty)
1338321961.82512	CbkvsgrVgo57X4fQf	192.168.120.10	1048	72.21.91.19	80	tcp	http	3.385111	529	9577	RSTO	-	0	ShADadR	12	1017	11	10330	(empty)
1338321965.207993	CVy3o42mg1KWnYQAA4	192.168.120.10	1055	72.21.91.19	80	tcp	-	0.002346	0	0	RSTO	-	0	ShR	2	88	1	48	(empty)
1338321965.209405	Cv2Po8vJDm75tnsff	192.168.120.10	1056	72.21.91.19	80	tcp	http	0.005309	261	1972	RSTO	-	0	ShADRad	7	549	4	2140	(empty)
1338321964.405921	CDxMt6oeNZpk0IlE5	192.168.120.10	1053	188.72.204.12	80	tcp	http	0.880065	322	18719	SF	-	0	ShADadfF	14	890	16	19367	(empty)
1338321964.13105	Clgl8D4HadPpdw9OVg	192.168.120.10	1050	64.94.107.38	80	tcp	http	1.454302	253	2720	SF	-	0	ShADdfFa	5	461	4	2884	(empty)
1338321965.718543	Cl0yCm45sGdAjRS9Ce	192.168.120.10	1059	64.94.107.33	80	tcp	http	0.158120	492	215	SF	-	0	ShADfFa	5	700	3	339	(empty)
1338321965.876116	C1NzMM2cBLFtjKNh14	192.168.120.10	1060	37.59.198.61	80	tcp	http	0.305625	451	1556	SF	-	0	ShADadfF	6	699	6	1804	(empty)
1338321961.377888	CLhSIu2GafiayInXn5	192.168.120.10	1029	4.2.2.3	53	udp	dns	4.329923	220	922	SF	-	0	Dd	6	388	6	1090	(empty)
1338321964.277617	CpmoSm2433kXxINaM4	192.168.120.10	1052	173.236.183.60	80	tcp	http	2.422651	4771	23788	RSTO	-	0	ShADadR	24	5739	24	24756	(empty)
1338321960.352955	C8zipa27AzmIjZLAwh	192.168.120.10	1043	173.236.183.60	80	tcp	http	6.349676	15633	916658	RSTO	-	0	ShADadR	446	33481	661	943106	(empty)
1338321966.702283	C7SYEwCnPSeY6aLB7	192.168.120.10	1061	173.236.183.60	80	tcp	-	0.011330	0	0	RSTO	-	0	ShR	2	88	1	48	(empty)
1338321966.707376	ClSJ8X1EoPSNvmatL7	192.168.120.10	1062	173.236.183.60	80	tcp	-	0.012379	0	0	RSTO	-	0	ShR	2	88	1	48	(empty)
1338321966.712947	C7AewU1CE8q38nRkM3	192.168.120.10	1063	173.236.183.60	80	tcp	-	0.011855	0	0	RSTO	-	0	ShR	2	88	1	48	(empty)
1338321966.713805	CN2dayBMsTC2RDeve	192.168.120.10	1064	173.236.183.60	80	tcp	-	0.011737	0	0	RSTO	-	0	ShR	2	88	1	48	(empty)
1338321966.715524	CZAPYP2hzvlxPM2V6j	192.168.120.10	1065	173.236.183.60	80	tcp	-	0.012060	0	0	RSTO	-	0	ShR	2	88	1	48	(empty)
1338321966.71857	CdZLzk4d5HpGdpwtji	192.168.120.10	1066	173.236.183.60	80	tcp	-	0.012526	0	0	RSTO	-	0	ShR	2	88	1	48	(empty)
1338321966.721781	Cz9vze4HdTNvrIcq0e	192.168.120.10	1067	173.236.183.60	80	tcp	-	0.012291	0	0	RSTO	-	0	ShR	2	88	1	48	(empty)
1338321966.723643	ChrMRE2GSydwPqfQp3	192.168.120.10	1068	173.236.183.60	80	tcp	-	0.011698	0	0	RSTO	-	0	ShR	2	88	1	48	(empty)
1338321966.726835	CPi7PoI63yf1vr117	192.168.120.10	1069	173.236.183.60	80	tcp	-	0.011175	0	0	RSTO	-	0	ShR	2	88	1	48	(empty)
1338321966.728942	C1Gw9P1MsDF9GZw1a7	192.168.120.10	1070	173.236.183.60	80	tcp	-	0.011393	0	0	RSTO	-	0	ShR	2	88	1	48	(empty)
1338321966.730735	CD4oGM1SqnknPH3Bb3	192.168.120.10	1071	173.236.183.60	80	tcp	http	0.024236	533	0	RSTO	-	0	ShADRa	5	741	2	88	(empty)
