#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-30-09
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1356567941.737671	CA03pw4KH6ZYpkCz8k	192.168.103.10	1038	74.125.134.95	80	tcp	-	2.951100	0	0	S0	-	0	S	2	96	0	0	(empty)
1356567941.720898	Cm05zu3t0V1MqSKA9j	192.168.103.10	1037	4.2.2.3	53	udp	dns	0.018257	75	175	SF	-	0	Dd	2	131	2	231	(empty)
1356567950.736074	C5pUkq2I5AlXLtU7Fb	192.168.103.10	1038	74.125.134.95	80	tcp	-	-	-	-	S0	-	0	S	1	48	0	0	(empty)
1356567939.246248	CMAVES3VxTazNBKUOh	192.168.103.10	1029	4.2.2.3	53	udp	dns	2.533322	117	421	SF	-	0	Dd	3	201	3	505	(empty)
1356567939.410338	CjvhMJ3wP8fKbWDBSh	192.168.103.10	1031	66.102.139.25	80	tcp	http	23.433997	284	22312	RSTO	-	0	ShADadfR	16	932	19	23080	(empty)
1356567941.717008	CCBf4y2uxFi4WNctZc	192.168.103.10	1036	66.102.139.25	80	tcp	http	21.127530	285	5920	RSTO	-	0	ShADadfR	8	613	8	6248	(empty)
1356567939.300596	CmiDHd49PMUlIHAhJj	192.168.103.10	1030	66.102.139.25	80	tcp	http	23.544135	280	563	RSTO	-	0	ShADadfR	6	528	4	731	(empty)
1356567962.909968	CYChNb3vQRE0Qtadjf	192.168.103.10	1041	66.102.139.25	80	tcp	http	3.130889	299	2079	SF	-	0	ShADadfF	6	547	6	2327	(empty)
1356567966.258389	CPJ7Fy4FzbDKpuek2e	192.168.103.10	1056	50.57.104.55	80	tcp	http	0.228003	266	49985	SF	-	0	ShADadfF	27	1354	38	51513	(empty)
1356567966.654529	CSeLax2ma79tLlwGSc	192.168.103.10	1057	184.106.131.53	80	tcp	http	0.269412	260	2784	SF	-	0	ShADadfF	6	508	6	3032	(empty)
1356567966.705567	CqDYSv3zysxBpIOlc5	192.168.103.10	1058	184.106.131.53	80	tcp	http	0.219456	258	2623	SF	-	0	ShADadfF	6	506	6	2871	(empty)
1356567966.934401	C7kEmBHt9I5bvvXBa	192.168.103.10	1059	184.106.131.53	80	tcp	http	0.039207	270	3298	SF	-	0	ShADadfF	6	518	6	3546	(empty)
1356567966.934915	C2j4Dv1gY7wYgSLxH6	192.168.103.10	1060	184.106.131.53	80	tcp	http	0.074988	270	3053	SF	-	0	ShADadfF	6	518	6	3301	(empty)
1356567967.01057	C6Wv4U1690Cz3JtSB8	192.168.103.10	1061	184.106.131.53	80	tcp	http	0.079245	270	3168	SF	-	0	ShADadfF	6	518	6	3416	(empty)
1356567967.054952	Cd8N8q1NEHDXKK8j17	192.168.103.10	1062	184.106.131.53	80	tcp	http	0.108652	256	2090	SF	-	0	ShADadfF	6	504	6	2338	(empty)
1356567967.092626	CLM5rc2s5zZVCyaa23	192.168.103.10	1063	184.106.131.53	80	tcp	http	0.249993	260	2790	SF	-	0	ShADadfF	6	508	6	3038	(empty)
1356567967.260894	CwAw9cNxSMhAehtX1	192.168.103.10	1064	184.106.131.53	80	tcp	http	0.312700	268	3136	SF	-	0	ShADadfF	6	516	6	3384	(empty)
1356567967.505302	CsliO91uI6gMClXw78	192.168.103.10	1065	184.106.131.53	80	tcp	http	0.107823	260	3212	SF	-	0	ShADadfF	6	508	6	3460	(empty)
1356567967.581304	CgarDb29Z4awcynYb9	192.168.103.10	1066	184.106.131.53	80	tcp	http	0.054086	258	3171	SF	-	0	ShADadfF	6	506	6	3419	(empty)
1356567967.614048	Cioa4e1suJfBfcB1c2	192.168.103.10	1067	184.106.131.53	80	tcp	http	0.098263	260	2813	SF	-	0	ShADadfF	6	508	6	3061	(empty)
1356567967.636888	C3ZAVSxcBwIe3tlM3	192.168.103.10	1068	184.106.131.53	80	tcp	http	0.279784	260	3414	SF	-	0	ShADadfF	6	508	6	3662	(empty)
1356567967.871843	CtjNI6fJs5mVlNOx	192.168.103.10	1069	184.106.131.53	80	tcp	http	0.324863	260	3062	SF	-	0	ShADadfF	6	508	6	3310	(empty)
1356567967.919033	CunZaSCzpRHjrKOr4	192.168.103.10	1070	184.106.131.53	80	tcp	http	0.406423	260	2891	SF	-	0	ShADadfF	6	508	6	3139	(empty)
