#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-11-16-21
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1329859818.096667	CunS9W2FR6vu1CbXkh	192.168.120.10	1038	89.188.109.210	80	tcp	-	0.137264	0	0	REJ	-	0	Sr	1	48	1	40	(empty)
1329859818.096118	CJPPv93YayrK1s1Arc	192.168.120.10	1037	89.188.109.210	80	tcp	-	0.137536	0	0	REJ	-	0	Sr	1	48	1	40	(empty)
1329859818.625472	CWzoZxY7MHly8sPw1	192.168.120.10	1037	89.188.109.210	80	tcp	-	0.137408	0	0	REJ	-	0	Sr	1	48	1	40	(empty)
1329859818.625373	Cmplgg1CE2LCZwWVT3	192.168.120.10	1038	89.188.109.210	80	tcp	-	0.137484	0	0	REJ	-	0	Sr	1	48	1	40	(empty)
1329859819.57725	CKGtyk8id02S4Mawl	192.168.120.10	1053	89.188.109.210	80	tcp	-	0.137060	0	0	REJ	-	0	Sr	1	48	1	40	(empty)
1329859819.535936	CNVRVb2W2a9tb6XxBa	192.168.120.10	1051	89.188.109.210	80	tcp	-	0.137336	0	0	REJ	-	0	Sr	1	48	1	40	(empty)
1329859820.080357	ClNW9H2l3IuDSPQuEd	192.168.120.10	1053	89.188.109.210	80	tcp	-	0.137204	0	0	REJ	-	0	Sr	1	48	1	40	(empty)
1329859820.080435	CCcDnd3YUzYsYi960h	192.168.120.10	1051	89.188.109.210	80	tcp	-	0.137436	0	0	REJ	-	0	Sr	1	48	1	40	(empty)
1329859820.923921	Cdo6pV3UB4ByTF5Xtg	192.168.120.10	1058	89.188.109.210	80	tcp	-	0.137399	0	0	REJ	-	0	Sr	1	48	1	40	(empty)
1329859820.923494	CwMTbgDF1znVkKxPj	192.168.120.10	1057	89.188.109.210	80	tcp	-	0.137308	0	0	REJ	-	0	Sr	1	48	1	40	(empty)
1329859821.500548	C3ZmNC2QdV3nqeDhhb	192.168.120.10	1058	89.188.109.210	80	tcp	-	0.137418	0	0	REJ	-	0	Sr	1	48	1	40	(empty)
1329859821.500696	Ck0d6i3L9DFC214oKi	192.168.120.10	1057	89.188.109.210	80	tcp	-	0.137253	0	0	REJ	-	0	Sr	1	48	1	40	(empty)
1329859822.29858	C6Ez0p2oc9ZRviZV8k	192.168.120.10	1060	89.188.109.210	80	tcp	-	0.137753	0	0	REJ	-	0	Sr	1	48	1	40	(empty)
1329859822.298107	Cdhkzv3dHLtkFO29qf	192.168.120.10	1059	89.188.109.210	80	tcp	-	0.137851	0	0	REJ	-	0	Sr	1	48	1	40	(empty)
1329859822.922777	Cr2wp2uQBJVxMehe9	192.168.120.10	1059	89.188.109.210	80	tcp	-	0.138022	0	0	REJ	-	0	Sr	1	48	1	40	(empty)
1329859822.922659	C0v3NZ3Zo8fmkobSk4	192.168.120.10	1060	89.188.109.210	80	tcp	-	0.137731	0	0	REJ	-	0	Sr	1	48	1	40	(empty)
1329859818.74004	C7fXNBhEKLiiZMBf6	192.168.120.10	1042	87.242.88.124	80	tcp	http	0.274060	255	0	SF	-	0	ShADafF	5	463	4	168	(empty)
1329859818.784481	CdAAJA4UlFw5YbDnEc	192.168.120.10	1044	88.212.196.72	80	tcp	http	0.327761	309	871	SF	-	0	ShADdfFa	5	517	4	1039	(empty)
1329859818.915793	C1mfXZ2c33MRH2nG6f	192.168.120.10	1045	87.242.88.123	80	tcp	http	0.277153	253	873	SF	-	0	ShADadfF	5	461	5	1081	(empty)
