#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-09-51-22
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1344383922.613675	CIEdxX2WBIESvTp5Uj	192.168.114.10	1030	180.150.152.232	80	tcp	http	0.416417	285	416	RSTO	-	0	ShADafdR	6	545	4	584	(empty)
1344383923.037635	CAr1OC4XeYxMg9aerg	192.168.114.10	1031	180.150.152.232	80	tcp	http	1.375319	289	41793	SF	-	0	ShADadfF	24	1257	34	43161	(empty)
1344383923.827782	CwZ4s03rPMfMlP8QYc	192.168.114.10	1032	180.150.152.234	80	tcp	http	1.270183	326	47952	SF	-	0	ShADadfF	27	1414	38	49480	(empty)
1344383925.149063	CPv2ET3EigB19VcJZj	192.168.114.10	1037	180.150.152.234	80	tcp	http	1.464160	317	100735	SF	-	0	ShADadfF	51	2365	76	103783	(empty)
1344383926.747675	CJYjFs4LAvZVTDNp8f	192.168.114.10	1038	180.150.152.234	80	tcp	http	0.419649	324	1643	SF	-	0	ShADadfF	6	572	6	1891	(empty)
1344383927.173797	CRowb83hqxMFyPy83d	192.168.114.10	1039	180.150.152.234	80	tcp	http	0.430823	314	4894	SF	-	0	ShADadfF	7	602	7	5182	(empty)
1344383927.62594	Ci8C5p2CcEfk9UPExg	192.168.114.10	1040	180.150.152.232	80	tcp	http	0.837472	363	14248	SF	-	0	ShADadfF	11	811	14	14816	(empty)
1344383928.512657	C25Qy44dNFeMjuCXnk	192.168.114.10	1043	180.150.152.234	80	tcp	http	0.428737	412	1637	SF	-	0	ShADadfF	5	620	5	1845	(empty)
1344383928.512122	CwIX7t2Z69YB9cgUVg	192.168.114.10	1042	180.150.152.234	80	tcp	http	0.481210	407	1513	SF	-	0	ShADadfF	5	615	5	1721	(empty)
1344383928.509932	CWGME14SgJblWyvIwd	192.168.114.10	1041	180.150.152.232	80	tcp	http	0.663768	454	5246	SF	-	0	ShADadfF	8	782	8	5574	(empty)
1344383929.305917	CeTB8fbA4wa0xPXK6	192.168.114.10	1052	23.1.238.130	443	tcp	ssl	0.073186	282	1881	RSTO	-	0	ShADadR	6	530	5	2089	(empty)
1344383928.995833	CL1bpc2jnCcOeDp785	192.168.114.10	1048	180.150.152.234	80	tcp	http	0.692193	399	505	SF	-	0	ShADadfF	5	607	5	713	(empty)
1344383928.99539	Cwj3jt1aU0GlaOqgx8	192.168.114.10	1047	180.150.152.234	80	tcp	http	0.693908	403	1514	SF	-	0	ShADadfF	5	611	5	1722	(empty)
1344383929.714755	CK9PBz1JypXdYjnb59	192.168.114.10	1053	23.1.238.130	443	tcp	-	0.020662	0	0	RSTO	-	0	ShAR	3	128	1	48	(empty)
1344383929.304048	CT0B8G8Omn141GBT1	192.168.114.10	1051	23.1.238.130	443	tcp	ssl	0.540725	1219	35802	RSTO	-	0	ShADadR	23	2147	29	36970	(empty)
1344383930.008466	Cbjr29UgZw6g4iqQ5	192.168.114.10	1057	23.1.238.130	443	tcp	-	0.014358	0	0	RSTO	-	0	ShR	2	88	1	48	(empty)
1344383929.822593	Csa4TLgm1kXikgW92	192.168.114.10	1055	180.150.152.234	80	tcp	http	0.416871	406	2158	SF	-	0	ShADadfF	6	654	6	2406	(empty)
1344383929.798796	Cogj062kXXJMMjdPe4	192.168.114.10	1054	180.150.152.234	80	tcp	http	1.247301	406	44882	SF	-	0	ShADadfF	28	1534	37	46370	(empty)
1344383930.574624	CoZidShCYg2TSZH7e	192.168.114.10	1061	103.6.196.52	80	tcp	http	0.782878	254	31240	SF	-	0	ShADadfF	20	1062	25	32244	(empty)
1344383930.240903	CcTfcb2fzigCLIgQx4	192.168.114.10	1060	180.150.152.234	80	tcp	http	1.734471	392	131805	SF	-	0	ShADadfF	68	3120	100	135813	(empty)
1344383931.046726	C9DmMv3WMOecj7cmEl	192.168.114.10	1062	180.150.152.234	80	tcp	http	1.667082	400	140206	SF	-	0	ShADadfF	67	3088	106	144454	(empty)
1344383931.623878	CraQIe4W5yWaMaaCei	192.168.114.10	1063	85.92.147.31	80	tcp	http	2.755366	694	10569	SF	-	0	ShADadfF	12	1182	13	11097	(empty)
1344383934.190116	CkdMRF2C613SBD2mPd	192.168.114.10	1067	180.150.152.234	80	tcp	http	0.505112	402	1680	SF	-	0	ShADadfF	5	610	5	1888	(empty)
