#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-11-03-25
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1355174597.25901	C0JvYQ1hQqBjicUMdj	192.168.113.10	1031	199.80.52.134	80	tcp	http	0.325716	285	66660	SF	-	0	ShADadfF	34	1653	49	68624	(empty)
1355174597.523979	C04Wfy4PmYKDFVFDHa	192.168.113.10	1032	94.198.224.206	80	tcp	http	0.245950	366	13689	SF	-	0	ShADadfF	12	854	14	14253	(empty)
1355174597.810587	C75aVr1vJDTjeDQGqh	192.168.113.10	1034	94.198.224.206	80	tcp	http	0.239482	363	4182	SF	-	0	ShADadfF	7	651	7	4466	(empty)
1355174598.147504	CrnpKm2aiPsxUdqf75	192.168.113.10	1039	94.198.224.203	80	tcp	http	0.328477	656	12541	SF	-	0	ShADadfF	11	1104	13	13065	(empty)
1355174598.115143	COdr9K2gJIWQIfckx1	192.168.113.10	1036	94.198.224.204	80	tcp	http	0.365829	656	11017	SF	-	0	ShADadfF	10	1064	12	11501	(empty)
1355174598.146854	CVw48DitsgNEtkZge	192.168.113.10	1038	94.198.224.206	80	tcp	http	0.387245	599	694	SF	-	0	ShADadfF	5	807	5	898	(empty)
1355174598.173367	CGg7v83Mfal5I7fJ44	192.168.113.10	1042	94.198.224.204	80	tcp	http	0.364211	656	14163	SF	-	0	ShADadfF	12	1144	14	14727	(empty)
1355174598.197478	CC8i79oQsD30GM5O4	192.168.113.10	1043	94.198.224.206	80	tcp	http	0.364130	600	1580	SF	-	0	ShADadfF	6	848	6	1824	(empty)
1355174598.140222	CMquYZUN2fXicfRq	192.168.113.10	1037	94.198.224.203	80	tcp	http	0.423143	656	12141	SF	-	0	ShADadfF	11	1104	13	12665	(empty)
1355174598.091678	C5gavk4q1Q09791Qkf	192.168.113.10	1035	94.198.224.203	80	tcp	http	0.505653	656	10315	SF	-	0	ShADadfF	10	1064	11	10759	(empty)
1355174598.148091	Cv8VNwOTqyPbdVp7d	192.168.113.10	1040	94.198.224.203	80	tcp	http	0.500190	656	18306	SF	-	0	ShADadfF	13	1184	17	18990	(empty)
1355174598.212904	CfoIKz4DkYpbvVAkd	192.168.113.10	1044	94.198.224.204	80	tcp	http	0.436797	656	15533	SF	-	0	ShADadfF	11	1104	15	16137	(empty)
1355174598.172613	CXg8Dv3612yhNkth2c	192.168.113.10	1041	94.198.224.204	80	tcp	http	0.528480	656	15483	SF	-	0	ShADadfF	11	1104	15	16087	(empty)
1355174598.567942	CycOH53SVdGzIXcWQ3	192.168.113.10	1046	94.198.224.203	80	tcp	http	0.387615	656	13485	SF	-	0	ShADadfF	11	1104	14	14049	(empty)
1355174598.646962	CgWleYAy7CSQWYYy	192.168.113.10	1049	94.198.224.204	80	tcp	http	0.474070	656	11091	SF	-	0	ShADadfF	10	1064	12	11575	(empty)
1355174598.596736	CqOVbd07mVk3cBldf	192.168.113.10	1047	94.198.224.204	80	tcp	http	0.573135	656	11410	SF	-	0	ShADadfF	10	1064	12	11894	(empty)
1355174598.647515	CRESwCeMPPIkTvRee	192.168.113.10	1050	94.198.224.206	80	tcp	http	0.563817	677	1482	SF	-	0	ShADadfF	6	925	6	1726	(empty)
1355174598.702348	Cg2OZA4t69FgI318Va	192.168.113.10	1052	94.198.224.203	80	tcp	http	0.518079	656	11331	SF	-	0	ShADadfF	10	1064	12	11815	(empty)
