#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-42-53
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1318363085.180783	CPJXK2TDS7THsVL2d	192.168.115.10	1030	46.4.115.74	80	tcp	http	0.230553	283	876	SF	-	0	ShADadfF	5	491	5	1084	(empty)
1318363085.425611	CFxerQ1BtNb8p9n7g8	192.168.115.10	1031	46.4.115.74	80	tcp	http	0.238517	321	460	SF	-	0	ShADadfF	5	529	5	668	(empty)
1318363085.858665	CdErYG20s6PtZooych	192.168.115.10	1032	91.217.153.101	80	tcp	http	2.256325	365	13100	SF	-	0	ShADadfF	11	813	13	13628	(empty)
1318363085.160496	CDwfVu4LGCqW6XQEIk	192.168.115.10	1029	4.2.2.3	53	udp	dns	0.697343	68	100	SF	-	0	Dd	2	124	2	156	(empty)
1318363090.707889	CjtnMhN26qtpHynY	192.168.115.10	1038	91.217.153.101	80	tcp	http	1.699237	413	631	SF	-	0	ShADadfF	6	661	5	839	(empty)
1318363092.408253	CJhg4y4AHLedkyMT0e	192.168.115.10	1044	91.217.153.101	80	tcp	http	4.875559	413	4133	SF	-	0	ShADadfF	7	701	7	4421	(empty)
1318363097.282443	CEQpRs1u5OXuDMHji7	192.168.115.10	1029	4.2.2.3	53	udp	dns	0.379370	33	49	SF	-	0	Dd	1	61	1	77	(empty)
1318363097.284587	CGCLt43ucYNFHLL6k4	192.168.115.10	1045	91.217.153.101	80	tcp	http	6.047872	256	4124	RSTO	-	0	ShADadfR	7	544	6	4372	(empty)
1318363105.270813	CXJiiU2LfM0aJmkRed	192.168.115.10	1048	91.217.153.101	80	tcp	http	7.152096	221	98708	RSTO	-	0	ShADadfR	50	2229	73	101636	(empty)
1318363069.11181	CeAT273aAkiywbin1f	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.000819	626	0	S0	-	0	D	2	682	0	0	(empty)
1318363069.112128	CYursI1T7HjVvWfZy	192.168.115.10	68	192.168.115.1	67	udp	dhcp	12.865580	314	900	SF	-	0	dD	1	342	3	984	(empty)
1318363126.845319	ClxSrE2KbxLbo1QEIc	192.168.115.10	1056	91.217.153.95	80	tcp	http	20.481663	190	3967	SF	-	0	ShADadFf	7	478	6	4215	(empty)
1318363147.13852	CZo42T1jx8xaaT9Mt7	192.168.115.10	1057	91.217.153.101	80	tcp	http	3.342510	536	110456	S3	-	0	ShADadf	54	3000	79	113624	(empty)
1318363097.662828	C42Wzx3WXt7BLWcRXg	192.168.115.10	1046	91.215.218.79	80	tcp	http	1.760824	303	180	S1	-	0	ShADad	4	471	3	308	(empty)
1318363126.840543	CqrpS63H8e1ZyHLLa5	192.168.115.10	1053	91.217.153.95	80	tcp	http	20.515387	190	3967	SF	-	0	ShADadFf	7	478	6	4215	(empty)
1318363126.838143	ChkuOv4xxar0YIDyRe	192.168.115.10	1051	91.217.153.95	80	tcp	http	20.483405	190	3967	SF	-	0	ShADadFf	7	478	6	4215	(empty)
1318363088.115529	CoDRq51EXFkWqDtzs5	192.168.115.10	1033	91.217.153.101	80	tcp	http	2.717741	634	98708	SF	-	0	ShADadfF	50	2642	73	101636	(empty)
1318363126.839451	CgZwQI1RmGqKg5rQN7	192.168.115.10	1052	91.217.153.95	80	tcp	http	20.520530	190	3967	SF	-	0	ShADadFf	7	478	6	4215	(empty)
1318363113.801337	CNdShV1WIjyzyhD7Pk	192.168.115.10	1049	91.217.153.68	80	tcp	http	1.389881	312	887	S3	-	0	ShADadf	6	560	5	1095	(empty)
1318363126.843742	CEUnq21SMNcOvteTz8	192.168.115.10	1055	91.217.153.95	80	tcp	http	20.197324	190	3967	SF	-	0	ShADadFf	7	478	6	4215	(empty)
1318363097.670139	CyeI101tNtwXfhadr9	192.168.115.10	1047	91.215.218.79	80	tcp	http	2.725563	1154	41359	S1	-	0	ShADad	24	2122	35	42767	(empty)
1318363126.836975	CBFZV12LbuCJzfbs	192.168.115.10	1050	91.217.153.95	80	tcp	http	7.024639	190	3967	S1	-	0	ShADad	6	446	5	4175	(empty)
1318363126.842618	CAz5zN3xuMUX3t7oth	192.168.115.10	1054	91.217.153.101	80	tcp	http	20.293943	890	11387	SF	-	0	ShADadfFr	11	1338	14	11955	(empty)
1318363088.463474	Cow0lK3dz1Qc5kqrGl	192.168.115.10	1036	239.255.255.250	1900	udp	-	6.397135	399	0	S0	-	0	D	3	483	0	0	(empty)
#close	2014-04-03-10-42-54
