#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-11-12-31
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1316556142.10563	CPXJDg3eltJBqHTuS8	192.168.108.10	1036	178.170.147.6	80	tcp	http	1.543128	281	6211	SF	-	0	ShADadFf	8	609	9	6579	(empty)
1316556138.786397	Cx4AYU2KVg8zrwilOa	192.168.108.10	1029	4.2.2.3	53	udp	dns	0.360585	72	53	SF	-	0	Dd	2	128	1	81	(empty)
1316556138.802446	CITQK62BZl3XsqwQge	192.168.108.10	1030	94.75.215.27	80	tcp	http	5.277770	719	2656	RSTO	-	0	ShADadfR	7	1007	6	2904	(empty)
1316556143.48777	CgF7ZV1P8IpxE4K7E	192.168.108.10	1038	95.163.88.209	80	tcp	http	1.053177	188	6353	SF	-	0	ShADadFf	8	516	8	6681	(empty)
1316556143.488765	CnMrl916C7qOpcUYek	192.168.108.10	1041	95.163.88.209	80	tcp	http	1.530500	188	6353	SF	-	0	ShADadFf	8	516	8	6681	(empty)
1316556140.153728	CDP1S530Y3HRolrt4h	192.168.108.10	1029	4.2.2.5	53	udp	dns	0.143227	35	51	SF	-	0	Dd	1	63	1	79	(empty)
1316556143.794585	CKkEXI1pk4KoHP2Icf	192.168.108.10	1043	178.170.147.6	80	tcp	http	7.651570	199	92059	SF	-	0	ShADadFf	41	1847	67	94747	(empty)
1316556143.488472	CAaR7R3JerAaZLQP74	192.168.108.10	1040	95.163.88.209	80	tcp	http	7.992428	188	6353	SF	-	0	ShADadFf	8	516	8	6681	(empty)
1316556143.488173	CpxyzaGRatoALs0Vi	192.168.108.10	1039	95.163.88.209	80	tcp	http	7.993735	188	6353	SF	-	0	ShADadFf	8	516	8	6681	(empty)
1316556143.489101	Coi91c43fq8Tf9jHWb	192.168.108.10	1042	95.163.88.209	80	tcp	http	7.992930	188	6353	SF	-	0	ShADadFf	8	516	8	6681	(empty)
1316556143.489491	CFys0s2CwUMsYK4TW6	192.168.108.10	1037	95.163.88.209	80	tcp	http	7.993624	188	6353	SF	-	0	ShADadFf	8	516	8	6681	(empty)
1316556123.001503	C6NM7G4TDKQXBAaEE3	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.001552	626	0	S0	-	0	D	2	682	0	0	(empty)
1316556123.001929	CFbNeFuOOdlB4Omo6	192.168.108.10	68	192.168.108.1	67	udp	dhcp	12.519392	314	900	SF	-	0	dD	1	342	3	984	(empty)
1316556168.596081	C6wot54PMvhtDR3ti5	192.168.108.10	1053	178.170.147.6	80	tcp	http	10.712134	199	11680	RSTO	-	0	ShADadR	9	567	10	12088	(empty)
1316556168.595077	CuRNzP1NQ855H5K9S	192.168.108.10	1050	178.170.147.6	80	tcp	http	10.763374	199	14600	RSTO	-	0	ShADadR	12	687	12	15088	(empty)
1316556168.595657	CH7aA5mgXtDq7SF1i	192.168.108.10	1052	178.170.147.6	80	tcp	http	10.739171	199	14600	RSTO	-	0	ShADadR	12	687	12	15088	(empty)
1316556163.423619	CNX8Qv36ieKU6QJwa9	192.168.108.10	1049	178.170.147.6	80	tcp	http	15.862785	398	96441	RSTO	-	0	ShADadR	47	2286	73	99369	(empty)
1316556179.147171	Cz8ZIu2OddYWNXqR08	192.168.108.10	1055	178.170.147.6	80	tcp	-	0.154208	0	0	RSTO	-	0	ShR	2	88	1	48	(empty)
1316556141.631337	CpHwtmhFBDQUoQGcg	192.168.108.10	1034	239.255.255.250	1900	udp	-	9.600214	399	0	S0	-	0	D	3	483	0	0	(empty)
1316556216.661667	CwiQSw1sqKuTGBF9Il	192.168.108.10	1047	74.125.229.99	80	tcp	-	0.000232	0	0	RSTO	-	0	fR	1	40	1	40	(empty)
1316556125.551763	CKQxZf1pwaEBuYEdvc	192.168.108.10	1045	74.125.214.148	80	tcp	-	112.641758	0	1460	RSTOS0	-	0	dR	1	40	2	3000	(empty)
1316556140.30516	CsYRdF3xnBENKkGEu2	192.168.108.10	1031	178.170.147.6	80	tcp	http	82.442616	953	290326	S3	-	0	ShADadf	153	7573	205	298534	(empty)
1316556168.601522	CdCUpWiZ5wy3vijMj	192.168.108.10	1051	178.170.147.6	80	tcp	http	65.309805	317	1532	S3	-	0	ShADadf	5	525	5	1740	(empty)
1316556168.602032	CSMJ9g49jF8zMBT0yb	192.168.108.10	1054	178.170.147.6	80	tcp	http	65.311071	149	316	S3	-	0	ShADadf	5	357	4	484	(empty)
#close	2014-04-03-11-12-32
