#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-11-16-00
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1364500488.130253	CCUVh44p06FdhArdEf	192.168.115.10	1033	91.196.127.99	80	tcp	http	0.289444	265	370	SF	-	0	ShADadfF	5	473	5	578	(empty)
1364500488.423036	C5QkSU1bQ8hESlBTxi	192.168.115.10	1034	91.196.127.99	80	tcp	http	0.308896	280	2419	SF	-	0	ShADadfF	6	528	6	2667	(empty)
1364500488.739315	C0PMS7u0O7aONTlu9	192.168.115.10	1035	108.168.160.67	80	tcp	http	0.117433	503	3874	SF	-	0	ShADadfF	7	791	7	4158	(empty)
1364500488.957677	CqDYSQ23wpGSNEsoVk	192.168.115.10	1039	108.168.160.67	80	tcp	http	0.070858	610	728	SF	-	0	ShADadfF	5	818	5	932	(empty)
1364500489.002886	CiacJ11dHWiEzVwDT6	192.168.115.10	1041	64.94.107.13	80	tcp	http	0.028000	250	2745	SF	-	0	ShADdfFa	5	458	4	2909	(empty)
1364500489.095775	CDgaG01tw9scErs3b8	192.168.115.10	1043	64.94.107.55	80	tcp	http	0.003046	431	474	SF	-	0	ShADfFa	5	639	3	598	(empty)
1364500489.090722	CbfzWB2u1CYgIdUj4k	192.168.115.10	1042	91.196.127.99	80	tcp	http	0.298188	266	371	SF	-	0	ShADadfF	5	474	5	579	(empty)
1364500489.393575	CRAQ1J21swQJTixTGl	192.168.115.10	1048	91.196.127.99	80	tcp	http	0.298911	281	2504	SF	-	0	ShADadfF	6	529	6	2752	(empty)
1364500489.700329	CWwG1DnNWmSwA3D2a	192.168.115.10	1049	108.168.160.67	80	tcp	http	0.108365	855	4152	SF	-	0	ShADadfF	6	1103	7	4436	(empty)
1364500489.822127	CED7qwrJheUjHHPsi	192.168.115.10	1051	108.168.160.67	80	tcp	http	0.056808	653	729	SF	-	0	ShADadfF	5	861	5	933	(empty)
1364500489.91423	CXmxebE2dTKoJoon8	192.168.115.10	1052	91.196.127.99	80	tcp	http	0.292566	265	370	SF	-	0	ShADadfF	5	473	5	578	(empty)
1364500490.220799	CyRbjv3kh2rIu4Bam1	192.168.115.10	1053	91.196.127.99	80	tcp	http	0.310172	280	2473	SF	-	0	ShADadfF	6	528	6	2721	(empty)
1364500490.542645	CYivGT1uC4JYDSDLMe	192.168.115.10	1055	37.1.207.165	80	tcp	-	2.961730	0	0	S0	-	0	S	2	96	0	0	(empty)
1364500490.539607	CdVCtP3fAWL4h1ErUf	192.168.115.10	1054	108.168.160.67	80	tcp	http	0.062071	978	4216	SF	-	0	ShADadfF	7	1266	7	4500	(empty)
1364500492.660113	CoEruQzJn23NPAd26	192.168.115.10	1092	65.112.54.27	80	tcp	-	0.000950	0	0	RSTOS0	-	0	SaR	2	88	1	40	(empty)
1364500490.604451	CB6Al62HkVzmo4Phi2	192.168.115.10	1056	108.168.160.67	80	tcp	http	0.044945	679	727	SF	-	0	ShADadfF	5	887	5	931	(empty)
1364500491.111082	CaSESA3nUDf1H9J3Cc	192.168.115.10	1057	184.171.165.202	80	tcp	http	0.143652	262	5028	SF	-	0	ShADadfF	7	550	8	5352	(empty)
1364500491.267994	CZAMpo1k3cmy3H9Q73	192.168.115.10	1058	184.171.165.202	80	tcp	http	0.145809	257	4526	SF	-	0	ShADadfF	6	505	7	4810	(empty)
1364500491.26901	CWccyA49LolaqA7Rc4	192.168.115.10	1059	184.171.165.202	80	tcp	http	0.147061	248	435	SF	-	0	ShADadfF	5	456	5	639	(empty)
1364500491.296355	C7ujso4aKC2OFpvhDb	192.168.115.10	1060	184.171.165.202	80	tcp	http	0.142897	256	12307	SF	-	0	ShADadfF	10	664	12	12791	(empty)
1364500491.323082	COfXzD14dpCCrmgRXl	192.168.115.10	1061	184.171.165.202	80	tcp	http	0.140828	245	317	SF	-	0	ShADadfF	5	453	5	521	(empty)
1364500491.416938	CZE8GBRJiPyKgNri6	192.168.115.10	1062	184.171.165.202	80	tcp	http	0.150199	240	524	SF	-	0	ShADadfF	5	448	5	728	(empty)
1364500491.485818	CVRAto2XUyYuEl2j9k	192.168.115.10	1064	184.171.165.202	80	tcp	http	0.140904	347	864	SF	-	0	ShADadfF	5	555	5	1068	(empty)
1364500491.527939	C61rlXbe6IgzTLnu8	192.168.115.10	1065	184.171.165.202	80	tcp	http	0.158497	262	4962	SF	-	0	ShADadfF	7	550	8	5286	(empty)
1364500491.630603	CYCb1c97xKRnulwzg	192.168.115.10	1067	184.171.165.202	80	tcp	http	0.146127	355	4094	SF	-	0	ShADadfF	7	643	7	4378	(empty)
1364500491.692454	CTZddE3FE77gFeh43f	192.168.115.10	1070	184.171.165.202	80	tcp	http	0.174819	249	436	SF	-	0	ShADadfF	5	457	5	640	(empty)
1364500491.691922	CiMRr63KZJwOvosjd2	192.168.115.10	1069	184.171.165.202	80	tcp	http	0.176187	256	8239	SF	-	0	ShADadfF	9	624	10	8643	(empty)
1364500491.699236	CAFN852O1yVeorGLYf	192.168.115.10	1071	184.171.165.202	80	tcp	http	0.170767	256	12307	SF	-	0	ShADadfF	11	704	13	12831	(empty)
1364500491.784439	CyBZOQ35kXv0TnNCpb	192.168.115.10	1073	184.171.165.202	80	tcp	http	0.188568	374	1148	SF	-	0	ShADadfF	5	582	5	1352	(empty)
1364500491.879412	CcIjyk4VmF7ZiYb9m3	192.168.115.10	1076	76.13.232.33	80	tcp	http	0.103730	416	776	SF	-	0	ShADdFf	5	624	3	900	(empty)
1364500491.879692	CRkMLz444w0axwv3vc	192.168.115.10	1075	184.171.165.202	80	tcp	http	0.192689	372	1722	SF	-	0	ShADadfF	5	580	5	1926	(empty)
1364500492.041195	CJxqcb1rC4G7eo8E0c	192.168.115.10	1079	67.202.94.94	80	tcp	http	0.065814	305	302	SF	-	0	ShADfFa	5	513	3	430	(empty)
1364500491.973626	Cw7cbs1Jjsu4UC5dr3	192.168.115.10	1077	184.171.165.202	80	tcp	http	0.199880	374	1148	SF	-	0	ShADadfF	5	582	5	1352	(empty)
1364500492.109057	Ct2Zd348zrh0EWvKX1	192.168.115.10	1083	173.192.200.70	80	tcp	http	0.080507	288	614	SF	-	0	ShADafF	5	496	4	778	(empty)
1364500492.080793	C0xFlY1dpufFSPDIj	192.168.115.10	1082	184.171.165.202	80	tcp	http	0.229026	372	1722	SF	-	0	ShADadfF	5	580	5	1926	(empty)
1364500492.289415	C72jOj2vzKiLgA69Hh	192.168.115.10	1085	76.13.232.33	80	tcp	http	0.053511	453	674	SF	-	0	ShADdFf	5	661	3	798	(empty)
1364500492.173984	CyTfgF3jcIDmyIlELd	192.168.115.10	1084	184.171.165.202	80	tcp	http	0.294058	379	1163	SF	-	0	ShADadfF	5	587	5	1367	(empty)
1364500492.310278	CAENcj0CGVZDN90ma	192.168.115.10	1086	184.171.165.202	80	tcp	http	0.305676	377	1268	SF	-	0	ShADadfF	5	585	5	1472	(empty)
1364500492.473827	Ctqzf6eDSkXIwFB87	192.168.115.10	1089	184.171.165.202	80	tcp	http	0.268762	381	1655	SF	-	0	ShADadfF	6	629	6	1899	(empty)
1364500492.631571	CYNn1B2Z8cSDC55sIj	192.168.115.10	1090	184.171.165.202	80	tcp	http	0.179568	383	1181	SF	-	0	ShADadfF	5	591	5	1385	(empty)
1364500492.75683	CzyppN2XMLN0yNfgG8	192.168.115.10	1093	184.171.165.202	80	tcp	http	0.254557	381	1655	SF	-	0	ShADadfF	5	589	5	1859	(empty)
1364500492.812456	CklwgrSoJtJ7IGCE9	192.168.115.10	1096	184.171.165.202	80	tcp	http	0.200208	383	1181	SF	-	0	ShADadfF	5	591	5	1385	(empty)
1364500493.011799	CzxQRD2kjOR66M0IS7	192.168.115.10	1099	184.171.165.202	80	tcp	http	0.153189	374	218	SF	-	0	ShADadfF	5	582	5	422	(empty)
1364500493.017918	CWn4gr2vYjhdL1xank	192.168.115.10	1100	184.171.165.202	80	tcp	http	0.149566	375	220	SF	-	0	ShADadfF	5	583	5	424	(empty)
1364500493.168594	CSjHHI1mtiHQ88L2B4	192.168.115.10	1102	184.171.165.202	80	tcp	http	0.158371	376	1148	SF	-	0	ShADadfF	5	584	5	1352	(empty)
1364500493.167086	CJNgJWTl7wFG2pAfb	192.168.115.10	1101	184.171.165.202	80	tcp	http	0.162909	374	1816	SF	-	0	ShADadfF	6	622	6	2060	(empty)
1364500493.329388	CXYOmj4dikV7Vrz9P2	192.168.115.10	1103	184.171.165.202	80	tcp	http	0.142384	347	864	SF	-	0	ShADadfF	5	555	5	1068	(empty)
1364500493.332654	CodUsE4cuTtVh7BzUc	192.168.115.10	1104	184.171.165.202	80	tcp	http	0.147152	373	463	SF	-	0	ShADadfF	5	581	5	667	(empty)
1364500493.475229	CvDwok1aj7o8tCcPA2	192.168.115.10	1105	184.171.165.202	80	tcp	http	0.141122	374	3863	SF	-	0	ShADadfF	6	622	7	4147	(empty)
1364500493.487337	C2w6Rw3Lf7VbyQl4ue	192.168.115.10	1106	184.171.165.202	80	tcp	http	0.147751	373	464	SF	-	0	ShADadfF	5	581	5	668	(empty)
1364500493.617132	Cf5uga2u7k9kSqxCig	192.168.115.10	1107	184.171.165.202	80	tcp	http	0.143290	373	464	SF	-	0	ShADadfF	5	581	5	668	(empty)
1364500493.636351	C2hcBO1DJEoGvW2vY	192.168.115.10	1108	184.171.165.202	80	tcp	http	0.142286	378	468	SF	-	0	ShADadfF	5	586	5	672	(empty)
1364500493.761593	CJ95BU36mJfcEy8Flf	192.168.115.10	1109	184.171.165.202	80	tcp	http	0.141647	378	466	SF	-	0	ShADadfF	5	586	5	670	(empty)
1364500493.780171	CHz7UY1VXo4I30rOm	192.168.115.10	1110	184.171.165.202	80	tcp	http	0.155692	384	467	SF	-	0	ShADadfF	5	592	5	671	(empty)
1364500493.913064	C6aHm04u2x4Nx6tct1	192.168.115.10	1111	184.171.165.202	80	tcp	http	0.168105	384	467	SF	-	0	ShADadfF	5	592	5	671	(empty)
1364500493.958494	CpVFYN3xPk2WUfbloe	192.168.115.10	1112	184.171.165.202	80	tcp	http	0.143839	384	467	SF	-	0	ShADadfF	5	592	5	671	(empty)
1364500494.085963	CGV1Ld25bsUb4ULe74	192.168.115.10	1113	184.171.165.202	80	tcp	http	0.143831	384	468	SF	-	0	ShADadfF	5	592	5	672	(empty)
1364500494.103618	CnyBEp4oB781I0MNad	192.168.115.10	1114	184.171.165.202	80	tcp	http	0.192903	374	218	SF	-	0	ShADadfF	5	582	5	422	(empty)
1364500494.310567	CVKSSw21Su1V2boSqj	192.168.115.10	1118	184.171.165.202	80	tcp	-	0.080690	0	0	RSTO	-	0	ShR	2	88	1	44	(empty)
1364500494.221773	CgUGcj1v8aw2RCKK1c	192.168.115.10	1115	184.171.165.202	80	tcp	http	0.203937	266	1944	SF	-	0	ShADadfF	6	514	6	2188	(empty)
1364500494.231176	CtAU9w1Ka6wNQqHT15	192.168.115.10	1116	184.171.165.202	80	tcp	http	0.209308	375	220	SF	-	0	ShADadfF	5	583	5	424	(empty)
1364500494.300732	CO6Tmb4oip93rOEGh7	192.168.115.10	1117	184.171.165.202	80	tcp	http	0.211129	374	1816	SF	-	0	ShADadfF	6	622	6	2060	(empty)
1364500494.424839	CstoT61OnvloOC3Odl	192.168.115.10	1119	184.171.165.202	80	tcp	http	0.146246	402	497	SF	-	0	ShADadfF	5	610	5	701	(empty)
1364500494.441561	CvsKqLNeQvSbhKED5	192.168.115.10	1120	184.171.165.202	80	tcp	http	0.170532	373	468	SF	-	0	ShADadfF	5	581	5	672	(empty)
1364500494.512883	CKrCQU273IlhRIIAkh	192.168.115.10	1121	184.171.165.202	80	tcp	http	0.172431	355	4094	SF	-	0	ShADadfF	6	603	7	4378	(empty)
1364500495.641003	CFAWuj34GVUSYvDXVi	192.168.115.10	1092	65.112.54.27	80	tcp	-	-	-	-	S0	-	0	S	1	48	0	0	(empty)
1364500494.614034	CL6udqUGusdcOD2Wa	192.168.115.10	1122	184.171.165.202	80	tcp	http	1.382292	373	468	SF	-	0	ShADadfF	5	581	5	672	(empty)
1364500494.69347	CUu6tX2Va15ga7Wr69	192.168.115.10	1123	184.171.165.202	80	tcp	http	1.304711	376	1148	SF	-	0	ShADadfF	5	584	5	1352	(empty)
1364500495.996759	CI1XO2UI9xYpjpm9e	192.168.115.10	1124	184.171.165.202	80	tcp	http	0.313105	374	470	SF	-	0	ShADadfF	5	582	5	674	(empty)
1364500495.998571	CdLlGe2p88ssB3hxz1	192.168.115.10	1125	184.171.165.202	80	tcp	http	0.313318	372	1722	SF	-	0	ShADadfF	5	580	5	1926	(empty)
1364500492.633709	Clyml51qPpTB7P4MFk	192.168.115.10	1091	174.36.153.179	80	tcp	http	3.684952	539	280	SF	-	0	ShADadfF	6	787	5	488	(empty)
1364500492.795205	CmP4mr305xaD1Xxsai	192.168.115.10	1094	174.36.153.179	80	tcp	http	3.523691	541	280	SF	-	0	ShADadfF	6	789	5	488	(empty)
1364500496.345765	CS2Pn22RMurpGFofY4	192.168.115.10	1128	184.171.165.202	80	tcp	http	0.577020	374	1148	SF	-	0	ShADadfF	5	582	5	1352	(empty)
1364500496.345043	Cd2wiZ3teClKSMWZff	192.168.115.10	1127	184.171.165.202	80	tcp	http	0.610930	372	1722	SF	-	0	ShADadfF	5	580	5	1926	(empty)
1364500496.924778	CXXWpe40ejowOT2njc	192.168.115.10	1129	184.171.165.202	80	tcp	http	0.222752	374	1148	SF	-	0	ShADadfF	5	582	5	1352	(empty)
1364500496.956533	Cxluig1WF0ef7sRWO3	192.168.115.10	1131	184.171.165.202	80	tcp	http	0.192116	379	1163	SF	-	0	ShADadfF	5	587	5	1367	(empty)
1364500487.493296	CE2nTi23bLNQoORqR1	192.168.115.10	1031	108.175.14.247	80	tcp	http	9.702792	1765	16568	RSTO	-	0	ShADadfR	18	2493	16	17212	(empty)
1364500486.999635	Cr0AMu4UOEyxtSjB0e	192.168.115.10	1030	108.175.14.247	80	tcp	http	10.203268	2365	68220	RSTO	-	0	ShADadfR	43	4093	56	70464	(empty)
1364500497.15079	C4iGhr4OSXPTzx8kJ5	192.168.115.10	1132	184.171.165.202	80	tcp	http	0.266486	377	1268	SF	-	0	ShADadfF	5	585	5	1472	(empty)
1364500497.151251	CBjSmR2ZXSYCoZbaYk	192.168.115.10	1133	184.171.165.202	80	tcp	http	0.266856	381	1655	SF	-	0	ShADadfF	6	629	6	1899	(empty)
1364500497.422725	CQIPuMQJuoC3I6ykj	192.168.115.10	1134	184.171.165.202	80	tcp	http	0.198524	383	1181	SF	-	0	ShADadfF	5	591	5	1385	(empty)
1364500497.551619	CekxXv2DeEbgjtlfej	192.168.115.10	1136	184.171.165.202	80	tcp	-	0.070267	0	0	RSTO	-	0	ShR	2	88	1	44	(empty)
1364500497.423245	CvnRva1lfQAUCeyFw7	192.168.115.10	1135	184.171.165.202	80	tcp	http	0.202972	381	1655	SF	-	0	ShADadfF	5	589	5	1859	(empty)
1364500497.552611	CZWUb1o9Mwqd3Js39	192.168.115.10	1137	184.171.165.202	80	tcp	http	0.147658	402	497	SF	-	0	ShADadfF	5	610	5	701	(empty)
1364500497.621721	CW0fpm3p91Qma3PpEa	192.168.115.10	1138	184.171.165.202	80	tcp	http	0.204071	383	1181	SF	-	0	ShADadfF	5	591	5	1385	(empty)
1364500497.626638	CNNpXY2W6kuLk0Ueoh	192.168.115.10	1139	184.171.165.202	80	tcp	http	0.201096	374	218	SF	-	0	ShADadfF	5	582	5	422	(empty)
1364500497.832533	CMQranTJU9l2ttfS9	192.168.115.10	1140	184.171.165.202	80	tcp	http	0.141115	374	1816	SF	-	0	ShADadfF	6	622	6	2060	(empty)
1364500497.840136	Ccxcvb3WvjltAHXnXg	192.168.115.10	1141	184.171.165.202	80	tcp	http	0.162222	375	220	SF	-	0	ShADadfF	5	583	5	424	(empty)
1364500497.974812	CVInavTViSQ719aWh	192.168.115.10	1142	184.171.165.202	80	tcp	http	0.146732	374	218	SF	-	0	ShADadfF	5	582	5	422	(empty)
1364500498.003541	C0Cd0gwStcGP9yeN8	192.168.115.10	1143	184.171.165.202	80	tcp	http	0.142512	376	1148	SF	-	0	ShADadfF	5	584	5	1352	(empty)
1364500498.122215	CbK4Bn3coSnCWdQask	192.168.115.10	1144	184.171.165.202	80	tcp	http	0.165726	374	1816	SF	-	0	ShADadfF	6	622	6	2060	(empty)
1364500498.150233	C8YhoTpMyNviPIoC7	192.168.115.10	1145	184.171.165.202	80	tcp	http	0.158988	374	464	SF	-	0	ShADadfF	5	582	5	668	(empty)
1364500498.293898	CNtZss2Kdu3nQpxhG6	192.168.115.10	1146	184.171.165.202	80	tcp	http	0.150810	385	3865	SF	-	0	ShADadfF	6	633	7	4149	(empty)
1364500498.31747	CW0X3H2zzVYfOVNQzl	192.168.115.10	1147	184.171.165.202	80	tcp	http	0.143524	379	3865	SF	-	0	ShADadfF	7	667	7	4149	(empty)
1364500498.446251	CtIdJGT2kOyRhRANc	192.168.115.10	1148	184.171.165.202	80	tcp	http	0.144737	386	467	SF	-	0	ShADadfF	5	594	5	671	(empty)
1364500498.462453	CeAC9o1WUxNkcTLr33	192.168.115.10	1149	184.171.165.202	80	tcp	http	0.144621	375	220	SF	-	0	ShADadfF	5	583	5	424	(empty)
1364500498.591897	CBoFGD4Zxu9a6btGI4	192.168.115.10	1150	184.171.165.202	80	tcp	http	0.141560	373	468	SF	-	0	ShADadfF	5	581	5	672	(empty)
