#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-11-11-00
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1321414893.337476	Cn235f2VOaKMr6297k	192.168.106.10	1030	69.175.39.202	80	tcp	http	1.915713	292	17354	SF	-	0	ShADadfF	14	860	17	18042	(empty)
1321414895.165804	CeydbY2o5hXZ4yXhM7	192.168.106.10	1032	188.247.232.178	80	tcp	-	0.141742	0	0	RSTO	-	0	ShR	2	88	1	48	(empty)
1321414895.253578	C3lwslhDW7hgFtjE4	192.168.106.10	1034	69.175.39.202	80	tcp	http	6.733002	1441	127038	RSTO	-	0	ShADadfR	65	4049	92	130726	(empty)
1321414895.275773	CTMcLC1UKAT10PHdr1	192.168.106.10	1035	69.175.39.202	80	tcp	http	6.716137	1212	275995	RSTO	-	0	ShADadfR	132	6500	195	283803	(empty)
1321414893.721887	CW0MRq2Yz1wri4Phzh	192.168.106.10	1031	91.230.111.44	80	tcp	http	13.451337	545	26786	RSTO	-	0	ShADadfR	20	1353	23	27714	(empty)
1321414893.335307	CxxL7H1LfN64gGikN1	192.168.106.10	1029	4.2.2.3	53	udp	dns	3.169018	210	1087	SF	-	0	Dd	6	378	6	1255	(empty)
1321414922.447744	CHffos1nqnlIUYWUF	192.168.106.10	1045	69.175.39.202	80	tcp	http	1.083642	301	6086	RSTO	-	0	ShADadfR	8	629	8	6414	(empty)
1321414922.426641	CGCrC23a9SWDB3lQP2	192.168.106.10	1044	74.125.229.43	80	tcp	http	3.902647	587	14163	RSTO	-	0	ShADadR	13	1115	14	14731	(empty)
1321414925.12653	CQDgSF4y352Ptek8Jf	192.168.106.10	1052	188.247.232.178	80	tcp	http	1.315464	387	75920	RSTO	-	0	ShADadR	34	1755	54	78088	(empty)
1321414922.749256	CD1AJV1V50bQ3gTlwc	192.168.106.10	1046	91.230.111.44	80	tcp	http	3.580377	662	26917	RSTO	-	0	ShADadR	19	1430	22	27805	(empty)
1321414926.369243	Cekd7Z3iJS97AcDAj6	192.168.106.10	1054	91.194.214.163	80	tcp	-	3.024647	0	0	S0	-	0	S	2	96	0	0	(empty)
1321414926.37009	CFVEiID0iSyvQzlz9	192.168.106.10	1055	91.194.214.163	80	tcp	-	3.023903	0	0	S0	-	0	S	2	96	0	0	(empty)
1321414926.370424	CBzrb2B17gEVErMol	192.168.106.10	1056	91.194.214.163	80	tcp	-	3.023608	0	0	S0	-	0	S	2	96	0	0	(empty)
1321414926.371118	C4QMef3mso5c6579Sc	192.168.106.10	1058	91.194.214.163	80	tcp	-	3.022961	0	0	S0	-	0	S	2	96	0	0	(empty)
1321414926.373841	C473rB4JMVeFCj9lnf	192.168.106.10	1053	91.194.214.163	80	tcp	-	3.020334	0	0	S0	-	0	S	2	96	0	0	(empty)
1321414926.376519	Corry341iBIMDbjCb3	192.168.106.10	1059	91.194.214.163	80	tcp	-	3.017688	0	0	S0	-	0	S	2	96	0	0	(empty)
1321414926.370745	CUIyoM2g2NrsrA7ycj	192.168.106.10	1057	188.247.232.178	80	tcp	http	1.463909	278	5879	SF	-	0	ShADadFf	7	566	8	6207	(empty)
1321414927.851583	Cfxxa02CWtrTCSfUKl	192.168.106.10	1060	188.247.232.178	80	tcp	http	2.183557	197	404773	SF	-	0	ShADadFf	170	7005	281	416021	(empty)
1321414877.573585	CIO7hk4OCXIhW3Rc6e	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.001080	626	0	S0	-	0	D	2	682	0	0	(empty)
1321414935.532164	Cf66WDWacBBLHYed9	192.168.106.10	1054	91.194.214.163	80	tcp	-	-	-	-	S0	-	0	S	1	48	0	0	(empty)
1321414935.532336	C1JYx6iR11favSGHh	192.168.106.10	1055	91.194.214.163	80	tcp	-	-	-	-	S0	-	0	S	1	48	0	0	(empty)
1321414935.532377	C8O8oW2tvPX6XZwzZj	192.168.106.10	1056	91.194.214.163	80	tcp	-	-	-	-	S0	-	0	S	1	48	0	0	(empty)
1321414935.532413	CuHQts2fo7VwM7RtTa	192.168.106.10	1058	91.194.214.163	80	tcp	-	-	-	-	S0	-	0	S	1	48	0	0	(empty)
1321414935.532482	C3MQFiSHPjKsRbJy7	192.168.106.10	1053	91.194.214.163	80	tcp	-	-	-	-	S0	-	0	S	1	48	0	0	(empty)
