#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-27-58
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1340346416.068502	CEDbeh1XtF6H15G5J6	192.168.109.10	1031	184.154.233.13	80	tcp	http	0.455051	805	99290	RSTO	-	0	ShADadR	50	2813	74	102258	(empty)
1340346415.695404	CAJ80Y2JEeNjQnCCye	192.168.109.10	1029	4.2.2.3	53	udp	dns	0.930649	112	205	SF	-	0	Dd	3	196	3	289	(empty)
1340346416.62783	C3h5qn3174bwvJ8Xtj	192.168.109.10	1034	82.165.113.142	80	tcp	http	6.765518	334	247	RSTO	-	0	ShADadfR	6	582	4	411	(empty)
1340346416.62832	CR3WtO1ZD1eQjB5xY8	192.168.109.10	1035	82.165.113.142	80	tcp	http	6.765480	334	197	RSTO	-	0	ShADadfR	6	582	4	361	(empty)
1340346415.710721	CqW0UJDRupeBJrtQg	192.168.109.10	1030	184.154.233.13	80	tcp	http	12.685693	2184	1043944	RSTO	-	0	ShADadfR	464	20752	725	1072952	(empty)
1340346416.620929	C9SXQUYBGswRhBmW4	192.168.109.10	1033	184.154.233.13	80	tcp	http	11.775904	819	1328258	RSTO	-	0	ShADadfR	584	24731	914	1364826	(empty)
1340346440.558389	CQyr8U2AWNRiQrHRR9	192.168.109.10	1041	37.157.255.190	80	tcp	http	1.771100	955	264326	SF	-	0	ShADadFf	116	5603	195	272134	(empty)
1340346449.083025	C1fCPq2VPgb2sOoCic	192.168.109.10	1044	208.91.207.10	80	tcp	http	0.037587	77	658	SF	-	0	ShADadfF	5	285	5	866	(empty)
1340346449.135701	C1pYIgQg2i7HSzefa	192.168.109.10	1045	184.172.204.122	80	tcp	http	0.063782	134	225	SF	-	0	ShADadfF	5	342	5	433	(empty)
1340346449.139936	CFNGGh2H2FP7nnYJ2	192.168.109.10	1047	184.172.204.122	80	tcp	http	0.068568	136	225	SF	-	0	ShADadfF	5	344	5	433	(empty)
1340346449.163429	CCtgUk4ep8dtuMKPpc	192.168.109.10	1051	184.172.204.122	80	tcp	http	0.062761	134	225	SF	-	0	ShADadfF	5	342	5	433	(empty)
1340346449.165277	CFz80Q2J8o6znmqACg	192.168.109.10	1053	184.172.204.122	80	tcp	http	0.063649	135	225	SF	-	0	ShADadfF	5	343	5	433	(empty)
1340346449.160452	CGJUCc3qPE2UYX9Rj	192.168.109.10	1049	184.172.204.122	80	tcp	http	0.070451	136	225	SF	-	0	ShADadfF	5	344	5	433	(empty)
1340346449.570758	CLF2mH3UvayfoLQiEf	192.168.109.10	1056	184.172.204.122	80	tcp	http	0.069244	135	225	SF	-	0	ShADadfF	5	343	5	433	(empty)
1340346449.590274	Cqexxt36MfPH69tPZ6	192.168.109.10	1059	184.172.204.122	80	tcp	http	0.068440	135	225	SF	-	0	ShADadfF	5	343	5	433	(empty)
1340346449.605575	C4XsjE1vfr9QktD2i3	192.168.109.10	1061	184.172.204.122	80	tcp	http	0.061730	135	225	SF	-	0	ShADadfF	5	343	5	433	(empty)
1340346449.077446	CelbSd2B7l93PsCrr	192.168.109.10	1043	8.8.8.8	53	udp	dns	0.001979	34	50	SF	-	0	Dd	1	62	1	78	(empty)
1340346449.137894	ClLR3w4yXwDswlkPJl	192.168.109.10	1046	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340346449.143659	CoA91n2b8o4b6yffVb	192.168.109.10	1048	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340346449.162946	CefcCS1Bv5ReDRq4n9	192.168.109.10	1050	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340346449.164647	Cje8JjOH8cthnKEj2	192.168.109.10	1052	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340346449.166407	CtCG6b17JuKqJv9xw6	192.168.109.10	1054	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340346449.572279	Ce61g11iaJLTKvTfa5	192.168.109.10	1057	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340346449.59067	CQ5mJO3SuQJLoStsSi	192.168.109.10	1060	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340346449.607307	C3v2n43pwFmuNNXFMe	192.168.109.10	1062	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340346399.838121	C3NBOU3OkgN6W6Ab5j	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.000719	626	0	S0	-	0	D	2	682	0	0	(empty)
1340346416.550623	CoH8LN38baLpAz4Krf	192.168.109.10	1032	74.125.45.82	80	tcp	http	41.825982	269	2701	RSTO	-	0	ShADadR	5	477	4	2869	(empty)
1340346416.88681	CHyB3h4aHu9PidPmOc	192.168.109.10	1036	37.157.255.190	80	tcp	http	41.490065	863	81608	RSTO	-	0	ShADadR	46	2711	63	84136	(empty)
1340346459.236267	CH8b9IMbohK4YMaU3	192.168.109.10	1069	208.91.207.10	80	tcp	http	0.041836	77	658	SF	-	0	ShADadfF	5	285	5	866	(empty)
1340346459.582638	CL8vR93VwLKdIAd3ki	192.168.109.10	1070	184.172.204.122	80	tcp	http	0.108140	139	225	SF	-	0	ShADadfF	5	347	5	433	(empty)
1340346459.655735	CWN83E8hxZek85tv3	192.168.109.10	1072	184.172.204.122	80	tcp	http	0.083435	141	225	SF	-	0	ShADadfF	5	349	5	433	(empty)
1340346459.70642	CcwUaB3UJJ5ZhgvgMh	192.168.109.10	1074	184.172.204.122	80	tcp	http	0.096938	140	225	SF	-	0	ShADadfF	5	348	5	433	(empty)
1340346451.88635	CsFveKnHf2vF8301	192.168.109.10	1064	46.120.120.252	16464	tcp	-	10.005791	12	1649	RSTO	-	0	ShADaR	5	232	2	100	(empty)
1340346451.886812	CW8I4x2SThpq0cvZK8	192.168.109.10	1065	46.120.120.252	16464	tcp	-	10.005707	12	2920	RSTO	-	0	ShADaR	5	232	2	100	(empty)
1340346451.887198	Cgd7pf4ut2aZtOffik	192.168.109.10	1066	46.120.120.252	16464	tcp	-	10.005600	12	2920	RSTO	-	0	ShADaR	5	232	2	100	(empty)
1340346459.172682	Ckaedu1h2yP1USBDM7	192.168.109.10	1068	4.2.2.3	53	udp	dns	0.032338	50	66	SF	-	0	Dd	1	78	1	94	(empty)
1340346459.173001	CKlM114yyzeu14Kyle	192.168.109.10	1067	8.8.8.8	53	udp	dns	0.001814	34	50	SF	-	0	Dd	1	62	1	78	(empty)
1340346459.614431	ClXK1y13HUWqtzq0a8	192.168.109.10	1071	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
