#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-09-50-23
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1340159369.073756	CHUYKD4Z62YFjycT63	192.168.121.10	1032	74.125.134.102	80	tcp	-	0.002378	0	0	RSTO	-	0	ShR	2	88	1	48	(empty)
1340159375.07547	CqNSRIgG4PiDyFQpe	192.168.121.10	1041	37.157.255.176	80	tcp	http	1.422387	935	192597	SF	-	0	ShADadFf	83	4263	142	198285	(empty)
1340159369.648809	CcF2od4flwgkFX2o1a	192.168.121.10	1035	97.79.238.227	80	tcp	http	9.305279	341	254	RSTO	-	0	ShADadfR	6	589	4	422	(empty)
1340159368.478825	CmyhHR1yXd98dpu1fl	192.168.121.10	1029	4.2.2.3	53	udp	dns	5.005550	174	392	SF	-	0	Dd	5	314	5	532	(empty)
1340159392.060484	C6UUYt4P6s5ufKGTM8	192.168.121.10	1044	208.91.207.10	80	tcp	http	0.042627	77	658	SF	-	0	ShADadfF	5	285	5	866	(empty)
1340159392.11916	CDG5Mj2wcnDKUXMy53	192.168.121.10	1045	184.172.204.122	80	tcp	http	0.062976	134	225	SF	-	0	ShADadfF	5	342	5	433	(empty)
1340159392.12361	CFECuf3YYRozElrNW8	192.168.121.10	1047	184.172.204.122	80	tcp	http	0.060119	136	225	SF	-	0	ShADadfF	5	344	5	433	(empty)
1340159392.134929	COunDA4MhnBOsolUxa	192.168.121.10	1049	184.172.204.122	80	tcp	http	0.076619	136	225	SF	-	0	ShADadfF	5	344	5	433	(empty)
1340159392.139857	CZkaJZ2lIuGLfNbMfk	192.168.121.10	1053	184.172.204.122	80	tcp	http	0.071898	135	225	SF	-	0	ShADadfF	5	343	5	433	(empty)
1340159392.137537	C2wvMf4kxZ2zU4tsd4	192.168.121.10	1051	184.172.204.122	80	tcp	http	0.074351	134	225	SF	-	0	ShADadfF	5	342	5	433	(empty)
1340159392.216257	CO4vOd2tc5pGOc4BKd	192.168.121.10	1056	184.172.204.122	80	tcp	http	0.076467	135	225	SF	-	0	ShADadfF	5	343	5	433	(empty)
1340159392.333482	CBwsvVr6DOAWlaNlf	192.168.121.10	1059	184.172.204.122	80	tcp	http	0.064911	135	225	SF	-	0	ShADadfF	5	343	5	433	(empty)
1340159392.34763	C5SuDAFFwNNCAFAnl	192.168.121.10	1062	184.172.204.122	80	tcp	http	0.082677	135	225	SF	-	0	ShADadfF	5	343	5	433	(empty)
1340159392.057138	CGN3DYeJtHaSSB6hk	192.168.121.10	1043	8.8.8.8	53	udp	dns	0.001976	34	50	SF	-	0	Dd	1	62	1	78	(empty)
1340159392.121011	CQoVZ41zq37xciUpye	192.168.121.10	1046	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340159392.124783	Cf0r242XCuWMw1QCqj	192.168.121.10	1048	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340159392.136165	CVrhrN1TDHlpq3T5Fk	192.168.121.10	1050	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340159392.138611	COTWxLHbdqKLWrC5g	192.168.121.10	1052	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340159392.142945	CrYHZr485d9AgjaCn8	192.168.121.10	1054	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340159392.226692	Ce7HQn3ucqOVsVypD3	192.168.121.10	1057	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340159392.334009	C8Qqe73yxlOusiJXR4	192.168.121.10	1060	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340159392.348043	CXcQy84GDjfZsSAJU9	192.168.121.10	1063	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340159400.825228	CXaeoc2HZM4kB1AG8k	192.168.121.10	1066	208.91.207.10	80	tcp	http	0.036655	77	658	SF	-	0	ShADadfF	5	285	5	866	(empty)
1340159400.876425	CeEefr4agOrha7pIH3	192.168.121.10	1067	184.172.204.122	80	tcp	http	0.072307	139	225	SF	-	0	ShADadfF	5	347	5	433	(empty)
1340159400.915687	CjLUOo30WfVYMhWvX4	192.168.121.10	1069	184.172.204.122	80	tcp	http	0.078414	141	225	SF	-	0	ShADadfF	5	349	5	433	(empty)
