#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-27-07
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1350430111.035276	CZPYojQ1aRCuKMOWi	192.168.104.10	1034	85.234.148.137	80	tcp	-	0.093524	0	0	RSTO	-	0	ShR	2	88	1	48	(empty)
1350430116.954959	CYneJyYsgXdZ8gtPe	192.168.104.10	1029	4.2.2.5	53	udp	dns	7.220920	132	0	S0	-	0	D	3	216	0	0	(empty)
1350430113.315963	CyjYsg4RjqfnOs6n98	192.168.104.10	1042	91.235.129.18	80	tcp	http	11.343003	944	84273	SF	-	0	ShADadFf	39	2512	66	86921	(empty)
1350430108.503005	CnfVgH20INqF9cCAc3	192.168.104.10	1029	4.2.2.3	53	udp	dns	15.672730	387	307	SF	-	0	Dd	10	667	6	475	(empty)
1350430135.477106	CAhPVk4IGrscOYJdN7	192.168.104.10	1029	4.2.2.3	53	udp	dns	1.401190	43	103	SF	-	0	dD	1	71	2	159	(empty)
1350430110.261789	CzB7Zn5wja59ifale	192.168.104.10	1032	72.172.93.20	80	tcp	http	32.427208	1855	1476	RSTO	-	0	ShADadfR	7	2143	5	1684	(empty)
1350430092.114127	CXieTL2tBXPa4UL9S2	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.001007	626	0	S0	-	0	D	2	682	0	0	(empty)
1350430135.776426	Ck4ueuPZqPwPOtiYk	192.168.104.10	1043	91.235.129.18	80	tcp	http	11.398868	329	28091	SF	-	0	ShADadFf	15	937	23	29019	(empty)
1350430136.880565	Cdjcwi37xNB1bpFUb	192.168.104.10	1044	91.235.129.18	80	tcp	http	10.295045	216	346904	SF	-	0	ShADadFf	138	5744	247	356792	(empty)
1350430148.391675	CzyKXh12FhHjFcYQ1b	192.168.104.10	1029	4.2.2.5	53	udp	dns	-	-	-	SHR	-	0	d	0	0	1	72	(empty)
1350430111.3776	CqXsB12tLQvIcUs8te	192.168.104.10	1041	91.235.129.18	80	tcp	http	0.605801	463	3052	S1	-	0	ShADad	5	671	6	3300	(empty)
1350430110.588854	C7ftLe4TN3JTdGBwZ6	192.168.104.10	1033	95.211.135.140	80	tcp	http	47.209181	1141	22979	RSTO	-	0	ShADdfR	17	1829	20	23787	(empty)
1350430108.505414	CXaoRQ1WKVhQCfyT0e	192.168.104.10	1030	204.13.160.107	80	tcp	http	1.479969	887	6269	S1	-	0	ShADad	8	1215	9	6633	(empty)
1350430108.963774	Cn2T8a4Ibf0l3A9Wj7	192.168.104.10	1031	204.13.162.127	80	tcp	http	1.255198	1753	4064	S1	-	0	ShADd	7	2041	5	4268	(empty)
1350430146.066814	Cp6GVd3YDJjLnxg9w	192.168.104.10	1046	209.85.229.104	80	tcp	-	0.099556	0	0	S1	-	0	ShA	2	88	1	48	(empty)
1350430111.047762	C29z3S2qYGYKlzYQF3	192.168.104.10	1035	85.234.148.137	80	tcp	http	46.750043	454	689	RSTO	-	0	ShADdfR	6	702	4	857	(empty)
1350430111.075228	C0Hr6X1tyUOFTXgvAi	192.168.104.10	1036	95.211.135.140	80	tcp	http	46.722988	368	127606	RSTO	-	0	ShADdafR	80	4280	94	131374	(empty)
1350430143.383435	CTJgld1sXhp0YW7SDk	192.168.104.10	1045	83.69.236.132	80	tcp	http	3.119368	170	694	S1	-	0	ShADad	6	418	4	862	(empty)
1350430092.114491	CXbYgM1KbRtVTGlg8i	192.168.104.10	68	192.168.104.1	67	udp	dhcp	12.750446	314	900	SF	-	0	dD	1	342	3	984	(empty)
1350430111.222018	CM3ZAN29wMbPMcC124	192.168.104.10	1039	239.255.255.250	1900	udp	-	6.233311	399	0	S0	-	0	D	3	483	0	0	(empty)
#close	2014-04-03-10-27-07
