#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-11-07-52
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1326514212.145444	C11OAzOwxGRxjEgvi	192.168.111.10	1028	4.2.2.3	53	udp	dns	1.672425	87	423	SF	-	0	Dd	2	143	2	479	(empty)
1326514231.642982	CNhc6Z2PGZsfq0JxG8	192.168.111.10	1044	79.137.237.76	80	tcp	http	2.475139	317	251524	SF	-	0	ShADadfF	105	4525	188	259052	(empty)
1326514230.783412	CYIEFx3F1oVS2prpP	192.168.111.10	1028	4.2.2.3	53	udp	dns	0.284689	121	253	SF	-	0	Dd	3	205	3	337	(empty)
1326514230.893956	CX9T1b3Zqadi2wN1g9	192.168.111.10	1042	4.2.2.3	53	udp	dns	0.000992	42	58	SF	-	0	Dd	1	70	1	86	(empty)
1326514212.586541	CQBJj72ypgPJLf7aAf	192.168.111.10	1029	49.205.140.180	80	tcp	http	23.639867	299	467	RSTO	-	0	ShADadfR	6	547	4	635	(empty)
1326514246.124324	Ci4IBN3dEeG9LUhZC	192.168.111.10	1046	74.125.47.105	80	tcp	-	3.063954	0	0	S0	-	0	S	2	96	0	0	(empty)
1326514230.977597	CcPQ7O3TXFr1RqJ3C	192.168.111.10	1043	173.255.199.165	80	tcp	http	16.576508	285	4090	SF	-	0	ShADadFf	7	573	6	4338	(empty)
1326514245.771541	CiBIbx3PGqQJ2GfvQ	192.168.111.10	1042	4.2.2.3	53	udp	dns	0.349659	72	319	SF	-	0	Dd	2	128	2	375	(empty)
1326514199.314886	CZiVfkwWWM8z36dDi	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.000897	626	0	S0	-	0	D	2	682	0	0	(empty)
1326514199.315248	CGPW5i20FXbQikbV5g	192.168.111.10	68	192.168.111.1	67	udp	dhcp	2.597785	314	900	SF	-	0	dD	1	342	3	984	(empty)
1326514255.203536	CTi8AZ2Z0H3kyOcTLf	192.168.111.10	1046	74.125.47.105	80	tcp	-	-	-	-	S0	-	0	S	1	48	0	0	(empty)
1326514267.33118	C4fEEk2nuucoYdTUTf	192.168.111.10	1042	4.2.2.3	53	udp	dns	0.001128	32	100	SF	-	0	Dd	1	60	1	128	(empty)
1326514230.467114	CKcly72FbMrXJWhtH8	192.168.111.10	1041	173.255.199.165	80	tcp	http	16.000551	647	8761	S1	-	0	ShADad	8	975	10	9169	(empty)
1326514213.818418	ChKj1kg2e3nSr4uFi	192.168.111.10	1036	173.255.199.165	80	tcp	http	17.423041	712	162685	S1	-	0	ShADad	80	3920	121	167533	(empty)
1326514267.318554	CdfOemfR4czS9odPi	192.168.111.10	1047	74.125.47.106	80	tcp	http	0.229353	282	540	S1	-	0	ShADad	4	450	3	668	(empty)
1326514245.799071	CpS1yb3Vsip2Z5ZVe9	192.168.111.10	1045	69.31.75.203	80	tcp	http	0.010097	299	1807	S1	-	0	ShADad	4	467	4	1975	(empty)
1326514267.335132	CDB62xL84B2w4UYli	192.168.111.10	1048	74.125.157.147	80	tcp	http	0.019287	286	19849	S1	-	0	ShADad	12	774	18	20577	(empty)
1326514226.348016	CBBoozqkFD2aLZHxi	192.168.111.10	1040	95.163.89.226	8000	tcp	http	3.200677	196	199599	S1	-	0	ShADad	115	5356	148	205527	(empty)
1326514224.828926	Cqlmii2oHy2bcndE3g	192.168.111.10	1038	239.255.255.250	1900	udp	-	6.124578	399	0	S0	-	0	D	3	483	0	0	(empty)
#close	2014-04-03-11-07-53
