#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-49-56
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1357171742.38404	CKrsWG11fpaBlaULjc	192.168.100.10	1030	93.170.52.31	80	tcp	http	0.302042	287	1466	SF	-	0	ShADadfF	6	535	6	1710	(empty)
1357171743.018024	CP0etA2oRwEegthEVh	192.168.100.10	1032	72.8.167.249	80	tcp	http	0.150974	321	848	SF	-	0	ShADadfF	5	529	5	1056	(empty)
1357171743.17748	C2ywc52o066ZxrrQW9	192.168.100.10	1033	208.131.138.217	80	tcp	http	0.093106	329	3509	SF	-	0	ShADadfF	6	577	7	3797	(empty)
1357171743.300887	CGsXyR3CBKepPDXgKf	192.168.100.10	1034	208.131.138.217	80	tcp	http	0.194138	342	66105	RSTO	-	0	ShADadR	38	1870	48	68033	(empty)
1357171742.382045	CkY9VF4w03Hrr4i4Ll	192.168.100.10	1029	4.2.2.3	53	udp	dns	0.920807	149	625	SF	-	0	Dd	4	261	4	737	(empty)
1357171725.464641	Cnl6KW2F0ZKWgdjRYd	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.001779	626	0	S0	-	0	D	2	682	0	0	(empty)
1357171725.464983	CXXGh4yEa4IKntM58	192.168.100.10	68	192.168.100.1	67	udp	dhcp	13.388492	314	900	SF	-	0	dD	1	342	3	984	(empty)
1357171742.711363	CtrHEQliqCDwxFJN3	192.168.100.10	1031	74.125.229.165	80	tcp	http	61.680910	927	15699	RSTO	-	0	ShADadR	14	1495	15	16682	(empty)
1357171743.306533	CJDFupcNqROJRZoK1	192.168.100.10	1035	69.31.132.48	80	tcp	http	61.085284	285	2726	RSTO	-	0	ShADadR	5	493	4	2894	(empty)
1357171744.665443	CZhANj3bNF6uOsgZYj	192.168.100.10	1038	239.255.255.250	1900	udp	-	6.147528	399	0	S0	-	0	D	3	483	0	0	(empty)
#close	2014-04-03-10-49-56
