#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-02-37
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1338513647.373662	C2qjeY3j92CGQlo2g4	192.168.107.10	1043	74.82.198.251	80	tcp	http	0.185047	208	204	SF	-	0	ShADdfFa	5	416	4	372	(empty)
1338513646.653452	CQYEXw2bcy0UQzFuoj	192.168.107.10	1042	174.127.81.215	80	tcp	http	1.094923	310	144345	SF	-	0	ShADdFaf	66	2958	111	148793	(empty)
1338513647.593214	CSPwR9hyeLsIisvx8	192.168.107.10	1044	67.230.163.30	80	tcp	http	0.180166	281	146	RSTO	-	0	ShADdfR	5	489	3	274	(empty)
1338513637.016685	ClYzj91mnTXZYNbZi7	192.168.107.10	1029	4.2.2.3	53	udp	dns	9.634910	252	364	SF	-	0	Dd	7	448	7	560	(empty)
1338513646.244219	CK9gsC1F3hxpHFT2nf	192.168.107.10	1041	67.209.224.55	80	tcp	http	10.150293	788	43623	SF	-	0	ShADdFaf	27	1876	39	45191	(empty)
1338513637.020194	C532PY16iRE1UEGyCb	192.168.107.10	1030	65.254.248.182	80	tcp	http	34.795893	284	457	RSTO	-	0	ShADdfR	6	532	3	585	(empty)
1338513648.618531	C09GwE1jokfiXDVhm3	192.168.107.10	1045	74.82.198.251	80	tcp	http	26.224246	296	4168041	SF	-	0	ShADdfFa	2102	90764	2859	4282409	(empty)
1338513638.167129	Cz9Kyk42rrHxm68Wu	192.168.107.10	1032	89.208.48.76	80	tcp	http	39.963392	307	307	RSTO	-	0	ShADadR	5	515	3	431	(empty)
1338513639.091046	CRhCe71mdKkXUFH1u7	192.168.107.10	1033	67.213.222.15	80	tcp	http	39.039605	366	921	RSTO	-	0	ShADdR	5	574	2	1009	(empty)
1338513639.358967	CkM7y04pWNhu6cx7r4	192.168.107.10	1039	67.209.224.55	80	tcp	http	38.771968	1976	70818	RSTO	-	0	ShADdR	42	3664	54	72986	(empty)
1338513646.054664	Ca8y2cLhwzcCOnVl8	192.168.107.10	1040	174.127.81.215	80	tcp	http	31.517442	305	144339	RSTO	-	0	ShADdR	66	2953	107	148627	(empty)
1338513680.049473	C99q9y7s8IIk56P6a	192.168.107.10	1046	67.230.163.30	80	tcp	http	0.186534	281	146	RSTO	-	0	ShADdfR	5	489	3	274	(empty)
1338513639.287015	CwNQsu2rIgmDoowUyj	192.168.107.10	1038	67.209.224.55	80	tcp	http	38.843773	2817	50361	RSTO	-	0	ShADdR	32	4105	38	51889	(empty)
1338513637.200573	CrMDcu3kT1NbpPpJli	192.168.107.10	1031	89.208.48.76	80	tcp	http	40.929720	295	484	RSTO	-	0	ShADadR	5	503	3	608	(empty)
1338513620.946271	CfVgSr3wDovjvaahvi	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.033717	626	0	S0	-	0	D	2	682	0	0	(empty)
1338513639.245704	C5MA012f6HDYOACsdf	192.168.107.10	1036	239.255.255.250	1900	udp	-	6.786941	399	0	S0	-	0	D	3	483	0	0	(empty)
1338513620.946708	Cj674n4gCRCkzRAtG	192.168.107.10	68	192.168.107.1	67	udp	dhcp	12.782717	314	900	SF	-	0	dD	1	342	3	984	(empty)
#close	2014-04-03-10-02-37
