#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-27-29
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1317590455.791371	CimO2Uspcvr5Z5fuk	192.168.107.10	1030	213.239.198.111	80	tcp	http	0.375719	283	10200	SF	-	0	ShADadfF	9	651	10	10604	(empty)
1317590456.041068	CA3gY61U1LqqGJODob	192.168.107.10	1031	213.239.198.111	80	tcp	http	0.590073	293	38867	SF	-	0	ShADadfF	23	1221	30	40071	(empty)
1317590456.169856	C2oVCA1xyCnHQUa9F6	192.168.107.10	1032	213.239.198.111	80	tcp	http	0.461945	293	14771	SF	-	0	ShADadfF	11	741	14	15335	(empty)
1317590456.649512	COlk6V2jnA97S5XTq3	192.168.107.10	1033	213.239.198.111	80	tcp	http	0.893701	303	56153	SF	-	0	ShADadfF	31	1551	42	57837	(empty)
1317590457.589747	C6h9bv4NCWZa01Djs8	192.168.107.10	1034	213.239.198.111	80	tcp	http	0.794436	295	447	SF	-	0	ShADafF	5	503	4	611	(empty)
1317590457.628441	C4zUwe3DH1uRuToiL	192.168.107.10	1035	213.239.198.111	80	tcp	http	0.960653	294	12519	SF	-	0	ShADadfF	10	702	12	13003	(empty)
1317590458.267746	CCUo9t3l8fBJL94vEc	192.168.107.10	1045	88.212.196.69	80	tcp	http	0.323395	300	871	SF	-	0	ShADdfFa	5	508	4	1039	(empty)
1317590458.395278	CfFoXMcTIZH6ift94	192.168.107.10	1047	213.239.198.111	80	tcp	http	0.344709	299	11581	SF	-	0	ShADadfF	9	667	11	12025	(empty)
1317590458.589549	CFd3U84SyJaRWJOjK7	192.168.107.10	1048	213.239.198.111	80	tcp	http	0.228415	295	393	SF	-	0	ShADafF	5	503	4	557	(empty)
1317590458.819305	CdNYRr2oPJPn4saEi5	192.168.107.10	1050	213.239.198.111	80	tcp	http	0.233875	292	1117	SF	-	0	ShADafF	5	500	4	1281	(empty)
1317590458.744063	Ch7Yyu2oXpR3UeZJx7	192.168.107.10	1049	213.239.198.111	80	tcp	http	0.456601	293	17248	SF	-	0	ShADadfF	12	781	15	17852	(empty)
1317590458.25258	Cg9SeW3x2aPGT1LUy9	192.168.107.10	1044	4.2.2.3	53	udp	dns	0.126583	40	56	SF	-	0	Dd	1	68	1	84	(empty)
1317590458.247846	CEeZlyrjyMYfutEq	192.168.107.10	1043	213.133.109.73	80	tcp	http	6.722071	273	1093	RSTO	-	0	ShADadfR	6	521	5	1301	(empty)
1317590458.247363	CuJBR72wT2NIS6vOxh	192.168.107.10	1042	213.133.109.73	80	tcp	http	6.722820	271	1142	RSTO	-	0	ShADadfR	6	519	5	1350	(empty)
1317590471.391307	C1A3bL3Q1ngwaKgu3a	192.168.107.10	1063	95.168.178.21	80	tcp	http	1.292416	157	506	SF	-	0	ShADadfF	5	365	5	714	(empty)
1317590473.477064	CJrlk12Fg8Vn63iKni	192.168.107.10	1065	91.228.133.51	80	tcp	-	0.267677	0	0	SF	-	0	ShAFf	4	168	2	88	(empty)
1317590472.709496	CxOOS33duG1HMNujbg	192.168.107.10	1064	95.168.178.21	80	tcp	http	1.131535	162	226810	SF	-	0	ShADadfF	105	4370	159	233178	(empty)
1317590473.762723	CQzJBCbbnVamEtLU4	192.168.107.10	1068	91.228.133.51	80	tcp	-	0.267341	0	0	SF	-	0	ShAFf	4	168	2	88	(empty)
1317590473.718569	CiQQbk1mgOD0aor6Ck	192.168.107.10	1067	91.228.133.51	80	tcp	-	0.330491	0	0	SF	-	0	ShAFf	4	168	2	88	(empty)
1317590473.765282	CW7mej4DBbq6yk6y87	192.168.107.10	1069	91.228.133.51	80	tcp	-	0.299035	0	0	SF	-	0	ShAFf	4	168	2	88	(empty)
1317590473.880466	CmXjKm2xk0vvyzNm88	192.168.107.10	1070	95.168.178.21	80	tcp	http	0.293030	154	2103	SF	-	0	ShADadfF	6	402	6	2351	(empty)
1317590473.647124	CFhry4qyG9Emcjngd	192.168.107.10	1066	91.228.133.51	80	tcp	http	0.558192	364	819	SF	-	0	ShADadfF	6	612	6	1067	(empty)
1317590474.043812	CMKiWz2PHVM0khsaw4	192.168.107.10	1071	91.228.133.51	80	tcp	http	0.652192	294	565	SF	-	0	ShADadfF	6	542	6	813	(empty)
1317590474.255501	CImvZd42o3EVmN61Ol	192.168.107.10	1073	95.168.178.21	80	tcp	http	0.629388	156	33808	SF	-	0	ShADadfF	20	964	27	34896	(empty)
1317590474.788968	CawKUg10ROvqYzrx6i	192.168.107.10	1074	91.228.133.51	80	tcp	-	0.267501	0	0	SF	-	0	ShAFf	4	168	2	88	(empty)
1317590474.989566	CUgd3X1lu8Qyhq86M9	192.168.107.10	1076	91.228.133.51	80	tcp	http	0.577124	857	565	SF	-	0	ShADFadfR	6	1105	5	773	(empty)
1317590474.899311	C8cn81A3YZ5yBO5Qf	192.168.107.10	1075	95.168.178.21	80	tcp	http	1.777841	156	78097	SF	-	0	ShADadfF	34	1524	57	80385	(empty)
1317590468.236836	CVGUZo1Z0D4M6TMZSi	192.168.107.10	1058	195.184.86.63	80	tcp	http	9.673794	188	6372	SF	-	0	ShADadFf	8	516	8	6700	(empty)
1317590468.236417	CXAG4o4ZArGIUPBt1l	192.168.107.10	1056	195.184.86.63	80	tcp	http	9.855221	188	6372	SF	-	0	ShADadFf	8	516	8	6700	(empty)
1317590468.236668	Cn5SgIHfFYdYBGJBd	192.168.107.10	1059	195.184.86.63	80	tcp	http	9.860157	188	6372	SF	-	0	ShADadFf	8	516	8	6700	(empty)
1317590468.399236	C5j9ZO1Ud4bxOw6Oma	192.168.107.10	1061	195.184.86.63	80	tcp	http	9.763198	188	6372	SF	-	0	ShADadFf	8	516	8	6700	(empty)
1317590468.399536	CpgH083wVyoa0479B1	192.168.107.10	1060	195.184.86.63	80	tcp	http	9.764683	188	6372	SF	-	0	ShADadFf	8	516	8	6700	(empty)
1317590476.694046	Cs7hVZ2T5v8sk0ZHn2	192.168.107.10	1077	95.168.178.21	80	tcp	http	1.748018	160	348434	SF	-	0	ShADadfF	159	6528	242	358122	(empty)
1317590474.255796	CCoRmSIhDj1SuV21d	192.168.107.10	1072	91.228.133.51	80	tcp	http	4.250162	166	800451	SF	-	0	ShADadfF	390	16326	587	823939	(empty)
1317590468.398814	CvigdbnvyBl49duff	192.168.107.10	1057	195.184.86.63	80	tcp	http	11.676686	188	6372	SF	-	0	ShADadFf	8	516	8	6700	(empty)
1317590455.772907	CojjBF1WGX9XrgAFvj	192.168.107.10	1029	4.2.2.3	53	udp	dns	17.437913	214	476	SF	-	0	Dd	6	382	6	644	(empty)
1317590469.917617	CTxUPw3wXHNb6vlpG2	192.168.107.10	1062	95.163.66.202	80	tcp	http	14.263087	490	38743	RSTO	-	0	ShADadR	23	1418	31	39991	(empty)
