#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-23-16
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1337321133.067617	CDZT8n1cfngFKKPdLf	192.168.103.10	1035	146.185.218.146	80	tcp	-	0.179263	0	0	RSTO	-	0	ShR	2	88	1	48	(empty)
1337321133.831153	C891u7job1aemqF9d	192.168.103.10	1041	69.59.16.8	80	tcp	-	0.053038	0	0	SF	-	0	ShAFf	4	168	2	88	(empty)
1337321133.860414	CSiA1C2LaDpGK0lJv3	192.168.103.10	1042	174.34.233.117	80	tcp	-	0.023892	0	0	SF	-	0	ShAFf	4	168	2	88	(empty)
1337321130.611543	CBCEez32V4FsIgoeD8	192.168.103.10	1029	4.2.2.3	53	udp	dns	3.358696	106	154	SF	-	0	Dd	3	190	3	238	(empty)
1337321133.788395	CLCUlI1J8V3y1j8KNd	192.168.103.10	1040	4.2.2.3	53	udp	dns	0.313717	73	119	SF	-	0	Dd	2	129	2	175	(empty)
1337321133.788546	CRej7m3FOvW982A0t1	192.168.103.10	1039	4.2.2.3	53	udp	dns	0.058852	38	68	SF	-	0	Dd	1	66	1	96	(empty)
1337321130.628507	CMFcA62WwFsmvKQKjk	192.168.103.10	1030	66.197.121.84	80	tcp	http	21.746848	1275	2359831	RSTO	-	0	ShADadfR	1070	45503	1623	2424759	(empty)
1337321133.068787	CcYP9ktSvWrQxOnDl	192.168.103.10	1037	66.197.121.84	80	tcp	http	19.307930	1330	452792	RSTO	-	0	ShADadfR	207	9618	315	465400	(empty)
1337321159.178476	CRytWOjme3aTySi0i	192.168.103.10	1047	66.197.121.84	80	tcp	http	0.536888	329	3748	RSTO	-	0	ShADadR	7	617	6	4824	(empty)
1337321159.828066	CH654D37oI5pWTAhh8	192.168.103.10	1048	146.185.218.147	80	tcp	http	0.936727	270	20004	SF	-	0	ShADadFf	13	798	17	20692	(empty)
1337321165.6901	CtJYGq1F2EtH1QEfpf	192.168.103.10	1051	208.91.207.10	80	tcp	http	0.048893	77	658	SF	-	0	ShADadfF	5	285	5	866	(empty)
1337321165.75685	C3VPj13zrCuxfnoge	192.168.103.10	1052	209.208.79.128	80	tcp	http	0.038592	140	466	SF	-	0	ShADadfF	5	348	5	674	(empty)
1337321165.788535	CAVv3g4i8yb6EtXgL6	192.168.103.10	1054	209.208.79.128	80	tcp	http	0.051515	142	578	SF	-	0	ShADadfF	5	350	5	786	(empty)
1337321165.943103	ClXe0i3snsp8l4HWS1	192.168.103.10	1056	209.208.79.128	80	tcp	http	0.050177	142	579	SF	-	0	ShADadfF	5	350	5	787	(empty)
1337321165.945605	CA2q3x24a8jO9y4nM3	192.168.103.10	1058	209.208.79.128	80	tcp	http	0.050421	142	1684	SF	-	0	ShADadfF	6	390	6	1932	(empty)
1337321166.001056	C5sbNP32buTrSD3Gea	192.168.103.10	1060	209.208.79.128	80	tcp	http	0.051909	140	1215	SF	-	0	ShADadfF	5	348	5	1423	(empty)
1337321166.032401	Crz20N20APT6Dlbfk5	192.168.103.10	1062	209.208.79.128	80	tcp	http	0.083170	141	642	SF	-	0	ShADadfF	5	349	5	850	(empty)
1337321160.876901	CIWd7c2jFGoimT8sWj	192.168.103.10	1049	146.185.218.147	80	tcp	http	5.920664	516	778713	RSTO	-	0	ShADadR	351	15344	538	800241	(empty)
1337321114.24133	CM2JJO2qFjj4wLZ1t5	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.000672	626	0	S0	-	0	D	2	682	0	0	(empty)
1337321169.219972	CaraQz3gUmWEQVNKG8	192.168.103.10	1065	209.208.79.128	80	tcp	http	0.100064	141	954	SF	-	0	ShADadfF	5	349	5	1162	(empty)
1337321165.662615	C4ivpG4tIXE1z0vMG7	192.168.103.10	1050	8.8.8.8	53	udp	dns	0.002052	34	50	SF	-	0	Dd	1	62	1	78	(empty)
1337321165.785092	CwzwZnQrFXzaMl0Ul	192.168.103.10	1053	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1337321165.793305	Cjl2oD1OYxYyj6dH5e	192.168.103.10	1055	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1337321165.94461	CUAKN24ugtbk8ciyd	192.168.103.10	1057	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1337321165.975393	CtJNA51av8ZPIXiC4h	192.168.103.10	1059	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1337321166.002731	COmyNL1alLv84dXxlc	192.168.103.10	1061	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1337321166.033789	C4xO8LoWl15QAQphi	192.168.103.10	1063	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1337321170.080474	ClzfyA4E1gqbr2tTX7	192.168.103.10	1067	209.208.79.128	80	tcp	http	1.784624	141	1619	SF	-	0	ShADadfF	6	389	6	1867	(empty)
1337321171.844785	CgTawX26G0kxri2mG	192.168.103.10	1069	209.208.79.128	80	tcp	http	0.038253	141	646	SF	-	0	ShADadfF	5	349	5	854	(empty)
1337321133.0681	CTwyMV2OgIodXyyzx	192.168.103.10	1036	146.185.218.146	80	tcp	http	39.144128	684	1107	RSTO	-	0	ShADadR	7	972	4	1275	(empty)
1337321133.776476	CkWbsk4bLgB4D0oFm6	192.168.103.10	1038	146.185.218.146	80	tcp	http	38.435930	342	531	RSTO	-	0	ShADadR	5	550	3	659	(empty)
1337321133.971343	C3JLZ91T2aj6ZmYEEg	192.168.103.10	1043	146.185.218.147	80	tcp	http	38.241169	721	46899	RSTO	-	0	ShADadR	25	1729	36	48347	(empty)
1337321134.102777	CFfKtU3L8nMF3iLHW9	192.168.103.10	1044	146.185.218.146	80	tcp	http	38.109839	342	462	RSTO	-	0	ShADadR	5	550	3	590	(empty)
1337321134.229023	CGTUUP1JxmY2XhjsTb	192.168.103.10	1045	146.185.218.146	80	tcp	http	37.983694	342	462	RSTO	-	0	ShADadR	5	550	3	590	(empty)
1337321136.620328	CUVxhS2BT5suUcEK55	192.168.103.10	1046	146.185.218.147	80	tcp	http	35.592526	287	1842	RSTO	-	0	ShADadR	5	495	4	2010	(empty)
1337321172.291031	CMi3Kl3xGPLF880zq1	192.168.103.10	1073	65.54.51.253	21	tcp	-	2.959168	0	0	S0	-	0	S	2	96	0	0	(empty)
1337321169.220434	CZdYf62Gi0nalVlVlk	192.168.103.10	1066	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1337321170.080928	CW34tn12MSSQFYbKDf	192.168.103.10	1068	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1337321175.046298	CvObYR2niuamcBmB35	192.168.103.10	1076	78.251.120.11	16471	tcp	-	0.292057	12	1584	SF	-	0	ShADdFfa	6	260	5	1792	(empty)
1337321175.045407	Cof9WS3XOFir4UDPO9	192.168.103.10	1074	78.251.120.11	16471	tcp	-	0.346472	12	2048	SF	-	0	ShADdFfa	6	260	5	2256	(empty)
1337321171.845177	C3d1IiJO1aOh2W9ul	192.168.103.10	1070	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1337321175.046706	CqvLxPXuGWKMprsRh	192.168.103.10	1077	78.251.120.11	16471	tcp	-	2.860863	12	12288	SF	-	0	ShADdfFa	10	420	11	12736	(empty)
1337321175.047629	Cg5IwE3LQyqiIZqMo8	192.168.103.10	1078	78.251.120.11	16471	tcp	-	4.567789	12	93696	SF	-	0	ShADdfFa	52	2584	70	100884	(empty)
