#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-22-58
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1357511158.860182	C8dgPm4cD0QXhaHtJ8	192.168.105.10	1030	93.170.52.31	80	tcp	http	0.300058	292	1418	SF	-	0	ShADadfF	5	500	5	1622	(empty)
1357511159.292953	CQSVg2s8l9vxOiy75	192.168.105.10	1032	72.8.167.249	80	tcp	http	0.162120	330	762	SF	-	0	ShADadfF	5	538	5	970	(empty)
1357511159.459068	C59VQp20aSpC6I91Bj	192.168.105.10	1033	208.131.138.217	80	tcp	http	0.123487	333	3509	SF	-	0	ShADadfF	6	581	7	3797	(empty)
1357511159.593213	C5O7xG1ShztMeOhDC7	192.168.105.10	1034	208.131.138.217	80	tcp	http	0.212389	342	66106	RSTO	-	0	ShADadR	39	1910	48	68034	(empty)
1357511158.857516	C6ts7Uw6oZQAcWbs7	192.168.105.10	1029	4.2.2.3	53	udp	dns	0.737150	158	520	SF	-	0	Dd	4	270	4	632	(empty)
1357511142.380471	CPneA22Y9WRITvdHK	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.009558	626	0	S0	-	0	D	2	682	0	0	(empty)
1357511142.380796	CzO2ve3i94R9YiixMb	192.168.105.10	68	192.168.105.1	67	udp	dhcp	13.226125	314	900	SF	-	0	dD	1	342	3	984	(empty)
1357511159.207902	C6c0Y34SAtn5ruJOZf	192.168.105.10	1031	74.125.139.113	80	tcp	http	61.168337	905	15699	RSTO	-	0	ShADadR	14	1473	14	16267	(empty)
1357511159.596934	CrPU074cQ05BIWIhBb	192.168.105.10	1035	204.93.63.59	80	tcp	http	60.778913	285	2726	RSTO	-	0	ShADadR	5	493	4	2894	(empty)
1357511161.350664	C1hG2a1wDzOjqvKuA	192.168.105.10	1038	239.255.255.250	1900	udp	-	6.150535	399	0	S0	-	0	D	3	483	0	0	(empty)
#close	2014-04-03-10-22-58
