#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-21-41
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1326956711.906053	C6S5u03IoFgAmhgNSf	192.168.103.10	1031	98.124.198.1	80	tcp	http	0.069207	329	490	SF	-	0	ShADdfFa	5	537	4	658	(empty)
1326956711.288169	Cd0ips4OxaiKCvcusk	192.168.103.10	1029	4.2.2.3	53	udp	dns	0.750215	107	155	SF	-	0	Dd	3	191	3	239	(empty)
1326956695.692267	CL4OwO2g71ssMPAvnb	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.000630	626	0	S0	-	0	D	2	682	0	0	(empty)
1326956753.118016	CvasPr9EV3PdAFzu	192.168.103.10	1041	118.212.168.131	80	tcp	-	3.054186	0	0	S0	-	0	S	2	96	0	0	(empty)
1326956751.696037	CGZCBs1nVQ1BjBEv77	192.168.103.10	1040	203.170.193.102	80	tcp	http	2.504104	276	4343	SF	-	0	ShADadFf	7	564	7	4631	(empty)
1326956751.465648	CExzKF1GziTX9vGrP3	192.168.103.10	1029	4.2.2.3	53	udp	dns	1.650191	28	92	SF	-	0	Dd	1	56	1	120	(empty)
1326956752.501999	CyDlnU0GUyLTFL8Da	192.168.103.10	1029	4.2.2.5	53	udp	dns	0.878387	28	92	SF	-	0	Dd	1	56	1	120	(empty)
1326956753.71487	CvYnQS1wr26QYf0Us1	192.168.103.10	1042	203.170.193.102	80	tcp	http	7.707471	965	193144	SF	-	0	ShADadFf	89	4533	148	199072	(empty)
1326956762.281997	Cdu8K52He1DsUPXnz9	192.168.103.10	1041	118.212.168.131	80	tcp	-	-	-	-	S0	-	0	S	1	48	0	0	(empty)
1326956695.692526	Czi4gf4vT2dme14lnc	192.168.103.10	68	192.168.103.1	67	udp	dhcp	12.516837	314	900	SF	-	0	dD	1	342	3	984	(empty)
1326956712.04041	CqlZZM3QR96drJVfbi	192.168.103.10	1033	203.170.193.102	80	tcp	http	60.382200	1114	495766	RSTO	-	0	ShADadfR	241	11246	367	510454	(empty)
1326956745.549013	C68x3GfSO9HozidP4	192.168.103.10	1039	203.170.193.102	80	tcp	http	26.874286	288	1694	RSTO	-	0	ShADadfR	6	536	5	1902	(empty)
1326956774.460078	CLzMPdBxQ8hlxFJ59	192.168.103.10	1043	195.214.238.241	80	tcp	-	3.165098	0	0	S0	-	0	S	2	96	0	0	(empty)
1326956780.551446	Cn7mcc4rRXLyEj812	192.168.103.10	1043	195.214.238.241	80	tcp	-	0.000579	322	0	OTH	-	0	hAD	2	402	1	48	(empty)
1326956711.290385	CzvgdA2bzJaXHCgr7h	192.168.103.10	1030	213.171.219.5	80	tcp	http	4.571517	1130	415605	S1	-	0	ShADda	201	9742	297	438361	(empty)
1326956711.9097	CWWsTZ3nCjYqpTNwUe	192.168.103.10	1032	213.171.219.5	80	tcp	http	65.621816	555	107387	RSTO	-	0	ShADdR	51	2603	75	110395	(empty)
1326956713.800177	CAE2ue3OAOnNCEsw26	192.168.103.10	1036	239.255.255.250	1900	udp	-	6.809591	399	0	S0	-	0	D	3	483	0	0	(empty)
#close	2014-04-03-10-21-41
