#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-05-58
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1337897354.790649	CEagog1fJDD0QHCBnl	192.168.112.10	1043	220.181.120.143	80	tcp	http	0.384933	325	696	SF	-	0	ShADfFdf	10	733	6	1616	(empty)
1337897355.208461	CzqbfO3c0hugEPh7yf	192.168.112.10	1045	220.181.120.143	80	tcp	http	0.394225	345	336	SF	-	0	ShADdfFa	6	593	5	544	(empty)
1337897355.958872	CeSGsP22n1jv7SPm	192.168.112.10	1048	203.192.2.70	80	tcp	http	0.552751	273	8355	SF	-	0	ShADadfFr	8	601	9	8719	(empty)
1337897357.930758	CToWs21hEweYe9IJob	192.168.112.10	1051	119.42.227.250	80	tcp	http	0.309311	778	636	SF	-	0	ShADadfF	5	986	5	844	(empty)
1337897358.745179	C4Y1pb3KBKzDV16bJ4	192.168.112.10	1053	60.190.172.187	735	tcp	http	0.789769	274	2431	SF	-	0	ShADdFaf	6	522	5	2639	(empty)
1337897354.608607	C0ZIgC3CR0AWBn4ujk	192.168.112.10	1038	4.2.2.3	53	udp	dns	0.253031	41	57	SF	-	0	Dd	1	69	1	85	(empty)
1337897354.78088	CJQ4D823QFc7pR8ih9	192.168.112.10	1041	209.177.94.68	80	tcp	http	7.424789	336	8889	RSTO	-	0	ShADadfR	9	704	10	9297	(empty)
1337897361.714692	CkviZT2vgOoGSjGmLf	192.168.112.10	1059	60.190.172.187	735	tcp	http	1.847477	187	33010	RSTO	-	0	ShADdR	20	995	24	33978	(empty)
1337897362.735499	CiUo5q3fFKErItw7A	192.168.112.10	1043	220.181.120.143	80	tcp	-	1.513507	0	696	SF	-	0	FfA	2	80	1	376	(empty)
1337897364.662531	CxuQhSPrAJ50K1kH8	192.168.112.10	1063	222.187.221.28	80	tcp	http	0.305480	256	2252	SF	-	0	ShADdfFa	5	464	5	2460	(empty)
1337897365.974216	CYn5Co1R3j3ucfx4Dk	192.168.112.10	1064	222.88.95.2	80	tcp	http	0.368678	257	1190	SF	-	0	ShADfFa	5	465	3	1318	(empty)
1337897351.986097	CeZm5R3OeGY4uP6YAl	192.168.112.10	1029	4.2.2.3	53	udp	dns	2.803680	89	193	SF	-	0	Dd	3	173	3	277	(empty)
1337897359.49392	CivH941CJDpgKHC4F1	192.168.112.10	1054	60.190.172.187	735	tcp	http	10.003794	784	5780	SF	-	0	ShADdFaf	9	1152	7	6068	(empty)
1337897354.609806	CyYQm84QRX5HnNsd38	192.168.112.10	1039	4.2.2.3	53	udp	dns	12.155049	461	1243	SF	-	0	Dd	13	825	13	1607	(empty)
1337897365.971038	CgdO6U1lO8cfFTEDA5	192.168.112.10	1039	4.2.2.5	53	udp	dns	0.005596	61	141	SF	-	0	Dd	2	117	2	197	(empty)
1337897370.202319	CFWUKY3gpBYyODGkCg	192.168.112.10	1043	220.181.120.143	80	tcp	-	2.626469	0	360	RSTR	-	0	rFr	1	40	2	80	(empty)
1337897357.101304	C1lTow5VO1AIwA7B4	192.168.112.10	1050	117.27.140.240	80	tcp	http	19.399247	536	14715	RSTO	-	0	ShADdfR	15	1156	14	15283	(empty)
1337897335.588887	CTOWdj1WJWAK9nixu9	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.000941	626	0	S0	-	0	D	2	682	0	0	(empty)
1337897365.977353	CJs5oD4Du172V3Fyci	192.168.112.10	1065	117.21.224.232	82	tcp	http	28.923710	375	191	RSTR	-	0	ShADdr	4	543	3	319	(empty)
1337897397.670912	CQWt1g4MWiMoiFm1g7	192.168.112.10	1066	211.154.142.155	80	tcp	-	3.048475	0	0	S0	-	0	S	2	96	0	0	(empty)
1337897397.28257	CssFvK3y2UJZdY1BJj	192.168.112.10	1039	4.2.2.5	53	udp	dns	0.363822	27	43	SF	-	0	Dd	1	55	1	71	(empty)
1337897406.79713	C9ZU1E1WBoYw6dOhG9	192.168.112.10	1066	211.154.142.155	80	tcp	-	-	-	-	S0	-	0	S	1	48	0	0	(empty)
1337897360.231775	C32m7d3YPejwfRFJwb	192.168.112.10	1056	74.125.71.104	443	tcp	ssl	0.972470	1155	2509	S1	-	0	ShADad	7	1443	6	2757	(empty)
1337897351.989683	CogShw4BdWz0iXwwrk	192.168.112.10	1030	220.181.120.143	80	tcp	http	2.776478	517	83516	S1	-	0	ShADd	46	2365	80	86724	(empty)
1337897354.776239	CbJixt1snnC9SnYTqa	192.168.112.10	1040	113.108.239.107	80	tcp	http	0.864850	622	5035	S1	-	0	ShADad	7	910	7	5323	(empty)
1337897354.862958	C3sFst4bFR2BHUPPZi	192.168.112.10	1044	222.186.24.22	80	tcp	http	0.668627	383	4889	S1	-	0	ShADda	6	631	6	5137	(empty)
1337897359.612255	CC5S6ysFsBndclvUd	192.168.112.10	1055	74.125.71.155	80	tcp	http	0.450946	783	2890	S1	-	0	ShADad	5	991	5	3098	(empty)
1337897353.674192	CN0wYD37xOeTXo6Pya	192.168.112.10	1032	119.161.219.33	80	tcp	http	12.920475	10526	63636	S1	-	0	ShADda	71	13621	69	66404	(empty)
1337897355.327558	CHjGen3QkOq7LEtwtc	192.168.112.10	1046	113.108.239.107	80	tcp	http	0.751043	569	1838	S1	-	0	ShADad	5	777	4	2006	(empty)
1337897356.081142	CczGlaJxdxH3PZ6x1	192.168.112.10	1049	74.125.71.156	80	tcp	-	4.309742	186284285	4803	RSTO	-	0	SaRhADd	10	2110	9	5183	(empty)
1337897352.589761	CjhF3a4vupJhojQVmh	192.168.112.10	1031	220.181.120.143	80	tcp	http	1.958131	960	12646	S1	-	0	ShADd	12	1448	13	13174	(empty)
1337897360.956131	C7ySTx2hn0cn1WsQGc	192.168.112.10	1057	74.125.71.156	443	tcp	ssl	0.794976	1222	2532	S1	-	0	ShADad	7	1510	6	2780	(empty)
1337897364.231663	CtQ3cd125okcB9OX2	192.168.112.10	1062	60.190.172.187	735	tcp	http	0.488371	213	537	S1	-	0	ShADd	4	381	2	625	(empty)
1337897355.954851	CFww9R2yUDR7mwCqK2	192.168.112.10	1047	60.190.172.187	735	tcp	http	1.233885	600	25426	S1	-	0	ShADd	17	1288	19	26194	(empty)
1337897357.938978	Ci5vcw2xEluthbYzMd	192.168.112.10	1052	60.190.172.187	7941	tcp	http	0.592583	398	1445	S1	-	0	ShADd	4	566	2	1533	(empty)
1337897354.785294	CIY3rM1b6hvDFZHbd6	192.168.112.10	1042	74.125.71.155	80	tcp	http	5.125341	2112	31092	S1	-	0	ShADad	25	3120	31	32340	(empty)
1337897353.674852	CoLCla2FOr1jQsjeb8	192.168.112.10	1033	119.161.219.33	80	tcp	http	12.919861	11743	71729	S1	-	0	ShADd	75	14751	73	74657	(empty)
1337897335.589387	Cjq0iP1UrAbtTfT7dj	192.168.112.10	68	192.168.112.1	67	udp	dhcp	13.218050	314	900	SF	-	0	dD	1	342	3	984	(empty)
1337897354.339564	CMRAev1q560StsOXeh	192.168.112.10	1036	239.255.255.250	1900	udp	-	6.148509	399	0	S0	-	0	D	3	483	0	0	(empty)
#close	2014-04-03-10-05-58
