#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-11-00-08
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1356125945.247192	C0398H2I8uxz02qnC9	192.168.128.10	1033	174.121.29.90	80	tcp	http	8.394233	270	1611	RSTO	-	0	ShADadfR	6	518	5	1815	(empty)
1356125943.945517	CDj8evSY4vn9Oe0ml	192.168.128.10	1031	174.120.173.41	80	tcp	http	9.696192	259	8682	RSTO	-	0	ShADadfR	9	627	9	9050	(empty)
1356125943.772199	CAbr4U4jatdQUrayi	192.168.128.10	1030	174.120.173.41	80	tcp	http	9.869683	539	297953	RSTO	-	0	ShADadfR	118	5267	208	306281	(empty)
1356125945.184741	CFPva51IOzkaVcbcV6	192.168.128.10	1032	174.120.173.41	80	tcp	http	8.457302	271	110117	RSTO	-	0	ShADadfR	49	2239	79	113285	(empty)
1356125943.747176	CGVjckJp32eGKJaRk	192.168.128.10	1029	4.2.2.3	53	udp	dns	3.382053	151	350	SF	-	0	Dd	4	263	4	462	(empty)
1356125965.696983	C1AYk5GzN1Bs1GrSj	192.168.128.10	1040	174.120.173.41	80	tcp	http	3.237248	4806	292630	RSTO	-	0	ShADadR	145	10614	213	301158	(empty)
1356125965.02302	Cw2L2a3W1ODnGHbX5h	192.168.128.10	1039	174.120.173.41	80	tcp	http	4.782398	300	519	RSTO	-	0	ShADadfR	6	548	4	687	(empty)
1356125966.383051	CDuVZE1MicWvtLpDh	192.168.128.10	1041	174.120.173.41	80	tcp	http	3.812387	8466	358478	RSTO	-	0	ShADadR	175	15474	261	369772	(empty)
1356125970.413175	CdnUKT2TMVqeUiAALa	192.168.128.10	1047	174.121.29.90	80	tcp	http	4.830921	289	1612	RSTO	-	0	ShADadfR	6	537	5	1816	(empty)
1356125970.168221	CbZ7u33vFVBZW2S8ki	192.168.128.10	1044	174.120.173.41	80	tcp	http	5.076037	12357	845060	RSTO	-	0	ShADadfR	404	28525	596	868908	(empty)
