#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-42-05
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1343466351.090943	CpHCvYIgQp3pJsWn2	192.168.116.10	1030	95.168.173.90	80	tcp	http	0.439070	288	18532	SF	-	0	ShADadfF	13	816	16	19180	(empty)
1343466351.588395	C6uhdKKyn6OmwFAt8	192.168.116.10	1031	95.168.173.90	80	tcp	http	0.233920	330	341	SF	-	0	ShADadfF	6	578	6	589	(empty)
1343466351.942431	C4emQu1tXri1z8TRh8	192.168.116.10	1032	176.31.16.225	80	tcp	http	0.200926	388	1025	SF	-	0	ShADadfF	5	596	5	1229	(empty)
1343466353.310887	CCoajx1VGJfQafsoe2	192.168.116.10	1033	176.31.16.225	80	tcp	http	0.338113	293	19468	SF	-	0	ShADadfF	12	781	17	20152	(empty)
1343466353.66294	CXFIuN3PlIIU8im5sb	192.168.116.10	1038	176.31.16.225	80	tcp	http	0.295383	250	19468	SF	-	0	ShADadfF	12	738	17	20152	(empty)
1343466354.000352	CTUmMk36PLeXcdXjCb	192.168.116.10	1039	176.31.16.225	80	tcp	http	0.298160	293	19468	SF	-	0	ShADadfF	11	741	17	20152	(empty)
1343466358.974424	CnPOyi3gh0uP3uINOl	192.168.116.10	1040	176.31.16.225	80	tcp	http	0.300472	293	19468	SF	-	0	ShADadfF	12	781	17	20152	(empty)
1343466359.310686	CnmpaL3BaEw4l7hTyj	192.168.116.10	1041	176.31.16.225	80	tcp	http	0.903374	214	342710	SF	-	0	ShADadfF	154	6382	238	352234	(empty)
1343466360.233626	CiyBTO3XMsRcbQyhhd	192.168.116.10	1042	176.31.16.225	80	tcp	http	0.921202	214	342710	SF	-	0	ShADadfF	141	5862	238	352234	(empty)
1343466361.211377	C8gJO63oR2yAb1ko6d	192.168.116.10	1043	176.31.16.225	80	tcp	http	0.983332	214	342710	SF	-	0	ShADadfF	146	6062	238	352234	(empty)
1343466362.242494	CcZWa93ShASGi4Jvoj	192.168.116.10	1044	176.31.16.225	80	tcp	http	0.595361	214	177334	SF	-	0	ShADadfF	82	3502	125	182338	(empty)
1343466363.51787	C9jzWC16SGQqJHrFC1	192.168.116.10	1046	208.91.207.10	80	tcp	http	0.035624	77	658	SF	-	0	ShADadfF	5	285	5	866	(empty)
1343466363.567528	CPp47C1DxkXZccMr1	192.168.116.10	1047	213.108.252.185	80	tcp	http	0.310245	198	2552	SF	-	0	ShADdfFa	6	446	5	2760	(empty)
1343466363.572162	CJ0F7F1oJ9h1ycZbZ9	192.168.116.10	1049	213.108.252.185	80	tcp	http	0.305740	198	2411	SF	-	0	ShADdfFa	6	446	5	2619	(empty)
1343466363.579811	CWseO81zL4TyGzddi1	192.168.116.10	1051	213.108.252.185	80	tcp	http	0.348569	198	2384	SF	-	0	ShADdfFa	6	446	5	2592	(empty)
1343466363.583593	CUzQtg1TfVp9My2jFc	192.168.116.10	1053	213.108.252.185	80	tcp	http	0.344920	198	2316	SF	-	0	ShADdfFa	6	446	5	2524	(empty)
1343466363.585571	CNOOYY3uYn4zCF19Zj	192.168.116.10	1055	213.108.252.185	80	tcp	http	0.345332	198	1855	SF	-	0	ShADdfFa	6	446	5	2063	(empty)
1343466363.660491	CLZ0OY29FeS22zfD2c	192.168.116.10	1059	213.108.252.185	80	tcp	http	0.336000	198	1967	SF	-	0	ShADdfFa	6	446	5	2175	(empty)
1343466363.68654	CeeZCs3Yw5sO5z4oIc	192.168.116.10	1063	213.108.252.185	80	tcp	http	0.332114	198	1715	SF	-	0	ShADdfFa	6	446	5	1923	(empty)
1343466363.671366	CCGN8D3U88oCbgKUcl	192.168.116.10	1061	213.108.252.185	80	tcp	http	0.347927	198	1653	SF	-	0	ShADdfFa	6	446	5	1861	(empty)
1343466351.088885	C5oUyo1h95NlTDW0x	192.168.116.10	1029	4.2.2.3	53	udp	dns	3.354021	109	195	SF	-	0	Dd	3	193	3	279	(empty)
1343466363.513966	Cg8H4R32b7DOozGRe9	192.168.116.10	1045	8.8.8.8	53	udp	dns	0.002692	34	50	SF	-	0	Dd	1	62	1	78	(empty)
1343466363.569304	Cf0itETlcDfg79u49	192.168.116.10	1048	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1343466363.573302	Cm1aOi1K5dOF50CY71	192.168.116.10	1050	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1343466363.583133	CkwGA61pPHsfSqKgaa	192.168.116.10	1052	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1343466363.58476	CVZvJW2fwaexwsNRak	192.168.116.10	1054	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1343466363.58655	CX6Dr14wm535Oo1Lvc	192.168.116.10	1056	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1343466363.661057	CqTh8v3blzahNn3b3l	192.168.116.10	1060	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1343466363.671987	CKXe6B3wZDVOyuVcec	192.168.116.10	1062	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1343466363.686917	CawJ343IPrMxfZFKnk	192.168.116.10	1064	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1343466385.942437	C0SNxTJGWXl5eoaya	192.168.116.10	1066	188.173.111.215	16471	tcp	-	0.289551	12	2048	SF	-	0	ShADdfFa	6	260	5	2256	(empty)
1343466385.943307	CGT9Un1wxEeW13YN8	192.168.116.10	1068	188.173.111.215	16471	tcp	-	0.296198	12	1632	SF	-	0	ShADdFfa	6	260	5	1840	(empty)
1343466385.943711	CELdLVX7zdCLkv1r2	192.168.116.10	1069	188.173.111.215	16471	tcp	-	0.597407	12	13312	SF	-	0	ShADdfFa	9	380	12	13800	(empty)
1343466385.944113	C3avxRjqL7IbxxtG8	192.168.116.10	1070	188.173.111.215	16471	tcp	-	1.029670	12	92160	SF	-	0	ShADdFfa	37	1500	67	94848	(empty)
1343466385.942919	Ck1hAl12xTyJqfz7na	192.168.116.10	1067	188.173.111.215	16471	tcp	-	1.635835	12	232960	SF	-	0	ShADdFfa	87	3500	166	239608	(empty)
