#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-54-10
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1322179134.419454	CZgy9JtG9ZWtTGSS3	192.168.105.10	1031	91.223.89.92	80	tcp	http	0.289259	328	263	SF	-	0	ShADadfF	5	536	5	471	(empty)
1322179133.769429	CYS0bXaf1mJ8rYen5	192.168.105.10	1029	4.2.2.3	53	udp	dns	0.964865	101	149	SF	-	0	Dd	3	185	3	233	(empty)
1322179133.771378	C7iHGB4tV0i5RFJ3tj	192.168.105.10	1030	67.222.43.214	80	tcp	http	12.808495	282	974	RSTO	-	0	ShADadfR	6	530	4	1142	(empty)
1322179148.709786	C59gcm1M8skXcnW4y5	192.168.105.10	1043	91.231.126.33	80	tcp	http	4.364149	200	4653	SF	-	0	ShADadFf	8	528	7	4941	(empty)
1322179148.71146	CxvA5a4vSSGUwueBtd	192.168.105.10	1048	91.231.126.33	80	tcp	http	4.364660	200	4653	SF	-	0	ShADadFf	8	528	7	4941	(empty)
1322179148.710808	C0xW9p4l8mQ7sbTt4k	192.168.105.10	1046	91.231.126.33	80	tcp	http	4.416892	200	4653	SF	-	0	ShADadFf	8	528	7	4941	(empty)
1322179148.709326	CSDyMS2i6ScN1iIRhc	192.168.105.10	1042	95.163.89.199	80	tcp	http	4.426555	305	6146	SF	-	0	ShADadFf	8	633	8	6474	(empty)
1322179148.710481	C356D91M7VumSF6aB4	192.168.105.10	1045	91.231.126.33	80	tcp	http	4.451476	200	4653	SF	-	0	ShADadFf	8	528	7	4941	(empty)
1322179153.162866	CTjcSK2PXtZRFpveqg	192.168.105.10	1049	64.202.163.8	80	tcp	http	2.188685	150	137	RSTO	-	0	ShADadR	5	358	4	305	(empty)
1322179154.172869	CcArRe2HQJwWZg0mG9	192.168.105.10	1050	72.167.207.74	80	tcp	http	1.178880	157	137	RSTO	-	0	ShADadR	5	365	4	305	(empty)
1322179148.710147	Cs6TJr2CHk5gY0m6tl	192.168.105.10	1044	91.231.126.33	80	tcp	http	7.260009	200	4653	RSTO	-	0	ShADadR	7	488	6	4901	(empty)
1322179148.711136	CuBwRODK4z0p3RLh3	192.168.105.10	1047	91.231.126.33	80	tcp	http	7.259268	200	4653	RSTO	-	0	ShADadR	7	488	6	4901	(empty)
1322179134.735253	C2QqJf4vbpg576QN2d	192.168.105.10	1032	95.163.89.199	80	tcp	http	21.353067	1215	908916	RSTO	-	0	ShADadR	433	18543	669	935684	(empty)
1322179151.501998	CsZVaE1P5phF5SLka7	192.168.105.10	1029	4.2.2.3	53	udp	dns	2.608780	66	98	SF	-	0	Dd	2	122	2	154	(empty)
1322179166.045379	CBrkqk3ZnMMeKuAOnh	192.168.105.10	1051	195.254.135.72	80	tcp	-	2.954903	0	0	S0	-	0	S	2	96	0	0	(empty)
1322179175.111553	CSMbAhnX8kKbVBMv	192.168.105.10	1051	195.254.135.72	80	tcp	-	-	-	-	S0	-	0	S	1	48	0	0	(empty)
1322179117.530857	CuWG0c18dCaxEfzMu6	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.001774	626	0	S0	-	0	D	2	682	0	0	(empty)
1322179141.891408	CpzTbw1DY5YjWJgMA7	192.168.105.10	1035	239.255.255.250	1900	udp	-	6.701455	399	0	S0	-	0	D	3	483	0	0	(empty)
1322179117.531154	C1MzZB2o3fc1ZgqnHk	192.168.105.10	68	192.168.105.1	67	udp	dhcp	12.995862	314	900	SF	-	0	dD	1	342	3	984	(empty)
#close	2014-04-03-10-54-10
