#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-31-14
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1342583123.885282	Cf7zaMBSgg7F2jVJd	192.168.124.10	1040	89.161.172.147	80	tcp	http	2.898506	1260	68140	SF	-	0	ShADadFf	35	2668	55	70348	(empty)
1342583111.48433	CDECVOJIpqyuorwje	192.168.124.10	1031	184.168.182.1	80	tcp	http	18.222729	1882	107973	RSTO	-	0	ShADadfR	64	4450	87	111457	(empty)
1342583111.365953	Cftu5H3nolRRPHyI05	192.168.124.10	1030	184.168.182.1	80	tcp	http	18.341387	288	552	RSTO	-	0	ShADadfR	6	536	4	716	(empty)
1342583111.362521	CdMzGy1psYHWZR4naj	192.168.124.10	1029	4.2.2.3	53	udp	dns	18.739986	309	807	SF	-	0	Dd	8	533	8	1031	(empty)
1342583111.695643	CTc95e33vQz6Nwdfwk	192.168.124.10	1032	184.168.182.1	80	tcp	http	28.570347	827	879775	RSTO	-	0	ShADadfR	362	15315	619	907129	(empty)
1342583113.686266	CccAKF4Ntw2pW0YA4a	192.168.124.10	1035	204.93.39.16	80	tcp	http	33.396001	299	934	RSTO	-	0	ShADadR	6	547	4	2036	(empty)
1342583147.239992	CEtp3t2VnvSlVJEp51	192.168.124.10	1044	208.91.207.10	80	tcp	http	0.037207	77	658	SF	-	0	ShADadfF	5	285	5	866	(empty)
1342583147.282554	CMf7Jt78EPX5AtbYa	192.168.124.10	1045	91.217.162.165	80	tcp	-	3.092963	0	0	S0	-	0	S	2	96	0	0	(empty)
1342583147.291408	CC5GyV1BIg9Q2zcevj	192.168.124.10	1046	213.108.252.185	80	tcp	http	0.314177	198	2577	SF	-	0	ShADdfFa	6	446	5	2785	(empty)
1342583147.378467	CFgkpBHLlEIXRpl9i	192.168.124.10	1049	213.108.252.185	80	tcp	http	0.297035	198	2445	SF	-	0	ShADdfFa	6	446	5	2653	(empty)
1342583147.411286	ClHe7D1LwQmtJv52x	192.168.124.10	1051	213.108.252.185	80	tcp	http	0.302668	198	2355	SF	-	0	ShADdfFa	6	446	5	2563	(empty)
1342583147.414311	C8Lnkz2ddtbpPylJ2	192.168.124.10	1053	213.108.252.185	80	tcp	http	0.299821	198	2330	SF	-	0	ShADdfFa	6	446	5	2538	(empty)
1342583147.417184	CG9nHx2rXbc9MsKpmi	192.168.124.10	1055	213.108.252.185	80	tcp	http	0.304849	198	1901	SF	-	0	ShADdfFa	6	446	5	2109	(empty)
1342583148.676205	CEfV832Hvm4yY0KcIj	192.168.124.10	1062	213.108.252.185	80	tcp	http	0.299816	198	2016	SF	-	0	ShADdfFa	6	446	5	2224	(empty)
1342583148.719918	CwxzyK3fIF4LeaKn46	192.168.124.10	1064	213.108.252.185	80	tcp	http	0.300206	198	1704	SF	-	0	ShADdfFa	6	446	5	1912	(empty)
1342583148.743154	CjUm1t3hfPH5wrjHc	192.168.124.10	1066	213.108.252.185	80	tcp	http	0.303334	198	1738	SF	-	0	ShADdfFa	6	446	5	1946	(empty)
1342583095.783233	CiLnSl2FpAujKxDQR	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.000940	626	0	S0	-	0	D	2	682	0	0	(empty)
1342583150.8925	CKc4Vh3VRDGEumNHY4	192.168.124.10	1070	69.113.241.2	16471	tcp	-	0.081919	12	2048	SF	-	0	ShADdfFa	6	272	5	2256	(empty)
1342583150.893406	CLmpGS1HrIoIWEJCjk	192.168.124.10	1072	69.113.241.2	16471	tcp	-	0.136985	12	1632	SF	-	0	ShADfdFa	6	272	5	1840	(empty)
1342583150.893825	CNtD1A4hnNjdcTRPP	192.168.124.10	1073	69.113.241.2	16471	tcp	-	0.419912	12	12288	SF	-	0	ShADdafF	9	380	12	12776	(empty)
1342583147.154928	Ch9GxN3BqpPNg3w2oc	192.168.124.10	1043	8.8.8.8	53	udp	dns	0.002009	34	50	SF	-	0	Dd	1	62	1	78	(empty)
1342583150.894266	CH7NrzDJAHhG1K6Pc	192.168.124.10	1074	69.113.241.2	16471	tcp	-	1.425766	12	95744	SF	-	0	ShADdafF	39	1688	70	98552	(empty)
1342583147.374166	Ck28Xu4NECjjryQ0Ee	192.168.124.10	1047	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1342583147.380912	ChV7JC3HMYOcBM3oP6	192.168.124.10	1050	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1342583147.413646	C6CMWifTJSxESddid	192.168.124.10	1052	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1342583147.41654	CAcR0pz9zvnPqGoqd	192.168.124.10	1054	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1342583147.45592	Cn15Oz3Bf3tYF1qRh6	192.168.124.10	1056	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1342583152.480699	Ca885o39WobepKzyLj	192.168.124.10	1078	23.1.66.70	80	tcp	http	0.002415	195	212	SF	-	0	ShADadfF	5	403	5	420	(empty)
1342583152.489345	CFzw1Z13pjoz1mQnId	192.168.124.10	1078	23.66.230.219	80	tcp	http	0.226241	196	77733	SF	-	0	ShADadfF	32	1484	57	80021	(empty)
1342583111.862219	CO2mjz4vGZfddK1PW9	192.168.124.10	1033	173.194.37.68	80	tcp	http	40.953678	988	15423	RSTO	-	0	ShADadR	14	1556	15	16031	(empty)
1342583112.108814	C0DS7R1DNSaRzyE14k	192.168.124.10	1034	89.161.172.147	80	tcp	http	40.707306	891	40456	RSTO	-	0	ShADadfR	28	2019	34	41824	(empty)
1342583150.89299	CCacURvkUtCtarvD9	192.168.124.10	1071	69.113.241.2	16471	tcp	-	2.391845	12	232960	SF	-	0	ShADdaFf	99	4548	166	239608	(empty)
1342583148.676664	COwQ0s4Djyfv5NhcKi	192.168.124.10	1063	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1342583148.721469	CUP73t1B1lTmU6D4i1	192.168.124.10	1065	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1342583148.748192	CvTFvL1potJ1n4VZ5k	192.168.124.10	1067	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1342583151.363913	CjPiIp2XBQShmjBKXi	192.168.124.10	1075	8.8.8.8	53	udp	dns	0.017981	32	148	SF	-	0	Dd	1	60	1	176	(empty)
1342583156.995854	CYVd9D3nN8zD0HWRad	192.168.124.10	1045	91.217.162.165	80	tcp	-	-	-	-	S0	-	0	S	1	48	0	0	(empty)
1342583152.926561	CBqgRv2dJhALjspGg	192.168.124.10	1080	96.17.34.70	80	tcp	http	4.514704	171	9229463	SF	-	0	ShADadfF	3436	138743	6325	9482471	(empty)
1342583152.477931	Cchv1H5892sjCZf4f	192.168.124.10	1077	8.8.8.8	53	udp	dns	0.002145	43	178	SF	-	0	Dd	1	71	1	206	(empty)
1342583152.485933	CRBZjp4vyZbGmm92ya	192.168.124.10	1079	8.8.8.8	53	udp	dns	0.003067	44	195	SF	-	0	Dd	1	72	1	223	(empty)
1342583147.017634	CbKtSw1vxFFu5Y0eIi	192.168.124.10	1029	4.2.2.3	53	udp	dns	5.904919	213	428	SF	-	0	Dd	6	381	6	596	(empty)
1342583095.783592	CyxdtwBN4GB1Zf2O5	192.168.124.10	68	192.168.124.1	67	udp	dhcp	12.127830	314	900	SF	-	0	dD	1	342	3	984	(empty)
1342583130.104999	CRMphl3je5xpZBmIV5	192.168.124.10	1041	213.186.33.87	80	tcp	http	39.708569	1037	1434357	RSTO	-	0	ShADadfR	567	23725	1090	1477961	(empty)
1342583169.815235	CrZxO04hGzvowwxyY6	192.168.124.10	1087	91.217.162.165	80	tcp	-	3.404855	0	0	S0	-	0	S	2	96	0	0	(empty)
1342583165.729641	C2ESHb2fsQpQ0mIqNl	192.168.124.10	1083	4.2.2.3	53	udp	dns	0.103032	54	70	SF	-	0	Dd	1	82	1	98	(empty)
1342583148.483161	CHNvGK192hvyUnPgMe	192.168.124.10	1058	216.38.62.18	80	tcp	http	2.077971	164	261	S3	-	0	ShADadf	5	372	4	429	(empty)
1342583147.37715	CdKhxr3veQD07IEUF4	192.168.124.10	1048	112.121.178.189	80	tcp	http	1.169897	156	246	S1	-	0	ShADad	4	324	3	374	(empty)
1342583165.9881	CUqSqgtHmsRraeglb	192.168.124.10	1086	78.140.131.158	80	tcp	http	0.466355	361	669	S1	-	0	ShADd	4	529	2	757	(empty)
1342583148.575867	CpVeVp3bsk3TaU8wb4	192.168.124.10	1059	216.38.62.18	80	tcp	http	2.109536	149	552	S3	-	0	ShADadf	5	357	4	720	(empty)
1342583148.664405	CzwasHVHJxOjonJqa	192.168.124.10	1061	216.38.62.18	80	tcp	http	2.066207	162	466	S3	-	0	ShADadf	5	370	4	634	(empty)
1342583148.747092	CzEjur2jqKhSYflgda	192.168.124.10	1068	199.59.242.249	80	tcp	http	0.285087	150	1457	S1	-	0	ShADd	4	318	2	1545	(empty)
1342583149.797298	CCTjIj3zA2bxKN4Sq5	192.168.124.10	1069	68.0.254.242	16471	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1342583162.872708	Cyn9Ev3ZBMrvjCE3uf	192.168.124.10	1069	41.215.254.254	16471	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1342583175.217232	C1R2A34BExLj8HIby7	192.168.124.10	1069	119.244.254.254	16471	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1342583161.828732	ComK6EZCARh0GzFwe	192.168.124.10	1069	199.218.254.254	16471	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1342583150.860461	CCHOsLlwTqLmYITae	192.168.124.10	1069	69.113.241.2	16471	udp	-	0.030464	16	848	SF	-	0	Dd	1	44	1	876	(empty)
1342583153.177918	Cn1cAotPFhGVicap6	192.168.124.10	1069	74.242.254.254	16471	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1342583155.344529	Cg2e7x3X0OauAKorx6	192.168.124.10	1069	60.238.254.254	16471	udp	-	22.250102	32	0	S0	-	0	D	2	88	0	0	(empty)
1342583159.797213	Cb7env4FPxYvSeOeGa	192.168.124.10	1069	41.233.254.254	16471	udp	-	9.596611	32	0	S0	-	0	D	2	88	0	0	(empty)
1342583160.812918	CfVjpX1XmnP7rStBC4	192.168.124.10	1069	71.231.254.254	16471	udp	-	7.393557	32	0	S0	-	0	D	2	88	0	0	(empty)
1342583117.424437	CCJ1lP1zGBEOy76de5	192.168.124.10	1038	239.255.255.250	1900	udp	-	6.625932	399	0	S0	-	0	D	3	483	0	0	(empty)
1342583156.499784	COsSXE1dKymfV5HlVh	192.168.124.10	1069	44.238.254.254	16471	udp	-	16.454153	32	0	S0	-	0	D	2	88	0	0	(empty)
1342583164.906688	CxpSE81LbDCBwy9mk8	192.168.124.10	1069	96.3.87.13	16471	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1342583165.939402	CyM5hj4XD8PL0FG192	192.168.124.10	1069	186.34.78.22	16471	udp	-	0.176259	16	848	SF	-	0	Dd	1	44	1	876	(empty)
1342583166.969238	C0WhsG2XgQi0yv8yEh	192.168.124.10	1069	117.254.254.254	16471	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1342583174.057925	CrNYuj1xtXBvGl03rh	192.168.124.10	1069	88.254.254.254	16471	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1342583157.547279	CDsfrD2bqSXJQmUIt	192.168.124.10	1069	92.237.254.254	16471	udp	-	14.267435	32	0	S0	-	0	D	2	88	0	0	(empty)
1342583151.382752	C4QLNH3tPVYHuIFIu5	192.168.124.10	1076	195.3.145.57	123	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1342583151.907258	COr6fA1HalnZR6dtp4	192.168.124.10	1069	68.96.122.23	16471	udp	-	0.082590	16	848	SF	-	0	Dd	1	44	1	876	(empty)
1342583154.226259	Cy37zG1bn7KHpvALpi	192.168.124.10	1069	79.238.254.254	16471	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1342583158.673804	CZLcElnT3VFNttehj	192.168.124.10	1069	67.233.254.254	16471	udp	-	11.922036	32	0	S0	-	0	D	2	88	0	0	(empty)
1342583148.787984	CBEtLC4nfe2LGOec3e	192.168.124.10	1069	92.244.157.243	16471	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1342583163.876195	CTsJTY2jV2tgDIsUu3	192.168.124.10	1069	189.214.254.254	16471	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1342583176.420411	Cv6Aic1LbFT6wByeB2	192.168.124.10	1069	115.242.254.254	16471	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
#close	2014-04-03-10-31-15
