#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-58-33
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1331838470.623516	CigunSOi1KMzQiQD3	192.168.101.10	1030	174.132.219.242	80	tcp	http	0.118613	295	14015	SF	-	0	ShADadfF	12	783	13	14543	(empty)
1331838470.760463	CJgX3V3M3cIkfyX7Ll	192.168.101.10	1031	174.132.219.242	80	tcp	http	0.071899	259	11809	SF	-	0	ShADadfF	11	707	12	12297	(empty)
1331838470.761224	C3nob1U43ZDmwvIz6	192.168.101.10	1032	174.132.219.242	80	tcp	http	0.073353	266	2657	SF	-	0	ShADadfF	6	514	6	2905	(empty)
1331838470.835157	C5xVQe3QcinVZhnKld	192.168.101.10	1033	174.132.219.242	80	tcp	http	0.252888	284	78821	SF	-	0	ShADadfF	42	1972	57	81109	(empty)
1331838471.153453	C3K75U1I3fDv0gVBw7	192.168.101.10	1034	174.132.219.242	80	tcp	http	0.172879	290	52553	SF	-	0	ShADadfF	29	1458	39	54121	(empty)
1331838471.655584	CZZoMt6VkHVkxqKI2	192.168.101.10	1038	174.132.219.242	80	tcp	http	0.068946	280	984	SF	-	0	ShADadfF	5	488	5	1192	(empty)
1331838471.725322	CUmhEa4mlwJK9T68eh	192.168.101.10	1039	174.132.219.242	80	tcp	http	0.064686	271	299	SF	-	0	ShADadfF	5	479	5	507	(empty)
1331838471.336591	Cdo6Ih2KhEcTrQhMe4	192.168.101.10	1036	174.132.219.242	80	tcp	http	0.520518	275	90754	SF	-	0	ShADadfF	42	1963	66	93402	(empty)
1331838472.494754	C8G4ZXkh6wrpI3ypa	192.168.101.10	1040	174.132.219.242	80	tcp	http	0.056145	489	885	SF	-	0	ShADadfF	5	697	5	1093	(empty)
1331838472.512072	C0VJfv14TorFaxU92k	192.168.101.10	1042	174.132.219.242	80	tcp	http	0.056640	497	13829	SF	-	0	ShADadfF	11	945	13	14357	(empty)
1331838472.552047	CiEsxy3kAtZZ0MIOkc	192.168.101.10	1044	174.132.219.242	80	tcp	http	0.122340	487	4028	SF	-	0	ShADadfF	6	735	6	4276	(empty)
1331838472.569479	CAmOu726Fhdo7k9eC7	192.168.101.10	1045	174.132.219.242	80	tcp	http	0.105818	495	6158	SF	-	0	ShADadfF	7	783	8	6486	(empty)
1331838472.676066	CG1l613IOirPgHDlQd	192.168.101.10	1046	174.132.219.242	80	tcp	http	0.069917	490	9689	SF	-	0	ShADadfF	9	858	10	10097	(empty)
