#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-13-40
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1319962508.762846	CAwQxC3WNHO11NdmX4	192.168.115.10	1033	91.226.213.52	80	tcp	http	0.389482	349	2589	SF	-	0	ShADadfF	6	597	6	2837	(empty)
1319962509.245397	CbPXh14A5bkSOOhatf	192.168.115.10	1034	91.226.213.52	80	tcp	http	0.310471	428	627	SF	-	0	ShADadfF	5	636	5	835	(empty)
1319962511.133021	CAP5Sy4RnRcFS1qaZ9	192.168.115.10	1041	91.217.153.87	80	tcp	http	2.003156	238	27889	SF	-	0	ShADadfF	18	966	24	28857	(empty)
1319962512.921345	CbXyKK2cH2Mz2geN69	192.168.115.10	1042	50.97.218.11	443	tcp	-	0.777778	254	226080	SF	-	0	ShADadfF	84	3622	158	232408	(empty)
1319962513.149941	CyrPAu2qlUjqOKlRVg	192.168.115.10	1043	91.217.153.87	80	tcp	http	4.602236	867	4776	SF	-	0	ShADadfF	9	1235	8	5104	(empty)
1319962517.753024	Czn5kIbLOnw4Yf4Qi	192.168.115.10	1049	91.217.153.87	80	tcp	http	7.737042	287	4158	RSTO	-	0	ShADadfR	7	575	6	4406	(empty)
1319962508.337912	CHb4nX1v3QpIVz8Jq3	192.168.115.10	1032	178.63.165.98	80	tcp	http	17.156068	254	4218	RSTO	-	0	ShADadfR	7	542	6	4466	(empty)
1319962526.54457	CHlDNn3Uxs5WyAYUT5	192.168.115.10	1052	74.86.82.90	20053	tcp	-	3.019972	0	0	S0	-	0	S	2	96	0	0	(empty)
1319962527.29307	CCrl8rg9SoOO61Qgd	192.168.115.10	1053	94.100.176.20	25	tcp	-	2.958168	0	0	S0	-	0	S	2	96	0	0	(empty)
1319962526.29399	CESQ0313Yy30AQCaO7	192.168.115.10	1050	4.2.2.3	53	udp	dns	0.001041	29	45	SF	-	0	Dd	1	57	1	73	(empty)
