#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-13-15
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1340416142.383509	Cb5g6p3PmnK5ktnuR4	192.168.125.10	1029	4.2.2.3	53	udp	dns	0.347452	86	132	SF	-	0	Dd	2	142	2	188	(empty)
1340416142.731871	CWkYQr4CK1z9sZz2W9	192.168.125.10	1031	97.79.238.227	80	tcp	http	7.465013	350	285	RSTO	-	0	ShADadfR	6	598	4	453	(empty)
1340416142.399048	Cdp5rM3B2PKy8Ebem	192.168.125.10	1030	69.167.158.81	80	tcp	http	7.799252	827	24782	RSTO	-	0	ShADadfR	18	1555	21	25630	(empty)
1340416142.790789	CwMzrr2yRqnp3qxGMa	192.168.125.10	1032	69.167.158.81	80	tcp	http	7.408196	272	741	RSTO	-	0	ShADadfR	6	520	4	909	(empty)
1340416148.624834	CsDX6W2AKDKIoVazQ2	192.168.125.10	1038	37.157.255.186	80	tcp	http	3.590325	955	264326	SF	-	0	ShADadFf	114	5523	194	272094	(empty)
1340416167.526483	CbmuQb3naRJm9oHMA8	192.168.125.10	1041	208.91.207.10	80	tcp	http	0.043377	77	658	SF	-	0	ShADadfF	5	285	5	866	(empty)
1340416167.587803	CohDGG2C3P9dSXYPF1	192.168.125.10	1042	184.172.204.122	80	tcp	http	0.063841	134	225	SF	-	0	ShADadfF	5	342	5	433	(empty)
1340416167.591866	Cjvbnj49CtsGip8j79	192.168.125.10	1044	184.172.204.122	80	tcp	http	0.062102	136	225	SF	-	0	ShADadfF	5	344	5	433	(empty)
1340416167.602621	ChGQLBoWPXoWBtUJd	192.168.125.10	1048	184.172.204.122	80	tcp	http	0.064816	134	225	SF	-	0	ShADadfF	5	342	5	433	(empty)
1340416167.599794	C28v0D1L7TWBRb0WGi	192.168.125.10	1046	184.172.204.122	80	tcp	http	0.071129	136	225	SF	-	0	ShADadfF	5	344	5	433	(empty)
1340416167.605728	CULlLW11KM3L37Oibk	192.168.125.10	1050	184.172.204.122	80	tcp	http	0.066029	135	225	SF	-	0	ShADadfF	5	343	5	433	(empty)
1340416167.785835	CXTYCmKr4W2MV8vAc	192.168.125.10	1053	184.172.204.122	80	tcp	http	0.075279	135	225	SF	-	0	ShADadfF	5	343	5	433	(empty)
1340416167.803837	CEXju21J32GJQcTtVf	192.168.125.10	1056	184.172.204.122	80	tcp	http	0.068966	135	225	SF	-	0	ShADadfF	5	343	5	433	(empty)
1340416167.829001	C1uomc18XysD8F72vg	192.168.125.10	1058	184.172.204.122	80	tcp	http	0.061451	135	225	SF	-	0	ShADadfF	5	343	5	433	(empty)
1340416167.517662	CHhSkZ37DgVoKctCB7	192.168.125.10	1040	8.8.8.8	53	udp	dns	0.002129	34	50	SF	-	0	Dd	1	62	1	78	(empty)
1340416167.589738	C65Soc4UF90CiKyNx2	192.168.125.10	1043	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340416167.592979	CXA3aS2U5CGlMnGbXe	192.168.125.10	1045	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340416167.602124	CWjbNRLUB6gXbIIvi	192.168.125.10	1047	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340416167.605113	CBDZzA1Yf8LeTatard	192.168.125.10	1049	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340416167.606909	CQUhPxjc4tI3tc7Gj	192.168.125.10	1051	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340416167.786584	CbKH4Q1wgTTrP6eZGh	192.168.125.10	1054	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340416167.804368	CYkd6s1fjIZyLGHALf	192.168.125.10	1057	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340416167.830951	CZhkl01cyzuPHq9nHl	192.168.125.10	1059	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340416143.440623	ClMt8y2Bhq1CM90rR	192.168.125.10	1033	37.157.255.186	80	tcp	http	34.483063	865	81588	RSTO	-	0	ShADadR	45	2673	63	84116	(empty)
1340416178.197911	CVoGc3rovLLS2pAib	192.168.125.10	1063	208.91.207.10	80	tcp	http	0.044275	77	658	SF	-	0	ShADadfF	5	285	5	866	(empty)
1340416178.25686	CjgZ892JzXydDhGS9j	192.168.125.10	1064	184.172.204.122	80	tcp	http	0.076216	139	225	SF	-	0	ShADadfF	5	347	5	433	(empty)
1340416178.297476	CEsjbJ1OOYnRXW6Qie	192.168.125.10	1066	184.172.204.122	80	tcp	http	0.097216	141	225	SF	-	0	ShADadfF	5	349	5	433	(empty)
1340416178.36066	CfQMdJRHrXwcHLgok	192.168.125.10	1068	184.172.204.122	80	tcp	http	0.068886	140	225	SF	-	0	ShADadfF	5	348	5	433	(empty)
1340416125.835109	CAJ0qw3q01x38KtmA5	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.000695	626	0	S0	-	0	D	2	682	0	0	(empty)
1340416178.161905	CsQuIeydvUEMMi2Xk	192.168.125.10	1062	8.8.8.8	53	udp	dns	0.001993	34	50	SF	-	0	Dd	1	62	1	78	(empty)
1340416178.257334	CkfrCLcEXmvAfkfue	192.168.125.10	1065	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340416178.359949	CDdZ7t17tq3HjTKMWh	192.168.125.10	1067	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340416178.485385	CKSA3vqpWJmbFxbed	192.168.125.10	1069	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340416181.548881	Cv1GF53KXBRSYgeyz3	192.168.125.10	1071	195.210.47.239	80	tcp	http	2.253323	170	211685	SF	-	0	ShADadfF	100	4202	149	217653	(empty)
1340416179.345564	CLrOiO1XbaafII0Oxj	192.168.125.10	1070	116.255.235.9	80	tcp	http	4.507200	163	223	RSTO	-	0	ShADadR	5	371	3	351	(empty)
