#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-09-50-37
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1338504589.319882	CHtWuujqhbRQsCkh5	192.168.111.10	1031	67.225.234.97	80	tcp	http	4.137367	287	5755	SF	-	0	ShADadfF	7	575	7	6043	(empty)
1338504593.463256	CAmbjE3oTs9JHyFDY6	192.168.111.10	1037	67.225.234.97	80	tcp	http	0.088770	279	961	SF	-	0	ShADadfF	5	487	5	1169	(empty)
1338504593.462795	CeUjC83MTjcOy5cNp8	192.168.111.10	1036	67.225.234.97	80	tcp	http	0.130009	273	6797	SF	-	0	ShADadfF	7	561	8	7125	(empty)
1338504593.603397	CLoXJ34pFS7B3sqzu6	192.168.111.10	1039	67.225.234.97	80	tcp	http	0.083986	277	1274	SF	-	0	ShADadfF	5	485	5	1482	(empty)
1338504593.554368	C0HU6t4VbqqUllJqna	192.168.111.10	1038	67.225.234.97	80	tcp	http	0.339877	278	94300	SF	-	0	ShADadfF	47	2166	68	97028	(empty)
1338504593.960077	C5mNjn4kFFXkKzDLo3	192.168.111.10	1040	67.225.234.97	80	tcp	http	0.086227	298	4307	SF	-	0	ShADadfF	6	546	6	4555	(empty)
1338504594.049684	CRjtwo2oNtXZXAIYM1	192.168.111.10	1041	67.225.234.97	80	tcp	http	0.089911	297	1497	SF	-	0	ShADadfF	6	545	6	1745	(empty)
1338504594.144261	CDl8Bf3YQnJ7FsSmTc	192.168.111.10	1042	67.225.234.97	80	tcp	http	0.092849	296	2248	SF	-	0	ShADadfF	6	544	6	2496	(empty)
1338504594.252386	CuL4sWw2YZ3ABizce	192.168.111.10	1043	67.225.234.97	80	tcp	http	0.127134	301	7973	SF	-	0	ShADadfF	8	629	9	8341	(empty)
1338504594.394825	CSq5gbBf09qcgFhh	192.168.111.10	1044	67.225.234.97	80	tcp	http	0.083206	279	991	SF	-	0	ShADadfF	5	487	5	1199	(empty)
1338504594.395523	CyVyDY1J4Hi2TEdctl	192.168.111.10	1045	67.225.234.97	80	tcp	http	0.085674	292	3024	SF	-	0	ShADadfF	6	540	6	3272	(empty)
1338504594.480391	Cc5X9K1nm07bZUcMFh	192.168.111.10	1046	67.225.234.97	80	tcp	http	0.082533	274	619	SF	-	0	ShADadfF	5	482	5	827	(empty)
1338504594.482915	C6gPHU1v4wJgbOhfRl	192.168.111.10	1047	67.225.234.97	80	tcp	http	0.148405	285	8404	SF	-	0	ShADadfF	8	613	9	8772	(empty)
1338504594.644352	CwmueG1Ez7PNHKVyAc	192.168.111.10	1048	67.225.234.97	80	tcp	http	0.158657	293	543	SF	-	0	ShADadfF	5	501	5	751	(empty)
1338504594.813505	Cgx5x11eIf9Dm4CHTd	192.168.111.10	1049	67.225.234.97	80	tcp	http	0.094027	283	1299	SF	-	0	ShADadfF	5	491	5	1507	(empty)
1338504594.923153	C21pl521gSvwsPM03	192.168.111.10	1050	67.225.234.97	80	tcp	http	0.088294	275	836	SF	-	0	ShADadfF	5	483	5	1044	(empty)
1338504595.017806	Cd2Eqs229hnvtltYo1	192.168.111.10	1051	67.225.234.97	80	tcp	http	0.084195	282	1075	SF	-	0	ShADadfF	5	490	5	1283	(empty)
1338504595.1986	CCnOcp4pGSXHFGhqY4	192.168.111.10	1056	69.171.234.37	80	tcp	-	2.942495	0	0	S0	-	0	S	2	96	0	0	(empty)
1338504595.102915	CJwlDY331qAJKN5uN6	192.168.111.10	1053	67.225.234.97	80	tcp	http	0.285893	285	16488	SF	-	0	ShADadfF	13	813	15	17096	(empty)
1338504595.020792	Cdb6wj35oWLLrAEmGa	192.168.111.10	1052	67.225.234.97	80	tcp	http	0.377499	279	65507	SF	-	0	ShADadfF	34	1647	48	67435	(empty)
1338504595.405465	CUZoRR2ZAx6LpbjUU	192.168.111.10	1057	67.225.234.97	80	tcp	http	0.092679	274	220	SF	-	0	ShADadfF	5	482	5	428	(empty)
1338504595.406033	CGTZId3hpzPrOPsnHb	192.168.111.10	1058	67.225.234.97	80	tcp	http	0.122920	232	1816	SF	-	0	ShADadfF	6	480	6	2064	(empty)
1338504595.502063	CFS0bPvyPpNVaWt3g	192.168.111.10	1059	67.225.234.97	80	tcp	http	0.263507	232	1825	SF	-	0	ShADadfF	6	480	6	2073	(empty)
1338504595.529383	CJhKqyYlLtnS0OIti	192.168.111.10	1060	67.225.234.97	80	tcp	http	0.242400	234	512	SF	-	0	ShADadfF	5	442	5	720	(empty)
1338504595.807874	C9nEZb1Nlfv6vZFgtf	192.168.111.10	1062	67.225.234.97	80	tcp	http	0.084490	493	550	SF	-	0	ShADadfF	5	701	5	758	(empty)
1338504595.808341	C9cyJjvcYgnzB75Db	192.168.111.10	1063	67.225.234.97	80	tcp	http	0.087166	227	567	SF	-	0	ShADadfF	5	435	5	775	(empty)
1338504595.89705	CLfWFq1uGY7rpNK4yi	192.168.111.10	1065	67.225.234.97	80	tcp	http	0.085695	285	567	SF	-	0	ShADadfF	5	493	5	775	(empty)
1338504595.896459	CbAlKCamYUvzXpxck	192.168.111.10	1064	67.225.234.97	80	tcp	http	0.347059	284	114011	SF	-	0	ShADadfF	56	2532	82	117299	(empty)
1338504596.244168	CG1NFK3dIaSlLP6kt	192.168.111.10	1068	67.225.234.97	80	tcp	http	0.084747	290	1816	SF	-	0	ShADadfF	6	538	6	2064	(empty)
1338504595.991479	CPMDji2o6bGQxdCgO7	192.168.111.10	1066	67.225.234.97	80	tcp	http	0.357209	284	111677	SF	-	0	ShADadfF	55	2492	80	114885	(empty)
1338504596.338557	CEXWBW2z9sY7EymvH4	192.168.111.10	1069	67.225.234.97	80	tcp	http	0.084039	290	1825	SF	-	0	ShADadfF	6	538	6	2073	(empty)
1338504596.428521	CXXEpp3AEAed8eyZM3	192.168.111.10	1071	67.225.234.97	80	tcp	http	0.191714	339	11292	SF	-	0	ShADadfF	9	707	11	11740	(empty)
1338504596.353131	CQqZyH2S9lAhF376H2	192.168.111.10	1070	67.225.234.97	80	tcp	http	0.323426	339	64803	SF	-	0	ShADadfF	34	1707	48	66731	(empty)
1338504596.080669	CQBqiG4wymQ34MJO49	192.168.111.10	1067	37.59.188.165	80	tcp	http	0.663429	368	62893	SF	-	0	ShADadfF	34	1736	47	64781	(empty)
1338504596.682701	CvTdlc4nHcWjojG5U9	192.168.111.10	1073	67.225.234.97	80	tcp	http	0.158660	340	8463	SF	-	0	ShADadfF	8	668	9	8831	(empty)
1338504596.624048	CZ1G3w2NKELM3dKfv5	192.168.111.10	1072	67.225.234.97	80	tcp	http	0.297584	361	15124	SF	-	0	ShADadfF	12	849	14	15692	(empty)
1338504596.847002	CnIB1V3hB5a086tlKk	192.168.111.10	1074	67.225.234.97	80	tcp	http	0.193644	336	7341	SF	-	0	ShADadfF	8	664	9	7709	(empty)
1338504596.922516	CI9zvy1tDaCM64dvJg	192.168.111.10	1075	67.225.234.97	80	tcp	http	0.212543	341	7510	SF	-	0	ShADadfF	8	669	9	7878	(empty)
1338504597.042679	CiV0NT1GQj05Ygbx0f	192.168.111.10	1076	67.225.234.97	80	tcp	http	0.152791	341	7792	SF	-	0	ShADadfF	8	669	9	8160	(empty)
1338504597.136933	CgpC5diqnrX4JdJwd	192.168.111.10	1077	67.225.234.97	80	tcp	http	0.166415	341	7273	SF	-	0	ShADadfF	7	629	8	7601	(empty)
1338504597.197284	CoyFs21uvi1Fv6VSCe	192.168.111.10	1078	67.225.234.97	80	tcp	http	0.177368	341	7876	SF	-	0	ShADadfF	8	669	9	8244	(empty)
1338504597.376735	CQf3s61dCPXFoFQW2l	192.168.111.10	1080	67.225.234.97	80	tcp	http	0.084760	293	3653	SF	-	0	ShADadfF	6	541	6	3901	(empty)
1338504597.305962	CeNa4hKDx3Zq6G39d	192.168.111.10	1079	67.225.234.97	80	tcp	http	0.165639	341	7778	SF	-	0	ShADadfF	8	669	9	8146	(empty)
1338504597.462302	Cqxzkt17zcPhbra52h	192.168.111.10	1081	67.225.234.97	80	tcp	http	0.084408	292	512	SF	-	0	ShADadfF	5	500	5	720	(empty)
1338504597.549032	CLo4l84PGSDY5IcOha	192.168.111.10	1083	67.225.234.97	80	tcp	http	0.085469	499	550	SF	-	0	ShADadfF	5	707	5	758	(empty)
1338504597.63552	CpeL1R3quewNj3SCo2	192.168.111.10	1084	67.225.234.97	80	tcp	http	0.085513	496	563	SF	-	0	ShADadfF	5	704	5	771	(empty)
1338504597.472441	CSKOCO1TeeUIeSY1T5	192.168.111.10	1082	67.225.234.97	80	tcp	http	0.386496	284	128545	SF	-	0	ShADadfF	61	2732	92	132233	(empty)
1338504597.72212	CDC5zu3ofcAqrIpsu3	192.168.111.10	1085	67.225.234.97	80	tcp	http	0.417031	284	167252	SF	-	0	ShADadfF	77	3372	118	171980	(empty)
1338504595.160027	CVZ0ei4ocWZ0UJKNN8	192.168.111.10	1054	4.2.2.3	53	udp	dns	0.014098	42	262	SF	-	0	Dd	1	70	1	290	(empty)
1338504603.183802	CNindB2ZdkmdYZUB5	192.168.111.10	1086	37.59.188.165	80	tcp	http	0.955522	203	255401	SF	-	0	ShADadfF	118	4931	178	262529	(empty)
1338504604.375298	C83dzL2iY5XNt74O68	192.168.111.10	1056	69.171.234.37	80	tcp	-	-	-	-	S0	-	0	S	1	48	0	0	(empty)
1338504604.179471	CyPRB03d3CSvydrJj4	192.168.111.10	1087	37.59.188.165	80	tcp	http	0.779449	203	141737	SF	-	0	ShADadfF	63	2731	101	145785	(empty)
1338504589.286369	C1LtfLJ0bL2EuzArg	192.168.111.10	1030	4.2.2.3	53	udp	dns	6.793433	136	200	SF	-	0	Dd	4	248	4	312	(empty)
1338504605.127482	C6MqwF3MYqSSiUgdAk	192.168.111.10	1089	37.59.188.165	80	tcp	http	3.379317	287	1822	SF	-	0	ShADadfF	6	535	6	2070	(empty)
1338504595.798262	C9cpU52eycoq0S5eCj	192.168.111.10	1061	109.236.80.88	80	tcp	http	20.913107	325	457	RSTO	-	0	ShADadfR	6	573	4	625	(empty)
1338504624.655687	CRFCGm1oe6RrMwlJVi	192.168.111.10	1030	4.2.2.3	53	udp	dns	0.014027	44	195	SF	-	0	Dd	1	72	1	223	(empty)
1338504604.986246	CutN8B4maolVGqjin9	192.168.111.10	1088	37.59.188.165	80	tcp	http	27.578269	383	34926	RSTO	-	0	ShADadfR	19	1151	26	35974	(empty)
1338504624.67977	CNM9le2RO1g3Ig3Haf	192.168.111.10	1090	24.27.250.40	80	tcp	http	7.884864	299	2003	RSTO	-	0	ShADadR	5	507	4	2171	(empty)
1338504595.178963	CAFhoA3wqU4oBjOCm7	192.168.111.10	1055	173.194.37.33	80	tcp	http	37.385378	1098	15440	RSTO	-	0	ShADadR	14	1666	15	16048	(empty)
1338504591.59225	CGfyLM2VnDsL17VPd1	192.168.111.10	1034	239.255.255.250	1900	udp	-	6.225163	399	0	S0	-	0	D	3	483	0	0	(empty)
1338504573.156551	CTEEZa2s0OG2xAOpjj	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.002022	626	0	S0	-	0	D	2	682	0	0	(empty)
