#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-11-05-33
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1338714561.707808	CJu9VJnoFcjQO18Li	192.168.122.10	1036	95.168.187.95	80	tcp	http	0.703353	320	16190	SF	-	0	ShADadFf	11	768	15	16798	(empty)
1338714554.909807	C4sD7y6rRrjf42wlk	192.168.122.10	1029	4.2.2.3	53	udp	dns	13.573773	208	324	SF	-	0	Dd	6	376	6	492	(empty)
1338714562.727	CP1jn92gLjlA16y258	192.168.122.10	1037	95.168.187.95	80	tcp	http	20.066737	211	256800	SF	-	0	ShADadFf	120	5463	179	263968	(empty)
1338714538.664241	CS1nX21bRtxtiAeHuh	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.000736	626	0	S0	-	0	D	2	682	0	0	(empty)
1338714595.688228	C4s4274rlNzSaH05A1	192.168.122.10	1042	74.125.137.99	80	tcp	http	0.034764	171	24199	SF	-	0	ShADadfF	15	779	21	25047	(empty)
1338714538.664578	CgY6OP1DRzVhkA9jhf	192.168.122.10	68	192.168.122.1	67	udp	dhcp	13.140223	314	900	SF	-	0	dD	1	342	3	984	(empty)
1338714580.162044	CUQtGE3Yyj9KTXhTz4	192.168.122.10	1029	4.2.2.5	53	udp	dns	16.437489	187	172	SF	-	0	Dd	6	355	5	312	(empty)
1338714579.907522	CNUMRy2hc2Q1sZNvX8	192.168.122.10	1029	4.2.2.3	53	udp	dns	14.756311	124	124	SF	-	0	Dd	4	236	4	236	(empty)
1338714595.669122	C08dDP2GPxP0clXBO6	192.168.122.10	1041	4.2.2.5	53	udp	dns	27.567334	187	303	SF	-	0	Dd	6	355	6	471	(empty)
1338714602.238999	CHMxqb1xqeDJ05k8Pc	192.168.122.10	1041	4.2.2.3	53	udp	dns	21.996917	186	124	SF	-	0	Dd	6	354	4	236	(empty)
1338714596.604312	CDs2ExR6WmRoDBSxk	192.168.122.10	1044	95.170.88.77	80	tcp	http	0.485242	744	256	S1	-	0	ShADad	4	912	3	384	(empty)
1338714596.603919	CuJwgt3UiKOw0l1ljf	192.168.122.10	1043	95.170.88.77	80	tcp	http	0.485512	553	256	S1	-	0	ShADad	4	721	3	384	(empty)
1338714555.476059	CTDbmh248gECGEAMl	192.168.122.10	1031	95.168.187.95	80	tcp	http	13.368652	1253	264707	S1	-	0	ShADad	125	6261	185	272115	(empty)
1338714566.841286	CJekBq4XW7F6CW1Pg	192.168.122.10	1038	95.170.88.77	80	tcp	http	1.236986	333	174604	S1	-	0	ShADad	81	3581	123	179532	(empty)
1338714568.490877	Cn9TYV3A5yjfavcZ53	192.168.122.10	1040	95.170.88.77	80	tcp	http	1.401035	339	416352	S1	-	0	ShADad	196	8795	288	427880	(empty)
1338714566.842583	CbFiea37UMsIo6IAoa	192.168.122.10	1039	95.170.88.77	80	tcp	http	1.674603	339	416352	S1	-	0	ShADad	195	8851	288	427880	(empty)
1338714554.924781	CaXH5e17oKLuPB6pNd	192.168.122.10	1030	95.168.187.94	80	tcp	http	64.405696	282	779	RSTO	-	0	ShADadR	5	490	3	907	(empty)
1338714558.72101	CVU9ov1y2qQDU8yuDb	192.168.122.10	1034	239.255.255.250	1900	udp	-	6.164548	399	0	S0	-	0	D	3	483	0	0	(empty)
#close	2014-04-03-11-05-33
