#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-25-48
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1318576151.799281	CxWjDS3V9ppLfdZPg9	192.168.128.10	1038	188.127.228.44	80	tcp	http	0.375690	333	2395	SF	-	0	ShADadfF	6	581	6	2643	(empty)
1318576152.538628	ClRshQ1AYz58rI7cA4	192.168.128.10	1039	188.127.228.44	80	tcp	http	0.416588	328	5146	SF	-	0	ShADadfF	7	616	7	5434	(empty)
1318576153.017869	C0sB6417aIHKOB6Sab	192.168.128.10	1040	188.127.228.44	80	tcp	http	0.812177	248	27348	SF	-	0	ShADadfF	17	936	22	28236	(empty)
1318576158.089209	Cyb8myCwIP7Rxhhhe	192.168.128.10	1046	74.125.47.99	80	tcp	http	0.011822	65	9019	SF	-	0	ShADadfFR	10	473	13	9547	(empty)
1318576150.348769	CDXgL01SRZDxQhBWic	192.168.128.10	1033	117.104.161.154	80	tcp	http	8.823420	270	33516	RSTO	-	0	ShADdfR	20	1078	25	34524	(empty)
1318576149.874281	CQEOH44cmI2ojByGN8	192.168.128.10	1031	74.53.86.98	80	tcp	http	9.298393	293	15315	RSTO	-	0	ShADadfR	13	821	14	15883	(empty)
1318576150.295527	Cg1cbW1HGjIiJNWHO4	192.168.128.10	1032	74.53.86.98	80	tcp	http	8.878317	355	17577	RSTO	-	0	ShADadfR	14	923	16	18225	(empty)
1318576149.518541	CI579q11vUJccNkI0i	192.168.128.10	1030	74.53.86.98	80	tcp	http	9.655589	289	307	RSTO	-	0	ShADadfR	6	537	4	475	(empty)
1318576149.49992	C2zwTA4DXNmkSdgvK5	192.168.128.10	1029	4.2.2.3	53	udp	dns	8.684355	208	418	SF	-	0	Dd	6	376	6	586	(empty)
1318576183.910789	Cq4yZC1iu8orIpJvSg	192.168.128.10	1029	4.2.2.3	53	udp	dns	0.194029	65	321	SF	-	0	Dd	2	121	2	377	(empty)
1318576181.4124	CdjVDb1DCoylUWZ3N	192.168.128.10	1049	188.127.228.44	80	tcp	http	0.333660	164	243	SF	-	0	ShADadfF	5	372	5	451	(empty)
1318576158.185126	CagTV53BytrhlOInml	192.168.128.10	1047	89.208.141.134	80	tcp	http	0.493847	85	0	S1	-	0	ShADa	3	213	2	88	(empty)
1318576182.101954	Cjyo8f3NXeK0Qhn1jj	192.168.128.10	1051	188.127.228.44	80	tcp	http	0.327728	229	318	SF	-	0	ShADadfF	5	437	5	526	(empty)
1318576183.929707	CgWrlJ3nxUNVQz7xW9	192.168.128.10	1053	24.143.197.73	80	tcp	http	2.042053	246	196714	RSTO	-	0	ShADadR	81	3494	138	202242	(empty)
1318576182.43053	Ckeaco4ggGY4lRSCw7	192.168.128.10	1052	188.127.228.44	80	tcp	http	0.360251	213	482	RSTO	-	0	ShADadfR	6	461	5	690	(empty)
1318576181.136539	CXpG6x40N4To6gAkP6	192.168.128.10	1048	188.127.228.44	80	tcp	http	0.274657	152	190	SF	-	0	ShADadfF	5	360	5	398	(empty)
1318576181.746601	C1Ggi7mVDsAOPb0mg	192.168.128.10	1050	188.127.228.44	80	tcp	http	0.349435	165	446	SF	-	0	ShADadfF	6	413	6	694	(empty)
1318576184.105654	CI9uoh2s7scKxzF8T3	192.168.128.10	1054	24.143.197.32	80	tcp	http	1.866339	93	3065	RSTO	-	0	ShADadR	6	341	6	3458	(empty)
1318576133.524416	CJX3J03WcrwlMQXM5l	192.168.128.10	68	192.168.128.1	67	udp	dhcp	12.541807	314	900	SF	-	0	dD	1	342	3	984	(empty)
1318576133.524089	CpK7Ql7HVdXlPxbHe	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.000845	626	0	S0	-	0	D	2	682	0	0	(empty)
1318576151.664327	C5zTol2a331wooeOWi	192.168.128.10	1036	239.255.255.250	1900	udp	-	6.400095	399	0	S0	-	0	D	3	483	0	0	(empty)
1318576155.373362	CchZAA2h4bIenHg1t1	192.168.128.10	8	188.127.228.44	0	icmp	-	7.111595	128	0	OTH	-	0	-	4	240	0	0	(empty)
#close	2014-04-03-10-25-48
