#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-09-58-38
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1341008408.731117	CRwN3q4mDAgEtMDOjk	192.168.110.10	1035	74.125.137.154	80	tcp	-	3.222416	0	0	S0	-	0	S	2	96	0	0	(empty)
1341008408.073219	CcAb5E2WSsRe1zGb8c	192.168.110.10	1029	4.2.2.3	53	udp	dns	0.657143	184	468	SF	-	0	Dd	5	324	5	608	(empty)
1341008417.988127	CWTrn21yGS2MNtDBd3	192.168.110.10	1035	74.125.137.154	80	tcp	-	-	-	-	S0	-	0	S	1	48	0	0	(empty)
1341008408.53816	CIXgwX2zi8npNDmJ6a	192.168.110.10	1032	67.201.31.47	80	tcp	http	21.511066	1558	80011	RSTO	-	0	ShADadfR	40	3166	68	82739	(empty)
1341008408.712467	CJxfAU1HNBXM5BNxqa	192.168.110.10	1034	67.201.31.47	80	tcp	http	21.337000	1198	4490	RSTO	-	0	ShADadfR	10	1606	10	4898	(empty)
1341008408.173973	C9nFzXoWirVR9f0A3	192.168.110.10	1031	207.126.162.246	80	tcp	http	21.875653	1378	74401	RSTO	-	0	ShADadfR	44	3146	56	76649	(empty)
1341008408.153003	Cx0C46RQxljWpn1bg	192.168.110.10	1030	207.126.162.246	80	tcp	http	21.896782	284	641	RSTO	-	0	ShADadfR	6	532	4	809	(empty)
1341008430.296814	CLjJESuNNJQ2GuwW3	192.168.110.10	1048	176.9.161.238	80	tcp	http	0.260205	249	1064	SF	-	0	ShADadfF	5	457	5	1272	(empty)
1341008430.645253	CSdAMz4a22RtT76UAj	192.168.110.10	1050	74.125.137.156	80	tcp	-	3.011131	0	0	S0	-	0	S	2	96	0	0	(empty)
1341008430.632617	CSnLr233Iq9CBSbiM9	192.168.110.10	1049	176.9.161.238	80	tcp	http	0.235104	349	592	SF	-	0	ShADadfF	5	557	5	800	(empty)
1341008431.106999	Cp6kOY1DxFMZ1uSjKa	192.168.110.10	1051	46.166.163.114	80	tcp	http	0.286587	348	928	SF	-	0	ShADadfF	5	556	5	1136	(empty)
1341008431.395554	C1Rbru4AKruywY950k	192.168.110.10	1052	46.166.163.114	80	tcp	http	0.279757	275	2213	SF	-	0	ShADadfF	6	523	6	2461	(empty)
1341008430.183047	CdL1EH1UGyx0XZrOy5	192.168.110.10	1044	4.2.2.3	53	udp	dns	0.029042	37	105	SF	-	0	Dd	1	65	1	133	(empty)
1341008430.21498	Cfs591FWi5FjZIxOf	192.168.110.10	1047	67.201.31.47	80	tcp	http	6.991496	991	12788	RSTO	-	0	ShADadfR	13	1519	15	13396	(empty)
1341008430.214571	CIL90J2OiDeDh2BFLb	192.168.110.10	1046	67.201.31.47	80	tcp	http	6.992254	1375	55320	RSTO	-	0	ShADadfR	33	2703	47	57208	(empty)
1341008430.129647	CcrURafosD6szpj1j	192.168.110.10	1042	67.201.31.47	80	tcp	http	7.077598	1171	18438	RSTO	-	0	ShADadfR	17	1859	21	19286	(empty)
1341008430.143571	Cacvcz1moJoD9Gx4d6	192.168.110.10	1043	67.201.31.47	80	tcp	http	7.063841	1159	7857	RSTO	-	0	ShADadfR	11	1607	12	8345	(empty)
1341008437.461091	CjYA663tKZSesa1hn1	192.168.110.10	1055	46.166.163.114	80	tcp	http	0.705593	314	16173	SF	-	0	ShADadfF	10	722	15	16781	(empty)
1341008437.07015	CCuC971oNtEqJoiqQ2	192.168.110.10	1054	46.166.163.114	80	tcp	http	1.382898	193	191752	SF	-	0	ShADadfF	85	3601	135	197160	(empty)
1341008438.688322	C0gBEfhV3udXFuxHi	192.168.110.10	1057	208.91.207.10	80	tcp	http	0.035205	77	658	SF	-	0	ShADadfF	5	285	5	866	(empty)
1341008438.740422	CkE2vk41r0KbvgFCKk	192.168.110.10	1060	184.172.204.122	80	tcp	http	0.063275	136	225	SF	-	0	ShADadfF	5	344	5	433	(empty)
1341008438.737158	CSJ4Pu1GgdvpFuRNw6	192.168.110.10	1058	184.172.204.122	80	tcp	http	0.068967	134	225	SF	-	0	ShADadfF	5	342	5	433	(empty)
1341008438.754886	CFYfLGvTZGZERAbQ4	192.168.110.10	1062	184.172.204.122	80	tcp	http	0.065894	136	225	SF	-	0	ShADadfF	5	344	5	433	(empty)
1341008438.757456	CuUBPm27skd8iylGrd	192.168.110.10	1064	184.172.204.122	80	tcp	http	0.063466	134	225	SF	-	0	ShADadfF	5	342	5	433	(empty)
1341008438.760267	Cxb0kk139aooHCj4k7	192.168.110.10	1066	184.172.204.122	80	tcp	http	0.068672	135	225	SF	-	0	ShADadfF	5	343	5	433	(empty)
1341008438.962287	CAEgxf1tJcxgH2GxG7	192.168.110.10	1069	184.172.204.122	80	tcp	http	0.067170	135	225	SF	-	0	ShADadfF	5	343	5	433	(empty)
1341008438.977087	C50QLA2PBxPhNyPhoc	192.168.110.10	1072	184.172.204.122	80	tcp	http	0.061576	135	225	SF	-	0	ShADadfF	5	343	5	433	(empty)
1341008438.978894	C89lZKD2v9GfvNpw4	192.168.110.10	1074	184.172.204.122	80	tcp	http	0.060580	135	225	SF	-	0	ShADadfF	5	343	5	433	(empty)
