#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-16-04
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1342455200.005482	CbkFAc3ISc1tsEWDqe	192.168.127.10	1030	67.228.172.86	80	tcp	http	0.085142	290	1635	SF	-	0	ShADadfF	6	538	6	1883	(empty)
1342455202.507628	CFCqpI1YiUFVukseN1	192.168.127.10	1032	91.235.128.68	8382	tcp	http	9.398196	941	40377	SF	-	0	ShADadFf	23	1869	35	41785	(empty)
1342455206.938597	CzKWO742ihFwn7kIT3	192.168.127.10	1029	4.2.2.5	53	udp	dns	0.513173	44	105	SF	-	0	Dd	1	72	1	133	(empty)
1342455200.002258	CdkyIu1FTJJFfWn25e	192.168.127.10	1029	4.2.2.3	53	udp	dns	13.057435	163	272	SF	-	0	Dd	4	275	4	384	(empty)
1342455211.708742	CVxDRIxtdSvbfhH2i	192.168.127.10	1037	91.235.128.68	8382	tcp	http	9.008507	328	13459	SF	-	0	ShADadFf	12	816	13	13987	(empty)
1342455213.070376	CrbX6Y3AdoREwuB8vc	192.168.127.10	1038	91.235.128.68	8382	tcp	http	17.725412	220	94487	SF	-	0	ShADadFf	44	1988	72	97375	(empty)
1342455184.016287	Cd5Nvl4xzJMOzPRP82	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.000739	626	0	S0	-	0	D	2	682	0	0	(empty)
1342455184.016594	CBESzkyQddRHNVLP7	192.168.127.10	68	192.168.127.1	67	udp	dhcp	12.882961	314	900	SF	-	0	dD	1	342	3	984	(empty)
1342455200.143003	CraA2Z2Dp9aTUcDPu7	192.168.127.10	1031	91.235.128.68	8382	tcp	http	66.232921	350	6967	RSTO	-	0	ShADadR	8	678	9	7335	(empty)
1342455202.795947	CTvV7yrZmH8RITjek	192.168.127.10	1035	239.255.255.250	1900	udp	-	6.032880	399	0	S0	-	0	D	3	483	0	0	(empty)
#close	2014-04-03-10-16-04
