#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-03-09
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1340632534.280286	CGmtU71jNYUuLj1BO	192.168.127.10	1029	4.2.2.3	53	udp	dns	0.391746	104	152	SF	-	0	Dd	3	188	3	236	(empty)
1340632534.67387	C0OP0e4E5XUG7AdRwb	192.168.127.10	1032	82.165.113.142	80	tcp	http	8.643727	334	248	RSTO	-	0	ShADadfR	6	582	4	412	(empty)
1340632550.175403	CNjHu02WyECkQuUwH7	192.168.127.10	1029	4.2.2.3	53	udp	dns	0.001892	44	195	SF	-	0	Dd	1	72	1	223	(empty)
1340632546.722825	CIVJyQ2mwbnJHoKfyl	192.168.127.10	1039	178.162.167.136	80	tcp	http	14.121408	271	76557	RSTO	-	0	ShADadR	42	2115	55	78765	(empty)
1340632566.067309	Cej0694Ap5PNYeWtpi	192.168.127.10	1044	208.91.207.10	80	tcp	http	0.160792	77	664	SF	-	0	ShADadfF	5	285	5	872	(empty)
1340632566.30461	CY05Eb1QPV4PJvTL1a	192.168.127.10	1045	184.172.204.122	80	tcp	http	0.086919	134	225	SF	-	0	ShADadfF	5	342	5	433	(empty)
1340632566.308813	CBMu1nQ5Byo5gd6M2	192.168.127.10	1047	184.172.204.122	80	tcp	http	0.091949	136	225	SF	-	0	ShADadfF	5	344	5	433	(empty)
1340632566.323801	CGwDW21TboPv1ilS71	192.168.127.10	1051	184.172.204.122	80	tcp	http	0.092891	134	225	SF	-	0	ShADadfF	5	342	5	433	(empty)
1340632566.325879	CFi6djPrYvn222Na3	192.168.127.10	1053	184.172.204.122	80	tcp	http	0.094171	135	225	SF	-	0	ShADadfF	5	343	5	433	(empty)
1340632566.321493	CBPrv02ZIOtFg1JDH7	192.168.127.10	1049	184.172.204.122	80	tcp	http	0.099346	136	225	SF	-	0	ShADadfF	5	344	5	433	(empty)
1340632566.459207	CgOLHf1z94N5Na7fE9	192.168.127.10	1057	184.172.204.122	80	tcp	http	0.091579	135	225	SF	-	0	ShADadfF	5	343	5	433	(empty)
1340632566.4765	CoR6Y71CGYg5cVVOO	192.168.127.10	1059	184.172.204.122	80	tcp	http	0.085320	135	225	SF	-	0	ShADadfF	5	343	5	433	(empty)
1340632566.484335	Cp7GeV1WoXhlaT6xZ7	192.168.127.10	1061	184.172.204.122	80	tcp	http	0.091933	135	225	SF	-	0	ShADadfF	5	343	5	433	(empty)
1340632565.97602	CkgYAb19qnufJetv1a	192.168.127.10	1043	8.8.8.8	53	udp	dns	0.019660	34	50	SF	-	0	Dd	1	62	1	78	(empty)
1340632566.306663	Cytl294iuphQlYUQeb	192.168.127.10	1046	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340632566.310088	Cj1GKl3twr0i7Ovbyl	192.168.127.10	1048	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340632566.323216	CJV18N3zXUJA0nAO4f	192.168.127.10	1050	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340632566.325126	CQdgCQ27jALKFmsKwb	192.168.127.10	1052	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340632566.32705	C3dStg3PDKVCzoGq6i	192.168.127.10	1054	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340632566.459756	CcIM3e4qeuJ6zzDhHe	192.168.127.10	1058	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340632566.477163	CkbZFU2qKZwxz7aSWl	192.168.127.10	1060	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340632566.494037	CZBFjJ399T5d7FLGe8	192.168.127.10	1062	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340632518.347241	CXy8gV1DvbZyMODAZ7	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.018892	626	0	S0	-	0	D	2	682	0	0	(empty)
1340632534.283044	CWy4JU20F8Htlry96i	192.168.127.10	1030	173.193.106.10	80	tcp	http	40.912308	288	260	RSTO	-	0	ShADadR	5	496	3	388	(empty)
1340632534.378772	CuNgLf1KegxlbcFtE9	192.168.127.10	1031	174.122.46.132	80	tcp	http	40.816765	3907	122764	RSTO	-	0	ShADdR	73	6835	91	126412	(empty)
1340632535.162318	CFoMbjQrwHhRAQIa3	192.168.127.10	1033	178.162.167.136	80	tcp	http	40.033662	867	78550	RSTO	-	0	ShADadR	42	2555	59	80918	(empty)
1340632546.463147	CIHBZ21It2Af4Vp981	192.168.127.10	1038	174.122.46.132	80	tcp	http	28.733590	3002	50995	RSTO	-	0	ShADdR	39	4570	41	52643	(empty)
1340632550.219819	Czwk9N3jdCa4JNjNeb	192.168.127.10	1040	204.2.133.59	80	tcp	http	24.977130	299	1355	RSTO	-	0	ShADadR	5	507	3	1483	(empty)
1340632550.220369	CPLn2nV2Wkm1docM2	192.168.127.10	1041	204.2.133.59	80	tcp	http	24.976705	299	1355	RSTO	-	0	ShADadR	5	507	3	1483	(empty)
1340632575.107474	CWTNbO2aBAOmvBDoTe	192.168.127.10	1065	208.91.207.10	80	tcp	http	0.163949	77	664	SF	-	0	ShADadfF	5	285	5	872	(empty)
1340632575.353224	CiRJV51yT9jXQ6sjQ7	192.168.127.10	1066	184.172.204.122	80	tcp	http	0.088442	139	225	SF	-	0	ShADadfF	5	347	5	433	(empty)
1340632575.361467	C7pNn22388B6vuAIY2	192.168.127.10	1068	184.172.204.122	80	tcp	http	0.094728	141	225	SF	-	0	ShADadfF	5	349	5	433	(empty)
1340632575.379279	CXcJGpJdxANM9tW8a	192.168.127.10	1070	184.172.204.122	80	tcp	http	0.085608	140	225	SF	-	0	ShADadfF	5	348	5	433	(empty)
1340632575.737297	CKg7W64AU5azoUPHfi	192.168.127.10	1072	116.255.235.9	80	tcp	http	1.625111	163	167	RSTO	-	0	ShADadR	4	331	3	295	(empty)
1340632575.085281	CjgBukCJ4CzYXRZl1	192.168.127.10	1064	8.8.8.8	53	udp	dns	0.019905	34	50	SF	-	0	Dd	1	62	1	78	(empty)
1340632575.353796	C3zqPL3IKr45SUc8sl	192.168.127.10	1067	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340632575.374553	C3mHvi3FtAfj4o7CZa	192.168.127.10	1069	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340632575.396915	CwLdV64JnjUjXwMBfi	192.168.127.10	1071	83.133.123.20	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340632582.611686	Cu6i2b4p3C9ABf7kSh	192.168.127.10	1074	24.63.109.250	16464	tcp	-	0.226795	12	1648	SF	-	0	ShADfdFa	6	272	5	1856	(empty)
1340632582.612192	Cai4ai1SXzFqTN6GY	192.168.127.10	1075	24.63.109.250	16464	tcp	-	0.570036	12	12288	SF	-	0	ShADdafF	9	380	12	12776	(empty)
1340632582.612675	CAg2aT2ORUyM2Ps5Ae	192.168.127.10	1076	24.63.109.250	16464	tcp	-	0.576917	12	18944	SF	-	0	ShADdafF	11	460	16	19592	(empty)
1340632578.468612	CDumKp9PmvaFZU4Q7	192.168.127.10	1029	4.2.2.3	53	udp	dns	0.335298	34	50	SF	-	0	Dd	1	62	1	78	(empty)
1340632518.347564	CtfLiJ3jx1LSiX7yHe	192.168.127.10	68	192.168.127.1	67	udp	dhcp	12.830104	314	900	SF	-	0	dD	1	342	3	984	(empty)
1340632583.31342	CWTf3a1Mu7Jgmt8Xe8	192.168.127.10	1077	8.8.8.8	53	udp	dns	0.021938	32	132	SF	-	0	Dd	1	60	1	160	(empty)
1340632560.584546	CZUeJl31eQfPbAMHpi	192.168.127.10	1042	37.157.255.37	80	tcp	http	5.212949	882	1342485	S1	-	0	ShADad	491	20530	940	1380093	(empty)
1340632578.806433	CbLik22zkbTsqiZ3m1	192.168.127.10	1073	31.193.12.27	80	tcp	-	0.481262	19	0	S1	-	0	ShADa	4	187	3	128	(empty)
1340632574.500402	Cv0DCe3AiFJ8t5BZnb	192.168.127.10	1063	86.171.255.255	16464	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1340632570.500799	C2nB8T25R4mN7aT1Ae	192.168.127.10	1063	113.194.255.255	16464	udp	-	20.155759	32	0	S0	-	0	D	2	88	0	0	(empty)
1340632572.501216	CimA3b44qSdzcXkoSh	192.168.127.10	1063	85.179.255.255	16464	udp	-	31.358555	48	0	S0	-	0	D	3	132	0	0	(empty)
1340632569.501339	CThLuY1hNkdg5fgMY	192.168.127.10	1063	0.200.255.255	16464	udp	-	22.170872	32	0	S0	-	0	D	2	88	0	0	(empty)
1340632582.500291	C3ODrkTUeC9AbGGP9	192.168.127.10	1063	24.63.109.250	16464	udp	-	17.297594	48	1136	SF	-	0	Dd	3	132	2	1192	(empty)
1340632573.500481	Co7k9i1qrN7bnXsVg3	192.168.127.10	1063	122.173.255.255	16464	udp	-	13.093730	32	0	S0	-	0	D	2	88	0	0	(empty)
1340632576.500415	CY57bd1ynfpT0ztWY2	192.168.127.10	1063	214.161.255.255	16464	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1340632583.336264	CHFGzG3qXoUzyF87Kl	192.168.127.10	1078	66.85.130.234	123	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1340632584.547211	CvbRxY1ISq4ZEg7Fif	192.168.127.10	1063	190.193.111.247	16464	udp	-	16.781655	32	568	SF	-	0	Dd	2	88	1	596	(empty)
1340632593.703593	CIlje32i3jeevOozQ5	192.168.127.10	1063	255.255.255.255	16464	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1340632577.500439	CtbCsi3Y8y6GhxElZa	192.168.127.10	1063	86.161.255.255	16464	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1340632579.500596	C4Q2bO2fmWRhKuWhTe	192.168.127.10	1063	151.142.255.255	16464	udp	-	17.249821	32	0	S0	-	0	D	2	88	0	0	(empty)
1340632580.50037	Cg23X51HQWVhOpsEg3	192.168.127.10	1063	201.141.255.255	16464	udp	-	17.266035	32	0	S0	-	0	D	2	88	0	0	(empty)
1340632540.223881	CXZDug3OIbkHew5A4f	192.168.127.10	1036	239.255.255.250	1900	udp	-	6.073616	399	0	S0	-	0	D	3	483	0	0	(empty)
1340632568.502081	ClEkDG3pnd3KXxVkKl	192.168.127.10	1063	176.237.255.255	16464	udp	-	24.185752	32	0	S0	-	0	D	2	88	0	0	(empty)
1340632587.609655	CVZ0ls2kaLdUjpDGNj	192.168.127.10	1063	31.176.255.255	16464	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1340632602.844648	CYvzdR3BHUUsM8ZVFd	192.168.127.10	1063	174.103.161.22	16464	udp	-	0.063567	16	568	SF	-	0	Dd	1	44	1	596	(empty)
1340632571.500462	CoG84a1ufboCbySzP9	192.168.127.10	1063	77.183.255.255	16464	udp	-	18.140625	32	0	S0	-	0	D	2	88	0	0	(empty)
