#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-34-25
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1333749810.491399	CkjLFJ1VrgIjZVIeD4	192.168.111.10	1030	109.237.140.12	80	tcp	http	0.245707	290	5106	SF	-	0	ShADadfF	7	578	7	5394	(empty)
1333749810.743008	C4Xn0s31VWyFgLHqT5	192.168.111.10	1031	109.237.140.12	80	tcp	http	0.730286	258	52092	SF	-	0	ShADadfF	29	1426	39	53660	(empty)
1333749811.502267	C42XWK3eqmnjf3fET3	192.168.111.10	1032	109.237.140.12	80	tcp	http	0.456958	261	606	SF	-	0	ShADadfF	5	469	5	814	(empty)
1333749812.030788	CZD1FU3rJEYdavFKod	192.168.111.10	1034	109.237.140.12	80	tcp	http	0.516852	268	16892	SF	-	0	ShADadfF	12	756	15	17500	(empty)
1333749810.4893	CQEqXRispIqtqWhui	192.168.111.10	1029	4.2.2.3	53	udp	dns	1.540255	70	102	SF	-	0	Dd	2	126	2	158	(empty)
1333749824.45936	Cf4uPeqdza7uBIv6l	192.168.111.10	1040	8.8.4.4	53	tcp	-	0.005840	0	0	SF	-	0	ShAFf	4	168	2	88	(empty)
1333749824.531066	Cbf1tU2Hz8GrTYuSL8	192.168.111.10	1042	193.106.31.45	80	tcp	http	0.477301	268	250	SF	-	0	ShADadfF	6	516	6	498	(empty)
1333749825.09567	C4wzFw4ZRZAQi8PcMk	192.168.111.10	1045	74.208.249.235	80	tcp	http	0.600205	94	184070	SF	-	0	ShADadfF	94	3862	130	189274	(empty)
1333749825.706435	CRaVwO1GAOCAzxY4nd	192.168.111.10	1048	193.106.31.45	80	tcp	http	0.479945	218	210	RSTO	-	0	ShADadfR	6	466	5	418	(empty)
1333749826.252865	CH6dMk70om2HbJoqa	192.168.111.10	1049	109.237.140.12	80	tcp	http	0.312056	362	137	SF	-	0	ShADadfF	5	570	5	345	(empty)
