#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-11-09-24
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1339862517.425081	CQxFjX3lShfq8FqQ34	192.168.109.10	1029	4.2.2.3	53	udp	dns	3.489134	123	215	SF	-	0	Dd	4	235	4	327	(empty)
1339862520.292219	CVu7Dz1hfmGujFsiPh	192.168.109.10	1037	50.28.53.157	80	tcp	http	6.273486	331	323	RSTO	-	0	ShADadfR	6	579	4	487	(empty)
1339862517.950925	CpEgiw9uaMLxa0JXd	192.168.109.10	1032	184.107.209.106	80	tcp	http	8.615795	4564	89887	RSTO	-	0	ShADadfR	64	7132	74	92855	(empty)
1339862517.626627	CzmTNw1DjwX9RXvE5e	192.168.109.10	1031	184.107.209.106	80	tcp	http	8.940433	4860	288295	RSTO	-	0	ShADadfR	153	10988	210	296703	(empty)
1339862517.42872	C6L9sL2lRmO5O45Rbk	192.168.109.10	1030	184.107.209.106	80	tcp	http	9.138886	281	617	RSTO	-	0	ShADadfR	6	529	4	785	(empty)
1339862532.637702	CoJ9yj3z2pHoAZG6H5	192.168.109.10	1041	37.157.255.169	80	tcp	http	2.319912	943	238407	SF	-	0	ShADadFf	108	5271	173	245335	(empty)
1339862532.05287	CfduP42pIAGzi7T291	192.168.109.10	1029	4.2.2.3	53	udp	dns	0.451665	29	45	SF	-	0	Dd	1	57	1	73	(empty)
1339862530.640477	C55ZV81lpjFAwDTIgh	192.168.109.10	1040	184.107.209.106	80	tcp	http	8.125654	5399	94967	RSTO	-	0	ShADadfR	68	8127	83	98295	(empty)
1339862530.638556	CJK9H21x2MCLbV77wb	192.168.109.10	1039	184.107.209.106	80	tcp	http	8.127883	5127	47057	RSTO	-	0	ShADadfR	43	6855	51	49105	(empty)
1339862542.827133	C05dIC4vLJViPBn711	192.168.109.10	1029	4.2.2.3	53	udp	dns	0.010020	32	148	SF	-	0	Dd	1	60	1	176	(empty)
1339862554.847351	C6c9mdkSJXX2qnEGl	192.168.109.10	1046	208.91.207.10	80	tcp	http	0.168856	77	664	SF	-	0	ShADadfF	5	285	5	872	(empty)
1339862555.4727	CuZl7g1M3UzpfUJNS4	192.168.109.10	1048	184.172.204.122	80	tcp	http	0.097493	134	225	SF	-	0	ShADadfF	5	342	5	433	(empty)
1339862555.538185	CHn2SN3O3ukeiiuOJ9	192.168.109.10	1050	184.172.204.122	80	tcp	http	0.149670	136	225	SF	-	0	ShADadfF	5	344	5	433	(empty)
1339862556.126834	C3yts03E4Qo7XLKX97	192.168.109.10	1052	184.172.204.122	80	tcp	http	0.086442	136	225	SF	-	0	ShADadfF	5	344	5	433	(empty)
1339862556.160927	CBfDTl4yiQtOIWlgj2	192.168.109.10	1054	184.172.204.122	80	tcp	http	0.093405	134	225	SF	-	0	ShADadfF	5	342	5	433	(empty)
1339862501.296681	CaukdF2rCFsOr4iyP8	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.001056	626	0	S0	-	0	D	2	682	0	0	(empty)
1339862556.257161	CMjFGS1OmN4aYwe3vc	192.168.109.10	1056	184.172.204.122	80	tcp	http	0.105040	135	225	SF	-	0	ShADadfF	5	343	5	433	(empty)
1339862520.915062	C3Y9cc2TpRxV4iaU2b	192.168.109.10	1038	37.157.255.169	80	tcp	http	36.152237	328	576	RSTO	-	0	ShADadR	5	536	3	704	(empty)
1339862542.963522	CsHzhd1kdyoTyvROxf	192.168.109.10	1044	74.125.127.106	80	tcp	http	14.104137	1699	8002	RSTO	-	0	ShADadR	11	2147	11	8450	(empty)
1339862542.839634	CyXLQh3ez2pCsoQotl	192.168.109.10	1043	74.125.127.106	80	tcp	http	14.228200	1905	129609	RSTO	-	0	ShADadR	65	4513	97	133497	(empty)
1339862554.75474	C4SY2f8piUh88MQpf	192.168.109.10	1045	8.8.8.8	53	udp	dns	0.019897	34	50	SF	-	0	Dd	1	62	1	78	(empty)
1339862558.258024	CmkqGRO9XG508mfyi	192.168.109.10	1059	116.255.235.9	80	tcp	http	1.558672	163	167	RSTO	-	0	ShADadR	4	331	3	295	(empty)
1339862559.813778	CpPWOQ1qudQIXr8o92	192.168.109.10	1065	65.54.51.180	80	tcp	http	0.075782	97	398	SF	-	0	ShADfFa	5	305	3	526	(empty)
1339862559.800426	ChhZIOIpHnNTilOzc	192.168.109.10	1062	184.172.204.122	80	tcp	http	0.104387	135	225	SF	-	0	ShADadfF	5	343	5	433	(empty)
1339862559.868559	CG1HdX2uN1FZuIsOn7	192.168.109.10	1066	184.172.204.122	80	tcp	http	0.086772	135	225	SF	-	0	ShADadfF	5	343	5	433	(empty)
1339862559.880422	CsiNlg4qUD34p4JVH2	192.168.109.10	1068	184.172.204.122	80	tcp	http	0.094242	135	225	SF	-	0	ShADadfF	5	343	5	433	(empty)
1339862555.535337	C7uV7m2qdaiiwrtlia	192.168.109.10	1049	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1339862555.539834	C9xOuG3cPYnAjph3m5	192.168.109.10	1051	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1339862555.541301	CBIcms2e0rq1bArer2	192.168.109.10	1047	4.2.2.3	53	udp	dns	0.152186	50	66	SF	-	0	Dd	1	78	1	94	(empty)
1339862556.129245	CR0R3j4OLIH5Z5idn7	192.168.109.10	1053	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1339862556.25609	CTVDLY2mxrGmGzlM6j	192.168.109.10	1055	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1339862556.312118	CG99sLCoQCw4iMiYc	192.168.109.10	1057	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1339862559.809152	CFYkTLIkwS5floJ0j	192.168.109.10	1064	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1339862559.874877	CyAdAm4YkwgIeKjyU6	192.168.109.10	1067	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1339862559.883998	CQV3B43cjnTWKoush5	192.168.109.10	1069	66.85.130.234	53	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1339862562.239112	Cok21K3Q5R1KDxDd45	192.168.109.10	1071	4.2.2.3	53	udp	dns	1.123227	34	50	SF	-	0	Dd	1	62	1	78	(empty)
1339862563.235487	C7fdNi1wDiqRVINj9f	192.168.109.10	1071	4.2.2.5	53	udp	dns	0.006540	34	50	SF	-	0	Dd	1	62	1	78	(empty)
1339862501.297224	CIelG44F7T1eeNIYg8	192.168.109.10	68	192.168.109.1	67	udp	dhcp	12.881777	314	900	SF	-	0	dD	1	342	3	984	(empty)
1339862559.742509	CR8f8P1qo6QSaSb3Nc	192.168.109.10	1029	4.2.2.3	53	udp	dns	8.274223	173	147	SF	-	0	Dd	5	313	1	175	(empty)
1339862560.938699	CafdXr2g0qPzPT7HP9	192.168.109.10	1029	4.2.2.5	53	udp	dns	7.078268	96	0	S0	-	0	D	3	180	0	0	(empty)
1339862576.766691	C38keG2l2XqLFihi53	192.168.109.10	1076	8.8.8.8	53	udp	dns	0.030495	32	132	SF	-	0	Dd	1	60	1	160	(empty)
1339862579.282241	CeO5uT39l9puHwFQ89	192.168.109.10	1071	4.2.2.3	53	udp	dns	1.999557	64	0	S0	-	0	D	2	120	0	0	(empty)
1339862580.281896	CkQcDQ3lSIVbr9uld3	192.168.109.10	1071	4.2.2.5	53	udp	dns	-	-	-	S0	-	0	D	1	60	0	0	(empty)
1339862563.244401	ChfLf9k3GmUdDoRHf	192.168.109.10	1072	31.193.12.27	80	tcp	-	0.517758	19	0	S1	-	0	ShADa	4	187	3	128	(empty)
1339862576.152906	CNkq3J23S9m5cXuSy8	192.168.109.10	1073	98.204.112.4	16464	tcp	-	0.200478	12	1648	SF	-	0	ShADdfFa	6	272	5	1856	(empty)
1339862576.153602	CpJ1H14Nzp1qJZjNG8	192.168.109.10	1074	98.204.112.4	16464	tcp	-	0.507080	12	12288	SF	-	0	ShADdafF	9	380	12	12776	(empty)
1339862576.154161	CHvho34DV8zmu8fHC3	192.168.109.10	1075	98.204.112.4	16464	tcp	-	0.520055	12	18944	SF	-	0	ShADdafF	11	460	16	19592	(empty)
1339862540.020568	CISYSz4rMdjAJTNoU5	192.168.109.10	1042	37.157.255.169	80	tcp	http	6.246728	1016	1311697	S1	-	0	ShADad	491	20664	923	1348625	(empty)
1339862558.282308	CwwrjL1ESR9V8qZLSi	192.168.109.10	1060	78.140.131.157	80	tcp	http	0.468195	357	669	S1	-	0	ShADd	4	525	2	757	(empty)
1339862519.572765	CZVSAudZPynnec9pk	192.168.109.10	1035	239.255.255.250	1900	udp	-	6.008978	399	0	S0	-	0	D	3	483	0	0	(empty)
1339862562.953912	CYZy7p2G9grGgevTVl	192.168.109.10	1070	0.200.255.255	16464	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1339862570.04857	CwCl562DPolhfiFdub	192.168.109.10	1070	86.161.255.255	16464	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1339862571.048361	CKMbX71vTlIfZAeWgb	192.168.109.10	1070	86.145.255.255	16464	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1339862566.000758	CBibke3JzPCQzmXV66	192.168.109.10	1070	122.173.255.255	16464	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1339862573.048179	CwlBM727o5cAaubnsk	192.168.109.10	1070	201.141.255.255	16464	udp	-	7.077544	32	0	S0	-	0	D	2	88	0	0	(empty)
1339862574.048484	CCJ8Lz1nhpjlcQZsQd	192.168.109.10	1070	79.117.255.255	16464	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1339862561.953712	CMHkkI3qJlFQl4xEX9	192.168.109.10	1070	176.237.255.255	16464	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1339862576.048659	CMlawt17ZFKMIzFYP3	192.168.109.10	1070	98.204.112.4	16464	udp	-	3.164544	32	1136	SF	-	0	Dd	2	88	2	1192	(empty)
1339862569.032386	C530Hl3jGbN3l5yjph	192.168.109.10	1070	214.161.255.255	16464	udp	-	12.108934	32	0	S0	-	0	D	2	88	0	0	(empty)
1339862565.001695	CX0Nyc1rXLL37k2TH	192.168.109.10	1070	85.179.255.255	16464	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1339862567.031948	C1DJXF4HYLecqYnID5	192.168.109.10	1070	86.171.255.255	16464	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1339862563.969666	C168DgWbEBIz0mDsl	192.168.109.10	1070	113.194.255.255	16464	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1339862576.798671	CY4IHQ2Zx1BtU3kbm9	192.168.109.10	1077	66.85.130.234	123	udp	-	-	-	-	S0	-	0	D	1	48	0	0	(empty)
1339862572.047771	COD5851feNb1kqnexh	192.168.109.10	1070	151.142.255.255	16464	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1339862575.048395	C2WeusFCgg1Bka3pe	192.168.109.10	1070	178.91.200.1	16464	udp	-	3.045940	32	0	S0	-	0	D	2	88	0	0	(empty)
1339862568.032428	CtiLIz4rjqtVx4dtg1	192.168.109.10	1070	113.166.255.255	16464	udp	-	-	-	-	S0	-	0	D	1	44	0	0	(empty)
1339862575.32262	CkK3RzniFQ8toC9Zj	178.91.200.1	3	192.168.109.10	3	icmp	-	3.044637	88	0	OTH	-	0	-	2	144	0	0	(empty)
#close	2014-04-03-11-09-24
