#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-59-44
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1365370914.340433	CvjZ0V2VT2eK48QEAd	192.168.111.10	1029	4.2.2.3	53	udp	dns	1.712674	78	124	SF	-	0	Dd	2	134	2	180	(empty)
1365370916.067335	Cb4RPce7wcedKUuT	192.168.111.10	1033	62.75.244.128	80	tcp	http	6.028600	672	20285	RSTO	-	0	ShADadfR	15	1280	18	21013	(empty)
1365370916.066844	CUB9gk18QqbLbeP07f	192.168.111.10	1032	62.75.244.128	80	tcp	http	6.029341	681	32545	RSTO	-	0	ShADadfR	20	1489	26	33593	(empty)
1365370914.342381	Cu9U2Gf6vf6nI4fi6	192.168.111.10	1030	62.75.244.128	80	tcp	http	7.753963	5410	157244	RSTO	-	0	ShADadfR	85	8818	121	162092	(empty)
1365370915.758335	CBPLRq4zIvU2KWtASk	192.168.111.10	1031	62.75.244.128	80	tcp	http	6.338161	790	114724	RSTO	-	0	ShADadfR	59	3158	83	118052	(empty)
1365370945.971942	CB8Xer2vYJCi5j17lb	192.168.111.10	1049	78.138.127.87	80	tcp	http	1.158127	2842	85903	RSTO	-	0	ShADadR	51	4890	64	88471	(empty)
1365370945.221484	Ct7yLf49n1o1Dkvv2k	192.168.111.10	1047	78.138.127.87	80	tcp	http	7.153911	4990	125916	RSTO	-	0	ShADadfR	80	8198	99	129884	(empty)
1365370947.101812	CkucT91YqXVOeT996h	192.168.111.10	1050	78.138.127.87	80	tcp	http	5.273944	401	2059	RSTO	-	0	ShADadfR	6	649	5	2267	(empty)
1365370944.766281	C7kx99p1uwkFBYPM	192.168.111.10	1041	93.184.216.169	80	tcp	http	7.609734	1104	12557	RSTO	-	0	ShADadfR	14	1672	14	13125	(empty)
1365370944.766805	CUHMzg3qvn4xbuLgm6	192.168.111.10	1042	93.184.216.169	80	tcp	http	7.609375	832	5454	RSTO	-	0	ShADadfR	10	1240	9	5822	(empty)
1365370898.211509	CxaZ2S1cG9nq23qJQ8	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.000697	626	0	S0	-	0	D	2	682	0	0	(empty)
1365370953.401834	CaRPQC3oUGW8XhslT6	192.168.111.10	1052	78.138.97.8	80	tcp	http	0.441319	484	14600	RSTO	-	0	ShADadR	12	972	12	15088	(empty)
1365370942.27116	C5yYjR2UkFDXvvQ1ud	192.168.111.10	1029	4.2.2.3	53	udp	dns	11.129775	416	1055	SF	-	0	Dd	11	724	11	1363	(empty)
1365370952.792244	C9yKgh26pSgmL151La	192.168.111.10	1051	78.138.127.87	80	tcp	http	6.443282	577	528	RSTO	-	0	ShADadfR	6	825	4	696	(empty)
1365370943.33324	C5SZbR1fEXkmnZx7C8	192.168.111.10	1039	173.255.206.25	80	tcp	http	15.902735	301	342	RSTO	-	0	ShADadfR	6	549	4	510	(empty)
1365370898.211828	C6D892493kmy7zQw63	192.168.111.10	68	192.168.111.1	67	udp	dhcp	12.983503	314	900	SF	-	0	dD	1	342	3	984	(empty)
1365370945.032253	CsTEnn18kWo8xp9BCe	192.168.111.10	1044	199.59.167.109	80	tcp	http	26.774032	393	1008	RSTR	-	0	ShADdr	4	561	3	1136	(empty)
1365370945.194953	CE53F83h184a6N4087	192.168.111.10	1046	23.67.61.114	80	tcp	http	0.134624	299	1450	S1	-	0	ShADad	4	467	3	1578	(empty)
1365370944.465414	Cq53h54HMJgL3DJlof	192.168.111.10	1040	199.59.167.109	80	tcp	http	37.370335	1906	7649	RSTR	-	0	ShADdr	11	2354	10	8057	(empty)
1365370945.102424	Cbebpj42yS7uJRfo1	192.168.111.10	1045	74.125.140.138	80	tcp	http	0.207190	680	376	S1	-	0	ShADad	4	848	4	920	(empty)
1365370944.96152	Cvyt1q4ISmCO3nFWDk	192.168.111.10	1043	74.125.140.138	80	tcp	http	0.913951	1421	16573	S1	-	0	ShADad	15	2029	17	17637	(empty)
1365370945.501871	CKY6iv1ns5vJcDEom5	192.168.111.10	1048	74.125.140.95	80	tcp	http	0.008099	413	34065	S1	-	0	ShADad	18	1141	26	35113	(empty)
1365370942.302362	CuZftHHE69mzUyK4j	192.168.111.10	1038	108.162.198.39	80	tcp	http	0.323783	641	1161	S1	-	0	ShADad	6	889	6	1409	(empty)
1365370916.789415	CG2Q9f3UEbnRULxOn3	192.168.111.10	1036	239.255.255.250	1900	udp	-	6.118321	399	0	S0	-	0	D	3	483	0	0	(empty)
#close	2014-04-03-10-59-44
