#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-35-11
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1337976082.572362	CmHaSm20hgdgQNT084	192.168.103.10	1030	193.164.132.203	80	tcp	http	0.359426	291	469	SF	-	0	ShADfFa	5	499	3	597	(empty)
1337976082.936102	C36rHW2uAZ7UmhWr94	192.168.103.10	1031	193.164.132.203	80	tcp	http	0.916172	295	19649	SF	-	0	ShADdfFa	14	863	16	20297	(empty)
1337976083.683027	CLtGqW2IY7SvVSmfqd	192.168.103.10	1032	193.164.132.203	80	tcp	http	0.541178	329	5942	SF	-	0	ShADdfFa	7	617	7	6230	(empty)
1337976084.506999	CcLlM71Y7Zvnvf5UUe	192.168.103.10	1037	98.136.10.33	80	tcp	http	0.011582	395	792	SF	-	0	ShADdFf	5	603	3	916	(empty)
1337976084.270298	C2wHRE22ZRsgQL208	192.168.103.10	1035	193.164.132.203	80	tcp	http	0.368511	332	3740	SF	-	0	ShADdfFa	6	580	5	3948	(empty)
1337976083.856256	Cpq1GeOFIZzg7hr9	192.168.103.10	1034	193.164.132.203	80	tcp	http	0.938571	325	29152	SF	-	0	ShADdfFa	18	1053	22	30040	(empty)
1337976084.651137	Coukt71ruqyX9XQC3c	192.168.103.10	1038	193.164.132.203	80	tcp	http	0.362666	336	689	SF	-	0	ShADfFa	5	544	3	817	(empty)
1337976084.804056	Cz3PFwRqc2kTdooL2	192.168.103.10	1043	193.164.132.203	80	tcp	http	0.896096	326	4270	SF	-	0	ShADdfFa	6	574	5	4478	(empty)
1337976085.745694	Ckl6ALJsFfKDLLoO1	192.168.103.10	1063	72.172.232.83	80	tcp	http	0.060800	284	601	SF	-	0	ShADadfF	5	492	5	809	(empty)
1337976085.694652	CIX7hd3BwbYjEZEtq5	192.168.103.10	1060	208.94.3.56	80	tcp	http	0.121336	288	111834	SF	-	0	ShADdfFa	47	2176	79	115002	(empty)
1337976085.16083	CVS0bVrY2QofNT8g1	192.168.103.10	1047	208.94.1.73	80	tcp	http	0.658092	282	84637	SF	-	0	ShADadfF	38	1810	61	87085	(empty)
1337976085.015504	Czbuqe39oDV4yIliZd	192.168.103.10	1045	193.164.132.203	80	tcp	http	1.027109	334	3484	SF	-	0	ShADdfFa	6	582	5	3692	(empty)
1337976085.498738	CrgtKB2woY7ZCqbID2	192.168.103.10	1054	178.238.224.3	80	tcp	http	0.551649	339	2671	SF	-	0	ShADadfF	6	587	6	2919	(empty)
1337976085.497906	COx2lmkQwmGsOgrC2	192.168.103.10	1053	178.238.224.3	80	tcp	http	0.557428	339	2900	SF	-	0	ShADadfF	6	587	6	3148	(empty)
1337976085.812312	Cd7NC03WEDvhJf5F6d	192.168.103.10	1067	38.102.140.26	80	tcp	http	0.254582	337	120891	SF	-	0	ShADadfF	51	2385	86	124335	(empty)
1337976085.752884	C6xB3s2D7bGtG2KCP1	192.168.103.10	1064	193.164.132.203	80	tcp	http	0.773949	337	685	SF	-	0	ShADfFa	5	545	3	813	(empty)
1337976085.45827	CumPBmCFRnkrqgfhb	192.168.103.10	1052	208.94.3.23	80	tcp	http	1.173411	285	855092	SF	-	0	ShADdfFa	323	13213	589	878660	(empty)
1337976085.145634	CHoiUULfqoTHe9RXd	192.168.103.10	1046	87.98.215.105	80	tcp	http	1.519411	273	79078	SF	-	0	ShADadfF	38	1801	58	81406	(empty)
1337976086.07556	CCZGj31UuWiGkG3Fwe	192.168.103.10	1072	178.238.224.3	80	tcp	http	0.754242	339	2650	SF	-	0	ShADadfF	6	587	6	2898	(empty)
1337976086.076554	C0bWz31b56ER9CFCIb	192.168.103.10	1073	178.238.224.3	80	tcp	http	0.757399	339	2854	SF	-	0	ShADadfF	6	587	6	3102	(empty)
1337976086.071268	CsFZKJ2G1SUtwOj3ye	192.168.103.10	1071	193.164.132.203	80	tcp	http	0.926616	336	4627	SF	-	0	ShADdfFa	7	624	6	4875	(empty)
1337976086.606607	C7fFAi3jiNtKe3Dp83	192.168.103.10	1076	193.164.132.203	80	tcp	http	0.415816	335	1052	SF	-	0	ShADfFa	5	543	3	1180	(empty)
