#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-16-20
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1319279990.527311	CUwvHa31LxsyO4F8ic	192.168.118.10	1029	4.2.2.3	53	udp	dns	1.869816	109	292	SF	-	0	Dd	3	193	3	376	(empty)
1319279991.607061	C3MmiA44Czr9C7OoQ7	192.168.118.10	1032	4.2.2.3	53	udp	dns	0.137641	32	48	SF	-	0	Dd	1	60	1	76	(empty)
1319280008.926605	CaNFDZ3kSS3eZQuhil	192.168.118.10	1045	93.187.142.14	21	tcp	-	3.308678	0	0	S0	-	0	S	2	96	0	0	(empty)
1319280008.943725	CH19Hh4gnFHndQZXah	192.168.118.10	1047	93.187.142.14	21	tcp	-	3.291655	0	0	S0	-	0	S	2	96	0	0	(empty)
1319280008.97274	C51epA2dLTZF6cOEN3	192.168.118.10	1048	93.187.142.14	21	tcp	-	3.262684	0	0	S0	-	0	S	2	96	0	0	(empty)
1319280008.976349	CSvFiV1jp3FwQZHfr6	192.168.118.10	1049	93.187.142.14	21	tcp	-	3.259114	0	0	S0	-	0	S	2	96	0	0	(empty)
1319280008.983264	C6OIug4KQJQxrm7Uph	192.168.118.10	1051	93.187.142.14	21	tcp	-	3.252255	0	0	S0	-	0	S	2	96	0	0	(empty)
1319279991.747591	CuqATd2TZiIoGu9Yq2	192.168.118.10	1034	83.149.127.81	80	tcp	http	17.911111	787	881	RSTO	-	0	ShADadfR	7	1075	7	1169	(empty)
1319279990.852741	CRWPqS2HTBMu4WMMpg	192.168.118.10	1031	83.149.127.79	80	tcp	http	18.806157	2030	150067	RSTO	-	0	ShADadfR	88	5786	110	154475	(empty)
1319279990.545366	C4FETH3rEPm0EKY5Ai	192.168.118.10	1030	83.149.127.79	80	tcp	http	19.113681	1820	138275	RSTO	-	0	ShADadfR	78	5092	102	142363	(empty)
