#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-10-27-52
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1319825829.281118	CeBnyF3q1RjDdywfi8	192.168.126.10	1053	89.165.222.204	21810	tcp	-	0.149647	0	0	REJ	-	0	Sr	1	48	1	40	(empty)
1319825829.831044	CulheHRTnoqjagDgc	192.168.126.10	1053	89.165.222.204	21810	tcp	-	0.149738	0	0	REJ	-	0	Sr	1	48	1	40	(empty)
1319825825.48276	Cehg7o2ioXUlsyjlE3	192.168.126.10	1032	31.31.74.239	80	tcp	http	0.239809	341	2872	SF	-	0	ShADadfF	6	589	6	3120	(empty)
1319825825.777941	CZqzW94s2X0KIva0La	192.168.126.10	1033	95.211.160.73	80	tcp	http	0.260961	344	2410	SF	-	0	ShADadfF	6	592	7	2698	(empty)
1319825826.91123	CRaeoj3pgCXufuqMdb	192.168.126.10	1034	95.211.160.73	80	tcp	http	0.289767	340	4454	SF	-	0	ShADadfF	7	628	7	4742	(empty)
1319825827.271035	Ck7Jhn1RvPChzBgpki	192.168.126.10	1035	95.211.160.73	80	tcp	http	1.129810	254	249629	SF	-	0	ShADadfF	116	4902	174	256597	(empty)
1319825829.274895	CIExQ51wFNCXfSnEde	192.168.126.10	1043	186.157.62.146	21810	tcp	-	2.851776	0	0	S0	-	0	S	2	96	0	0	(empty)
1319825829.277433	CvPj9fVH2zLpJyCDc	192.168.126.10	1047	117.195.167.128	21810	tcp	-	2.849360	0	0	S0	-	0	S	2	96	0	0	(empty)
1319825829.278589	CpYwSE1bFTe9Y3MZn7	192.168.126.10	1049	203.194.116.147	21810	tcp	-	2.848247	0	0	S0	-	0	S	2	96	0	0	(empty)
1319825829.279726	CyFlfV2tBHOGK7fl9	192.168.126.10	1051	71.204.168.240	21810	tcp	-	2.847156	0	0	S0	-	0	S	2	96	0	0	(empty)
1319825829.286175	C1g0863M1YwocpuAK4	192.168.126.10	1055	89.151.169.145	21810	tcp	-	2.949306	0	0	S0	-	0	S	2	96	0	0	(empty)
1319825829.287376	CZo0wF4WlD7pEvIJk3	192.168.126.10	1057	81.182.220.94	21810	tcp	-	2.948234	0	0	S0	-	0	S	2	96	0	0	(empty)
1319825829.352919	CorUIn3PFL5QV84vo1	192.168.126.10	1061	176.59.246.154	21810	tcp	-	2.882735	0	0	S0	-	0	S	2	96	0	0	(empty)
1319825829.130727	C19Sxi2c1ApaZsHczj	192.168.126.10	1040	193.105.154.210	80	tcp	http	0.251211	168	304	SF	-	0	ShADadfF	5	376	5	512	(empty)
1319825829.428715	CzgsqZ3vuz6bK27Q86	192.168.126.10	1063	79.117.255.243	21810	tcp	-	2.916474	0	0	S0	-	0	S	2	96	0	0	(empty)
1319825829.255375	Cr0eYLuFFNUjL0nOk	192.168.126.10	1041	95.211.160.73	80	tcp	http	0.239437	277	482	SF	-	0	ShADadfF	6	525	6	730	(empty)
1319825829.276152	C2TEFY1pwuBt1oEyUg	192.168.126.10	1045	79.119.165.195	21810	tcp	-	0.308384	20	2088	SF	-	0	ShADdfFa	6	268	5	2296	(empty)
1319825829.288491	Cw54Vn4mWbGmbqM6I9	192.168.126.10	1059	190.245.192.156	21810	tcp	-	0.389402	20	2088	SF	-	0	ShADdfFa	6	268	5	2296	(empty)
1319825829.473311	CVBanB2mmu0NUt2QPf	192.168.126.10	1065	95.77.207.104	21810	tcp	-	0.290641	20	2088	SF	-	0	ShADfdFa	6	280	5	2296	(empty)
