#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2014-04-03-09-53-48
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	count	string	count	count	count	count	table[string]
1378234675.649555	C1vPvX1UbctOl1TKig	192.168.108.10	1045	4.2.2.3	53	udp	dns	0.196353	117	281	SF	-	0	Dd	3	201	3	365	(empty)
1378234681.260017	ChxHPW21BPE4Rgely4	192.168.108.10	1053	184.82.116.54	972	tcp	http	1.492630	309	106686	SF	-	0	ShADadFf	48	2237	78	109814	(empty)
1378234675.8477	CmTMJf4v07GkRvzuFa	192.168.108.10	1051	72.21.91.9	80	tcp	http	8.184745	260	402	RSTO	-	0	ShADadfR	6	508	4	570	(empty)
1378234675.844547	C4jaQA4zvHXkTaDpN3	192.168.108.10	1050	72.21.91.9	80	tcp	http	8.188703	261	402	RSTO	-	0	ShADadfR	6	509	4	570	(empty)
1378234675.763367	CfEQJ73KhEj2gekGn5	192.168.108.10	1049	72.21.91.9	80	tcp	http	8.270153	263	402	RSTO	-	0	ShADadfR	6	511	4	570	(empty)
1378234675.74359	CwWXBLUNIOZVM4Vv9	192.168.108.10	1048	72.21.91.9	80	tcp	http	8.290553	263	309	RSTO	-	0	ShADadfR	6	511	4	477	(empty)
1378234675.20454	CgkRVCN6Kh4cZNwTl	192.168.108.10	1044	95.168.191.195	80	tcp	http	8.829918	1206	14164	RSTO	-	0	ShADadfR	14	1774	16	14812	(empty)
1378234682.755448	CSvdNa4Eq09ppy66ia	192.168.108.10	1057	184.82.116.54	972	tcp	http	2.705641	244	231331	SF	-	0	ShADadFf	102	4332	166	237979	(empty)
1378234690.809982	CReLSh3YgtEkvwWm09	192.168.108.10	1058	64.191.122.10	80	tcp	-	0.081879	0	0	REJ	-	0	Sr	1	48	1	40	(empty)
1378234691.344879	CNJXW936wZl1w81hR4	192.168.108.10	1058	64.191.122.10	80	tcp	-	0.081590	0	0	REJ	-	0	Sr	1	48	1	40	(empty)
1378234674.513679	CVkWH72x4AiKWx0Dej	192.168.108.10	1035	4.2.2.3	53	udp	dns	2.423436	316	901	SF	-	0	Dd	8	540	8	1125	(empty)
1378234691.781826	Cyex9D4dvqJqrpXSB3	192.168.108.10	1058	64.191.122.10	80	tcp	-	0.081650	0	0	REJ	-	0	Sr	1	48	1	40	(empty)
1378234675.731323	CLxt2e2Ew8oxNHBPok	192.168.108.10	1047	173.241.1.178	80	tcp	http	18.443762	584	463	RSTO	-	0	ShADadfR	8	912	7	904	(empty)
1378234691.870182	CelUMm4T1eSqmxjOva	192.168.108.10	1059	64.120.167.162	80	tcp	-	8.698022	489	1540344	SF	-	0	ShADdaFf	662	26977	1143	1586080	(empty)
1378234660.033853	CuISl010bborAKO7Zd	0.0.0.0	68	255.255.255.255	67	udp	dhcp	0.025399	626	0	S0	-	0	D	2	682	0	0	(empty)
1378234660.034199	CptAtS1LoR1cxMfc9f	192.168.108.10	68	192.168.108.1	67	udp	dhcp	2.817734	314	900	SF	-	0	dD	1	342	3	984	(empty)
1378234674.983825	CdYCVk285idxejgpek	192.168.108.10	1039	190.93.242.8	80	tcp	http	49.518657	294	14721	RSTO	-	0	ShADadfR	13	822	14	15289	(empty)
1378234674.576699	CyfvqF3sUNuI8LIol	192.168.108.10	1036	141.101.116.160	80	tcp	http	49.926405	2252	90130	RSTO	-	0	ShADadfR	55	4460	73	93058	(empty)
1378234675.195791	Cbf6G52vGBaAb1YvLj	192.168.108.10	1043	141.101.116.160	80	tcp	http	49.307502	976	42829	RSTO	-	0	ShADadfR	29	2144	34	44197	(empty)
1378234674.953987	CiCZB71nHY8cVvrXwe	192.168.108.10	1037	141.101.116.160	80	tcp	http	49.549486	1972	44266	RSTO	-	0	ShADadfR	31	3220	36	45714	(empty)
1378234675.191761	CVr8IL1dsW82tFJgEf	192.168.108.10	1042	141.101.116.160	80	tcp	http	49.311889	1311	25856	RSTO	-	0	ShADadfR	21	2159	24	26824	(empty)
1378234675.186296	CmautTQ4L9hDXik9e	192.168.108.10	1041	141.101.116.160	80	tcp	http	49.317542	1024	196683	RSTO	-	0	ShADadfR	86	4472	140	202291	(empty)
1378234675.184107	CqHskSKc11Ler5p0l	192.168.108.10	1040	141.101.116.160	80	tcp	http	54.411437	1239	34487	RSTO	-	0	ShADadfR	27	2327	31	35735	(empty)
1378234682.632533	C2Clbq44bw2RVviRo3	192.168.108.10	1055	239.255.255.250	1900	udp	-	6.306745	399	0	S0	-	0	D	3	483	0	0	(empty)
1378234676.937997	Cxsc9n3HztzncT75I8	192.168.108.10	1052	184.82.116.54	972	tcp	http	62.828419	731	34389	RSTO	-	0	ShADadR	21	1579	28	35517	(empty)
1378234675.640038	CU9Ew51d3ObFuBwW3f	192.168.108.10	1046	96.17.148.88	80	tcp	http	64.126812	307	1449	RSTO	-	0	ShADadR	5	515	3	1577	(empty)
1378234674.962246	CVraZZ1oCoe2HfZN7g	192.168.108.10	1038	74.125.28.95	80	tcp	http	64.804987	285	33240	RSTO	-	0	ShADadR	22	1173	26	34288	(empty)
1378234757.833407	ChAVJt3LoYznvYWjw8	192.168.108.10	1065	64.191.122.10	80	tcp	-	1.087842	173	44	SF	-	0	ShADdaFf	10	581	9	412	(empty)
#close	2014-04-03-09-53-48
